,index,fixed_diffs,num_int_sites,sample1,species_id
73,C3-e003GlycerolRevival-mBHI-p2,1335,192656,B5-e003Coalescence-mBHI-p5,102896
74,A11-e003Coalescence-mBHI-p1_S772,3923,573395,B5-e003Coalescence-mBHI-p5,102896
75,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,106,300877,B5-e003Coalescence-mBHI-p5,102896
76,D11-e003Coalescence-mGAM-p7,3741,646466,B5-e003Coalescence-mBHI-p5,102896
77,E2-e003Coalescence-mBHI-p5_S1,4241,551260,B5-e003Coalescence-mBHI-p5,102896
78,E2-e003Coalescence-mBHI-p3_S9,4383,558955,B5-e003Coalescence-mBHI-p5,102896
79,H8-e003Coalescence-mGAM-p1_S819,4183,571244,B5-e003Coalescence-mBHI-p5,102896
80,A8-e003Coalescence-mGAM-p1_S752,3288,406173,B5-e003Coalescence-mBHI-p5,102896
81,D10-e003Coalescence-mGAM-p1_S771,2072,352059,B5-e003Coalescence-mBHI-p5,102896
82,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,36,577606,B5-e003Coalescence-mBHI-p5,102896
83,C5-e003Coalescence-mBHI-p7,8,211016,B5-e003Coalescence-mBHI-p5,102896
84,A2-e003Coalescence-mBHI-p3,4625,586624,B5-e003Coalescence-mBHI-p5,102896
85,E8-e003Coalescence-mBHI-p3_S105,3021,387502,B5-e003Coalescence-mBHI-p5,102896
86,E8-e003Coalescence-mBHI-p5_S5,1938,270778,B5-e003Coalescence-mBHI-p5,102896
87,E100-e003Coalescence-mGAM-p5_S55,2464,307777,B5-e003Coalescence-mBHI-p5,102896
88,A8-e003Coalescence-mBHI-p1_S748,3993,492750,B5-e003Coalescence-mBHI-p5,102896
89,H111-e003Coalescence-mGAM-p7_S188,3968,576714,B5-e003Coalescence-mBHI-p5,102896
90,A5-e003Coalescence-Inoculumn-mGAM,3674,510928,B5-e003Coalescence-mBHI-p5,102896
91,A2-e003Coalescence-mBHI-p5,4606,585234,B5-e003Coalescence-mBHI-p5,102896
92,H100-e003Coalescence-mBHI-p5_S43,3275,437733,B5-e003Coalescence-mBHI-p5,102896
93,H8-e003Coalescence-mBHI-p7_S137,3864,527793,B5-e003Coalescence-mBHI-p5,102896
94,B8-e003GlycerolRevival-mGAM-p2,3251,397258,B5-e003Coalescence-mBHI-p5,102896
95,E8-e003Coalescence-mBHI-p1_S812,4569,567740,B5-e003Coalescence-mBHI-p5,102896
96,D2-e003Coalescence-Inoculumn-mGAM,3722,494345,B5-e003Coalescence-mBHI-p5,102896
97,D8-e003Coalescence-mGAM-p1_S755,4199,565905,B5-e003Coalescence-mBHI-p5,102896
98,E10-e003Coalescence-mBHI-p1_S828,4590,575769,B5-e003Coalescence-mBHI-p5,102896
99,A11-e003Coalescence-mBHI-p3,3531,653840,B5-e003Coalescence-mBHI-p5,102896
100,E11-e003Coalescence-mGAM-p1_S840,3936,541198,B5-e003Coalescence-mBHI-p5,102896
101,A4-e003Coalescence-Inoculumn-mGAM,4364,574670,B5-e003Coalescence-mBHI-p5,102896
102,E8-e003Coalescence-mGAM-p7_S149,4640,575079,B5-e003Coalescence-mBHI-p5,102896
0,D11-e003Coalescence-mBHI-p5,3958,439252,D5-e003Coalescence-mBHI-p7,102896
1,D10-e003Coalescence-mBHI-p3,2595,283671,D5-e003Coalescence-mBHI-p7,102896
2,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,3934,436992,D5-e003Coalescence-mBHI-p7,102896
3,G8-e003Coalescence-mGAM-p5_S77,5074,520739,D5-e003Coalescence-mBHI-p7,102896
4,H111-e003Coalescence-mGAM-p3_S192,3858,539365,D5-e003Coalescence-mBHI-p7,102896
5,A3-e003Coalescence-mBHI-p7,5790,618984,D5-e003Coalescence-mBHI-p7,102896
6,H8-e003Coalescence-mBHI-p5_S41,4604,511891,D5-e003Coalescence-mBHI-p7,102896
7,G8-e003Coalescence-mGAM-p1_S818,4577,458894,D5-e003Coalescence-mBHI-p7,102896
8,B5-e004Assembly-mBHI-p7,2656,607522,D5-e003Coalescence-mBHI-p7,102896
9,C3-e004Assembly-mBHI-p5,2323,236250,D5-e003Coalescence-mBHI-p7,102896
10,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,5291,568146,D5-e003Coalescence-mBHI-p7,102896
11,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,3,200362,D5-e003Coalescence-mBHI-p7,102896
12,E100-e003Coalescence-mGAM-p3_S155,5527,556903,D5-e003Coalescence-mBHI-p7,102896
13,E5-e003Coalescence-mBHI-p7_S100,14,340303,D5-e003Coalescence-mBHI-p7,102896
14,H2-e003Coalescence-mGAM-p7_S181,113,560014,D5-e003Coalescence-mBHI-p7,102896
15,E8-e003Coalescence-mBHI-p7_S101,4299,580607,D5-e003Coalescence-mBHI-p7,102896
16,D3-e003Coalescence-mBHI-p5,1,253054,D5-e003Coalescence-mBHI-p7,102896
17,D2-e003Coalescence-mBHI-p5,12,548122,D5-e003Coalescence-mBHI-p7,102896
18,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,5067,563226,D5-e003Coalescence-mBHI-p7,102896
19,B5-e003Coalescence-mBHI-p5,7,270187,D5-e003Coalescence-mBHI-p7,102896
20,D5-e003Coalescence-mBHI-p7,0,321195,D5-e003Coalescence-mBHI-p7,102896
21,D11-e003Coalescence-mGAM-p1_S779,3023,400889,D5-e003Coalescence-mBHI-p7,102896
22,A2-e003Coalescence-Inoculumn-mGAM,6086,615754,D5-e003Coalescence-mBHI-p7,102896
23,E5-e004Assembly-mGAM-p5,2508,560586,D5-e003Coalescence-mBHI-p7,102896
24,E9-e003Coalescence-mGAM-p1_S824,2176,227779,D5-e003Coalescence-mBHI-p7,102896
25,D8-e003Coalescence-mBHI-p1_S751,3154,362197,D5-e003Coalescence-mBHI-p7,102896
26,A10-e003Coalescence-mBHI-p1_S764,4698,474394,D5-e003Coalescence-mBHI-p7,102896
27,E5-e003Coalescence-mBHI-p5_S4,23,536581,D5-e003Coalescence-mBHI-p7,102896
28,D10-e003Coalescence-mBHI-p5,2410,262103,D5-e003Coalescence-mBHI-p7,102896
29,H111-e003Coalescence-mGAM-p5_S92,3950,557867,D5-e003Coalescence-mBHI-p7,102896
30,C3-e004Assembly-mBHI-p7,5278,594155,D5-e003Coalescence-mBHI-p7,102896
31,H10-e003Coalescence-mBHI-p1_S831,1277,202208,D5-e003Coalescence-mBHI-p7,102896
32,B8-e003Coalescence-mBHI-p1_S749,2635,264972,D5-e003Coalescence-mBHI-p7,102896
33,D8-e003Coalescence-mBHI-p5,2316,258370,D5-e003Coalescence-mBHI-p7,102896
34,E5-e004Assembly-mGAM-p7,2345,504082,D5-e003Coalescence-mBHI-p7,102896
35,H5-e003Coalescence-mBHI-p1_S807,51,237168,D5-e003Coalescence-mBHI-p7,102896
36,H3-e003Coalescence-mBHI-p5_S38,9,346750,D5-e003Coalescence-mBHI-p7,102896
37,H2-e003Coalescence-mBHI-p7_S133,40,566316,D5-e003Coalescence-mBHI-p7,102896
38,A2-e003Coalescence-mBHI-p7,5428,571815,D5-e003Coalescence-mBHI-p7,102896
39,Coalescence-E7-C8-AA-AE-mGAM-mGAM-3_S674,2233,218279,D5-e003Coalescence-mBHI-p7,102896
40,H111-e003Coalescence-mBHI-p3_S144,5070,561762,D5-e003Coalescence-mBHI-p7,102896
41,A4-e003Coalescence-mGAM-p5,29,607171,D5-e003Coalescence-mBHI-p7,102896
42,H8-e003Coalescence-mBHI-p1_S815,4581,564871,D5-e003Coalescence-mBHI-p7,102896
43,H11-e003Coalescence-mBHI-p1_S839,4009,583314,D5-e003Coalescence-mBHI-p7,102896
44,A8-e003Coalescence-mBHI-p7,4451,618238,D5-e003Coalescence-mBHI-p7,102896
45,Coalescence-H2-A2-e003Coalescence-inoculumn-mBHI-0_S705,2108,232697,D5-e003Coalescence-mBHI-p7,102896
46,E5-e003Coalescence-mBHI-p3_S12,26,470245,D5-e003Coalescence-mBHI-p7,102896
47,A9-e003Coalescence-mGAM-p1_S760,5013,505742,D5-e003Coalescence-mBHI-p7,102896
48,B2-e003Coalescence-Inoculumn-mGAM,4900,496064,D5-e003Coalescence-mBHI-p7,102896
49,G100-e003Coalescence-mBHI-p3_S131,5547,560313,D5-e003Coalescence-mBHI-p7,102896
50,A9-e003Coalescence-mBHI-p1_S756,5185,531317,D5-e003Coalescence-mBHI-p7,102896
51,A3-e003Coalescence-Inoculumn-mGAM,2956,301445,D5-e003Coalescence-mBHI-p7,102896
52,E111-e003Coalescence-mBHI-p7_S104,4148,480342,D5-e003Coalescence-mBHI-p7,102896
53,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,5438,579939,D5-e003Coalescence-mBHI-p7,102896
54,H8-e003Coalescence-mGAM-p7_S185,5519,583551,D5-e003Coalescence-mBHI-p7,102896
55,A10-e003Coalescence-mGAM-p3,4579,455932,D5-e003Coalescence-mBHI-p7,102896
56,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,26,577981,D5-e003Coalescence-mBHI-p7,102896
57,H3-e003Coalescence-mBHI-p7_S134,22,403289,D5-e003Coalescence-mBHI-p7,102896
58,B8-e003Coalescence-mGAM-p1_S753,2749,279845,D5-e003Coalescence-mBHI-p7,102896
59,A8-e003Coalescence-mBHI-p5,1730,227068,D5-e003Coalescence-mBHI-p7,102896
60,D5-e004Assembly-mGAM-p7,5132,748441,D5-e003Coalescence-mBHI-p7,102896
61,H11-e003Coalescence-mGAM-p1_S843,1856,250089,D5-e003Coalescence-mBHI-p7,102896
62,E11-e003Coalescence-mBHI-p1_S836,4777,606070,D5-e003Coalescence-mBHI-p7,102896
63,A5-e003Coalescence-mBHI-p7,24,620099,D5-e003Coalescence-mBHI-p7,102896
64,D2-e003Coalescence-mGAM-p5,62,362985,D5-e003Coalescence-mBHI-p7,102896
65,H5-e003Coalescence-mGAM-p1_S811,62,223087,D5-e003Coalescence-mBHI-p7,102896
66,B5-e003Coalescence-mBHI-p7,5,401792,D5-e003Coalescence-mBHI-p7,102896
67,F5-e003Coalescence-mBHI-p5_S16,3,199736,D5-e003Coalescence-mBHI-p7,102896
68,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,5740,590840,D5-e003Coalescence-mBHI-p7,102896
69,F8-e003Coalescence-mGAM-p1_S817,3061,314391,D5-e003Coalescence-mBHI-p7,102896
70,H100-e003Coalescence-mBHI-p7_S139,4938,551990,D5-e003Coalescence-mBHI-p7,102896
71,H111-e003Coalescence-mBHI-p5_S44,4949,555186,D5-e003Coalescence-mBHI-p7,102896
72,E5-e003Coalescence-mGAM-p7_S148,119,570779,D5-e003Coalescence-mBHI-p7,102896
73,C3-e003GlycerolRevival-mBHI-p2,1663,192656,D5-e003Coalescence-mBHI-p7,102896
74,A11-e003Coalescence-mBHI-p1_S772,4753,573395,D5-e003Coalescence-mBHI-p7,102896
75,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,112,300877,D5-e003Coalescence-mBHI-p7,102896
76,D11-e003Coalescence-mGAM-p7,4506,646466,D5-e003Coalescence-mBHI-p7,102896
77,E2-e003Coalescence-mBHI-p5_S1,5038,551260,D5-e003Coalescence-mBHI-p7,102896
78,E2-e003Coalescence-mBHI-p3_S9,5164,558955,D5-e003Coalescence-mBHI-p7,102896
79,H8-e003Coalescence-mGAM-p1_S819,5120,571244,D5-e003Coalescence-mBHI-p7,102896
80,A8-e003Coalescence-mGAM-p1_S752,4023,406173,D5-e003Coalescence-mBHI-p7,102896
81,D10-e003Coalescence-mGAM-p1_S771,2535,352059,D5-e003Coalescence-mBHI-p7,102896
82,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,29,577606,D5-e003Coalescence-mBHI-p7,102896
83,C5-e003Coalescence-mBHI-p7,5,211016,D5-e003Coalescence-mBHI-p7,102896
84,A2-e003Coalescence-mBHI-p3,5536,586624,D5-e003Coalescence-mBHI-p7,102896
85,E8-e003Coalescence-mBHI-p3_S105,3787,387502,D5-e003Coalescence-mBHI-p7,102896
86,E8-e003Coalescence-mBHI-p5_S5,2444,270778,D5-e003Coalescence-mBHI-p7,102896
87,E100-e003Coalescence-mGAM-p5_S55,3023,307777,D5-e003Coalescence-mBHI-p7,102896
88,A8-e003Coalescence-mBHI-p1_S748,4900,492750,D5-e003Coalescence-mBHI-p7,102896
89,H111-e003Coalescence-mGAM-p7_S188,4799,576714,D5-e003Coalescence-mBHI-p7,102896
90,A5-e003Coalescence-Inoculumn-mGAM,4573,510928,D5-e003Coalescence-mBHI-p7,102896
91,A2-e003Coalescence-mBHI-p5,5443,585234,D5-e003Coalescence-mBHI-p7,102896
92,H100-e003Coalescence-mBHI-p5_S43,3960,437733,D5-e003Coalescence-mBHI-p7,102896
93,H8-e003Coalescence-mBHI-p7_S137,4734,527793,D5-e003Coalescence-mBHI-p7,102896
94,B8-e003GlycerolRevival-mGAM-p2,3958,397258,D5-e003Coalescence-mBHI-p7,102896
95,E8-e003Coalescence-mBHI-p1_S812,5692,567740,D5-e003Coalescence-mBHI-p7,102896
96,D2-e003Coalescence-Inoculumn-mGAM,4521,494345,D5-e003Coalescence-mBHI-p7,102896
97,D8-e003Coalescence-mGAM-p1_S755,5121,565905,D5-e003Coalescence-mBHI-p7,102896
98,E10-e003Coalescence-mBHI-p1_S828,5674,575769,D5-e003Coalescence-mBHI-p7,102896
99,A11-e003Coalescence-mBHI-p3,4305,653840,D5-e003Coalescence-mBHI-p7,102896
100,E11-e003Coalescence-mGAM-p1_S840,4838,541198,D5-e003Coalescence-mBHI-p7,102896
101,A4-e003Coalescence-Inoculumn-mGAM,5412,574670,D5-e003Coalescence-mBHI-p7,102896
102,E8-e003Coalescence-mGAM-p7_S149,5715,575079,D5-e003Coalescence-mBHI-p7,102896
0,D11-e003Coalescence-mBHI-p5,2604,439252,D11-e003Coalescence-mGAM-p1_S779,102896
1,D10-e003Coalescence-mBHI-p3,1575,283671,D11-e003Coalescence-mGAM-p1_S779,102896
2,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,2545,436992,D11-e003Coalescence-mGAM-p1_S779,102896
3,G8-e003Coalescence-mGAM-p5_S77,4913,520739,D11-e003Coalescence-mGAM-p1_S779,102896
4,H111-e003Coalescence-mGAM-p3_S192,1668,539365,D11-e003Coalescence-mGAM-p1_S779,102896
5,A3-e003Coalescence-mBHI-p7,5921,618984,D11-e003Coalescence-mGAM-p1_S779,102896
6,H8-e003Coalescence-mBHI-p5_S41,3007,511891,D11-e003Coalescence-mGAM-p1_S779,102896
7,G8-e003Coalescence-mGAM-p1_S818,4442,458894,D11-e003Coalescence-mGAM-p1_S779,102896
8,B5-e004Assembly-mBHI-p7,4243,607522,D11-e003Coalescence-mGAM-p1_S779,102896
9,C3-e004Assembly-mBHI-p5,2272,236250,D11-e003Coalescence-mGAM-p1_S779,102896
10,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,5063,568146,D11-e003Coalescence-mGAM-p1_S779,102896
11,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,1847,200362,D11-e003Coalescence-mGAM-p1_S779,102896
12,E100-e003Coalescence-mGAM-p3_S155,5391,556903,D11-e003Coalescence-mGAM-p1_S779,102896
13,E5-e003Coalescence-mBHI-p7_S100,2872,340303,D11-e003Coalescence-mGAM-p1_S779,102896
14,H2-e003Coalescence-mGAM-p7_S181,4880,560014,D11-e003Coalescence-mGAM-p1_S779,102896
15,E8-e003Coalescence-mBHI-p7_S101,4161,580607,D11-e003Coalescence-mGAM-p1_S779,102896
16,D3-e003Coalescence-mBHI-p5,2303,253054,D11-e003Coalescence-mGAM-p1_S779,102896
17,D2-e003Coalescence-mBHI-p5,4815,548122,D11-e003Coalescence-mGAM-p1_S779,102896
18,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,3283,563226,D11-e003Coalescence-mGAM-p1_S779,102896
19,B5-e003Coalescence-mBHI-p5,2347,270187,D11-e003Coalescence-mGAM-p1_S779,102896
20,D5-e003Coalescence-mBHI-p7,2824,321195,D11-e003Coalescence-mGAM-p1_S779,102896
21,D11-e003Coalescence-mGAM-p1_S779,0,400889,D11-e003Coalescence-mGAM-p1_S779,102896
22,A2-e003Coalescence-Inoculumn-mGAM,6001,615754,D11-e003Coalescence-mGAM-p1_S779,102896
23,E5-e004Assembly-mGAM-p5,5029,560586,D11-e003Coalescence-mGAM-p1_S779,102896
24,E9-e003Coalescence-mGAM-p1_S824,2024,227779,D11-e003Coalescence-mGAM-p1_S779,102896
25,D8-e003Coalescence-mBHI-p1_S751,2893,362197,D11-e003Coalescence-mGAM-p1_S779,102896
26,A10-e003Coalescence-mBHI-p1_S764,4513,474394,D11-e003Coalescence-mGAM-p1_S779,102896
27,E5-e003Coalescence-mBHI-p5_S4,4673,536581,D11-e003Coalescence-mGAM-p1_S779,102896
28,D10-e003Coalescence-mBHI-p5,1496,262103,D11-e003Coalescence-mGAM-p1_S779,102896
29,H111-e003Coalescence-mGAM-p5_S92,1912,557867,D11-e003Coalescence-mGAM-p1_S779,102896
30,C3-e004Assembly-mBHI-p7,5140,594155,D11-e003Coalescence-mGAM-p1_S779,102896
31,H10-e003Coalescence-mBHI-p1_S831,466,202208,D11-e003Coalescence-mGAM-p1_S779,102896
32,B8-e003Coalescence-mBHI-p1_S749,2527,264972,D11-e003Coalescence-mGAM-p1_S779,102896
33,D8-e003Coalescence-mBHI-p5,1510,258370,D11-e003Coalescence-mGAM-p1_S779,102896
34,E5-e004Assembly-mGAM-p7,4447,504082,D11-e003Coalescence-mGAM-p1_S779,102896
35,H5-e003Coalescence-mBHI-p1_S807,1943,237168,D11-e003Coalescence-mGAM-p1_S779,102896
36,H3-e003Coalescence-mBHI-p5_S38,3062,346750,D11-e003Coalescence-mGAM-p1_S779,102896
37,H2-e003Coalescence-mBHI-p7_S133,4936,566316,D11-e003Coalescence-mGAM-p1_S779,102896
38,A2-e003Coalescence-mBHI-p7,5492,571815,D11-e003Coalescence-mGAM-p1_S779,102896
39,Coalescence-E7-C8-AA-AE-mGAM-mGAM-3_S674,1993,218279,D11-e003Coalescence-mGAM-p1_S779,102896
40,H111-e003Coalescence-mBHI-p3_S144,3302,561762,D11-e003Coalescence-mGAM-p1_S779,102896
41,A4-e003Coalescence-mGAM-p5,5248,607171,D11-e003Coalescence-mGAM-p1_S779,102896
42,H8-e003Coalescence-mBHI-p1_S815,4199,564871,D11-e003Coalescence-mGAM-p1_S779,102896
43,H11-e003Coalescence-mBHI-p1_S839,1613,583314,D11-e003Coalescence-mGAM-p1_S779,102896
44,A8-e003Coalescence-mBHI-p7,4248,618238,D11-e003Coalescence-mGAM-p1_S779,102896
45,Coalescence-H2-A2-e003Coalescence-inoculumn-mBHI-0_S705,2225,232697,D11-e003Coalescence-mGAM-p1_S779,102896
46,E5-e003Coalescence-mBHI-p3_S12,4091,470245,D11-e003Coalescence-mGAM-p1_S779,102896
47,A9-e003Coalescence-mGAM-p1_S760,4810,505742,D11-e003Coalescence-mGAM-p1_S779,102896
48,B2-e003Coalescence-Inoculumn-mGAM,4731,496064,D11-e003Coalescence-mGAM-p1_S779,102896
49,G100-e003Coalescence-mBHI-p3_S131,5369,560313,D11-e003Coalescence-mGAM-p1_S779,102896
50,A9-e003Coalescence-mBHI-p1_S756,5075,531317,D11-e003Coalescence-mGAM-p1_S779,102896
51,A3-e003Coalescence-Inoculumn-mGAM,2801,301445,D11-e003Coalescence-mGAM-p1_S779,102896
52,E111-e003Coalescence-mBHI-p7_S104,2645,480342,D11-e003Coalescence-mGAM-p1_S779,102896
53,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,5220,579939,D11-e003Coalescence-mGAM-p1_S779,102896
54,H8-e003Coalescence-mGAM-p7_S185,5334,583551,D11-e003Coalescence-mGAM-p1_S779,102896
55,A10-e003Coalescence-mGAM-p3,4391,455932,D11-e003Coalescence-mGAM-p1_S779,102896
56,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,5126,577981,D11-e003Coalescence-mGAM-p1_S779,102896
57,H3-e003Coalescence-mBHI-p7_S134,3493,403289,D11-e003Coalescence-mGAM-p1_S779,102896
58,B8-e003Coalescence-mGAM-p1_S753,2740,279845,D11-e003Coalescence-mGAM-p1_S779,102896
59,A8-e003Coalescence-mBHI-p5,1592,227068,D11-e003Coalescence-mGAM-p1_S779,102896
60,D5-e004Assembly-mGAM-p7,4778,748441,D11-e003Coalescence-mGAM-p1_S779,102896
61,H11-e003Coalescence-mGAM-p1_S843,293,250089,D11-e003Coalescence-mGAM-p1_S779,102896
62,E11-e003Coalescence-mBHI-p1_S836,4353,606070,D11-e003Coalescence-mGAM-p1_S779,102896
63,A5-e003Coalescence-mBHI-p7,5408,620099,D11-e003Coalescence-mGAM-p1_S779,102896
64,D2-e003Coalescence-mGAM-p5,3134,362985,D11-e003Coalescence-mGAM-p1_S779,102896
65,H5-e003Coalescence-mGAM-p1_S811,1863,223087,D11-e003Coalescence-mGAM-p1_S779,102896
66,B5-e003Coalescence-mBHI-p7,3484,401792,D11-e003Coalescence-mGAM-p1_S779,102896
67,F5-e003Coalescence-mBHI-p5_S16,1720,199736,D11-e003Coalescence-mGAM-p1_S779,102896
68,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,5526,590840,D11-e003Coalescence-mGAM-p1_S779,102896
69,F8-e003Coalescence-mGAM-p1_S817,2916,314391,D11-e003Coalescence-mGAM-p1_S779,102896
70,H100-e003Coalescence-mBHI-p7_S139,3253,551990,D11-e003Coalescence-mGAM-p1_S779,102896
71,H111-e003Coalescence-mBHI-p5_S44,3260,555186,D11-e003Coalescence-mGAM-p1_S779,102896
72,E5-e003Coalescence-mGAM-p7_S148,4962,570779,D11-e003Coalescence-mGAM-p1_S779,102896
73,C3-e003GlycerolRevival-mBHI-p2,1450,192656,D11-e003Coalescence-mGAM-p1_S779,102896
74,A11-e003Coalescence-mBHI-p1_S772,4380,573395,D11-e003Coalescence-mGAM-p1_S779,102896
75,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,2553,300877,D11-e003Coalescence-mGAM-p1_S779,102896
76,D11-e003Coalescence-mGAM-p7,2390,646466,D11-e003Coalescence-mGAM-p1_S779,102896
77,E2-e003Coalescence-mBHI-p5_S1,5205,551260,D11-e003Coalescence-mGAM-p1_S779,102896
78,E2-e003Coalescence-mBHI-p3_S9,5367,558955,D11-e003Coalescence-mGAM-p1_S779,102896
79,H8-e003Coalescence-mGAM-p1_S819,4833,571244,D11-e003Coalescence-mGAM-p1_S779,102896
80,A8-e003Coalescence-mGAM-p1_S752,3859,406173,D11-e003Coalescence-mGAM-p1_S779,102896
81,D10-e003Coalescence-mGAM-p1_S771,656,352059,D11-e003Coalescence-mGAM-p1_S779,102896
82,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,5008,577606,D11-e003Coalescence-mGAM-p1_S779,102896
83,C5-e003Coalescence-mBHI-p7,1874,211016,D11-e003Coalescence-mGAM-p1_S779,102896
84,A2-e003Coalescence-mBHI-p3,5601,586624,D11-e003Coalescence-mGAM-p1_S779,102896
85,E8-e003Coalescence-mBHI-p3_S105,3560,387502,D11-e003Coalescence-mGAM-p1_S779,102896
86,E8-e003Coalescence-mBHI-p5_S5,2232,270778,D11-e003Coalescence-mGAM-p1_S779,102896
87,E100-e003Coalescence-mGAM-p5_S55,2925,307777,D11-e003Coalescence-mGAM-p1_S779,102896
88,A8-e003Coalescence-mBHI-p1_S748,4686,492750,D11-e003Coalescence-mGAM-p1_S779,102896
89,H111-e003Coalescence-mGAM-p7_S188,3000,576714,D11-e003Coalescence-mGAM-p1_S779,102896
90,A5-e003Coalescence-Inoculumn-mGAM,4167,510928,D11-e003Coalescence-mGAM-p1_S779,102896
91,A2-e003Coalescence-mBHI-p5,5580,585234,D11-e003Coalescence-mGAM-p1_S779,102896
92,H100-e003Coalescence-mBHI-p5_S43,2519,437733,D11-e003Coalescence-mGAM-p1_S779,102896
93,H8-e003Coalescence-mBHI-p7_S137,3143,527793,D11-e003Coalescence-mGAM-p1_S779,102896
94,B8-e003GlycerolRevival-mGAM-p2,3792,397258,D11-e003Coalescence-mGAM-p1_S779,102896
95,E8-e003Coalescence-mBHI-p1_S812,5490,567740,D11-e003Coalescence-mGAM-p1_S779,102896
96,D2-e003Coalescence-Inoculumn-mGAM,4166,494345,D11-e003Coalescence-mGAM-p1_S779,102896
97,D8-e003Coalescence-mGAM-p1_S755,4825,565905,D11-e003Coalescence-mGAM-p1_S779,102896
98,E10-e003Coalescence-mBHI-p1_S828,5477,575769,D11-e003Coalescence-mGAM-p1_S779,102896
99,A11-e003Coalescence-mBHI-p3,3415,653840,D11-e003Coalescence-mGAM-p1_S779,102896
100,E11-e003Coalescence-mGAM-p1_S840,4476,541198,D11-e003Coalescence-mGAM-p1_S779,102896
101,A4-e003Coalescence-Inoculumn-mGAM,5135,574670,D11-e003Coalescence-mGAM-p1_S779,102896
102,E8-e003Coalescence-mGAM-p7_S149,5565,575079,D11-e003Coalescence-mGAM-p1_S779,102896
0,D11-e003Coalescence-mBHI-p5,8388,439252,A2-e003Coalescence-Inoculumn-mGAM,102896
1,D10-e003Coalescence-mBHI-p3,5319,283671,A2-e003Coalescence-Inoculumn-mGAM,102896
2,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,8264,436992,A2-e003Coalescence-Inoculumn-mGAM,102896
3,G8-e003Coalescence-mGAM-p5_S77,26,520739,A2-e003Coalescence-Inoculumn-mGAM,102896
4,H111-e003Coalescence-mGAM-p3_S192,7733,539365,A2-e003Coalescence-Inoculumn-mGAM,102896
5,A3-e003Coalescence-mBHI-p7,10780,618984,A2-e003Coalescence-Inoculumn-mGAM,102896
6,H8-e003Coalescence-mBHI-p5_S41,9608,511891,A2-e003Coalescence-Inoculumn-mGAM,102896
7,G8-e003Coalescence-mGAM-p1_S818,36,458894,A2-e003Coalescence-Inoculumn-mGAM,102896
8,B5-e004Assembly-mBHI-p7,9327,607522,A2-e003Coalescence-Inoculumn-mGAM,102896
9,C3-e004Assembly-mBHI-p5,3883,236250,A2-e003Coalescence-Inoculumn-mGAM,102896
10,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,483,568146,A2-e003Coalescence-Inoculumn-mGAM,102896
11,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,3650,200362,A2-e003Coalescence-Inoculumn-mGAM,102896
12,E100-e003Coalescence-mGAM-p3_S155,30,556903,A2-e003Coalescence-Inoculumn-mGAM,102896
13,E5-e003Coalescence-mBHI-p7_S100,6207,340303,A2-e003Coalescence-Inoculumn-mGAM,102896
14,H2-e003Coalescence-mGAM-p7_S181,10347,560014,A2-e003Coalescence-Inoculumn-mGAM,102896
15,E8-e003Coalescence-mBHI-p7_S101,2441,580607,A2-e003Coalescence-Inoculumn-mGAM,102896
16,D3-e003Coalescence-mBHI-p5,4740,253054,A2-e003Coalescence-Inoculumn-mGAM,102896
17,D2-e003Coalescence-mBHI-p5,10279,548122,A2-e003Coalescence-Inoculumn-mGAM,102896
18,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,10742,563226,A2-e003Coalescence-Inoculumn-mGAM,102896
19,B5-e003Coalescence-mBHI-p5,4936,270187,A2-e003Coalescence-Inoculumn-mGAM,102896
20,D5-e003Coalescence-mBHI-p7,6081,321195,A2-e003Coalescence-Inoculumn-mGAM,102896
21,D11-e003Coalescence-mGAM-p1_S779,6149,400889,A2-e003Coalescence-Inoculumn-mGAM,102896
22,A2-e003Coalescence-Inoculumn-mGAM,0,615754,A2-e003Coalescence-Inoculumn-mGAM,102896
