,index,fixed_diffs,num_int_sites,sample1,species_id
58,B5-e003Coalescence-mGAM-p5,63024,3719908,G5-e004Assembly-epsilon-p3,102478
59,BB-Fecal,44192,2309213,G5-e004Assembly-epsilon-p3,102478
60,B5-e003Coalescence-Inoculumn-mBHI,62302,3792276,G5-e004Assembly-epsilon-p3,102478
61,G3-e004Assembly-epsilon-p3,48022,2160498,G5-e004Assembly-epsilon-p3,102478
62,C2-e003Coalescence-mGAM-p3,37381,1836869,G5-e004Assembly-epsilon-p3,102478
63,B5-e003Coalescence-mGAM-p7,62343,3382732,G5-e004Assembly-epsilon-p3,102478
64,D8-e003Coalescence-mBHI-p5,53251,3967781,G5-e004Assembly-epsilon-p3,102478
65,F5-e004Assembly-epsilon-p5,5,1975763,G5-e004Assembly-epsilon-p3,102478
66,D5-e003Coalescence-Inoculumn-mGAM,11674,4379460,G5-e004Assembly-epsilon-p3,102478
67,B3-e004Assembly-mBHI-p5,47586,2215617,G5-e004Assembly-epsilon-p3,102478
68,B5-e003Coalescence-mBHI-p3,11311,1190710,G5-e004Assembly-epsilon-p3,102478
69,C5-e003Coalescence-mGAM-p7,65226,2916360,G5-e004Assembly-epsilon-p3,102478
70,C5-e003Coalescence-mBHI-inoculumn-redo,51965,4280742,G5-e004Assembly-epsilon-p3,102478
71,A2-e003Coalescence-mBHI-p7,38658,1808011,G5-e004Assembly-epsilon-p3,102478
72,A10-e003Coalescence-mBHI-p5,42808,2000967,G5-e004Assembly-epsilon-p3,102478
73,BF-Fecal,58955,4200120,G5-e004Assembly-epsilon-p3,102478
74,AM-Fecal,11356,4328500,G5-e004Assembly-epsilon-p3,102478
75,B8-e003Assembly-mGAM-p3,66264,2791423,G5-e004Assembly-epsilon-p3,102478
76,A4-e003Coalescence-mGAM-p5,65958,2757423,G5-e004Assembly-epsilon-p3,102478
77,D5-e003Coalescence-mBHI-p5,66346,3008814,G5-e004Assembly-epsilon-p3,102478
78,D3-e003Assembly-mBHI-p3,39574,1822159,G5-e004Assembly-epsilon-p3,102478
79,e003-inoculumn-fecal-inoculumn,29560,1437867,G5-e004Assembly-epsilon-p3,102478
80,D4-e003Coalescence-mGAM-p7,65518,2932526,G5-e004Assembly-epsilon-p3,102478
81,A8-e003Coalescence-mBHI-p7,64899,2751567,G5-e004Assembly-epsilon-p3,102478
82,e003-inoculumn-fecal-AC,17592,4304741,G5-e004Assembly-epsilon-p3,102478
83,C4-e003Coalescence-mGAM-p3,3032,3502579,G5-e004Assembly-epsilon-p3,102478
84,B2-e003Coalescence-Inoculumn-mGAM,66318,2972460,G5-e004Assembly-epsilon-p3,102478
85,C5-e003Coalescence-mGAM-p3,67445,2955172,G5-e004Assembly-epsilon-p3,102478
86,A3-e003Coalescence-mBHI-inoculumn-redo,36862,1983013,G5-e004Assembly-epsilon-p3,102478
87,D9-e003Assembly-mGAM-p5,4018,1453563,G5-e004Assembly-epsilon-p3,102478
88,B12-e003Coalescence-mGAM-p3,6516,2369627,G5-e004Assembly-epsilon-p3,102478
89,A11-e003Coalescence-mBHI-p7,43496,2548652,G5-e004Assembly-epsilon-p3,102478
90,A3-e003Coalescence-Inoculumn-mGAM,65237,3039355,G5-e004Assembly-epsilon-p3,102478
91,C3-e003Coalescence-mGAM-p5,15068,4131300,G5-e004Assembly-epsilon-p3,102478
92,D3-e003Assembly-mBHI-p5,65002,2829235,G5-e004Assembly-epsilon-p3,102478
93,A10-e003Coalescence-mGAM-p3,67095,2969023,G5-e004Assembly-epsilon-p3,102478
94,A9-e003Coalescence-mBHI-p3,25381,2272702,G5-e004Assembly-epsilon-p3,102478
95,A2-e003Coalescence-Inoculumn-mBHI,65668,2904936,G5-e004Assembly-epsilon-p3,102478
96,D11-e003Assembly-mGAM-p3,49146,2473581,G5-e004Assembly-epsilon-p3,102478
97,D2-e003Assembly-mBHI-p3,65459,2932838,G5-e004Assembly-epsilon-p3,102478
98,B3-e003Assembly-mBHI-p5,48496,2216397,G5-e004Assembly-epsilon-p3,102478
99,D5-e003Coalescence-Inoculumn-mBHI,62771,4187402,G5-e004Assembly-epsilon-p3,102478
100,B2-e003Coalescence-mGAM-p3,63600,3028731,G5-e004Assembly-epsilon-p3,102478
101,C11-e003Coalescence-mGAM-p5,25983,1512621,G5-e004Assembly-epsilon-p3,102478
102,B3-e003Coalescence-Inoculumn-mBHI,64237,3090667,G5-e004Assembly-epsilon-p3,102478
103,A8-e003Coalescence-mBHI-p5,65120,2741023,G5-e004Assembly-epsilon-p3,102478
104,D5-e004Assembly-mGAM-p7,33,4205998,G5-e004Assembly-epsilon-p3,102478
105,D5-e003Assembly-mBHI-p5,25502,2898423,G5-e004Assembly-epsilon-p3,102478
106,A5-e003Coalescence-mBHI-p7,64135,2919000,G5-e004Assembly-epsilon-p3,102478
107,BG-Fecal,6270,4201010,G5-e004Assembly-epsilon-p3,102478
108,D2-e003Coalescence-mGAM-p5,65002,2944878,G5-e004Assembly-epsilon-p3,102478
109,B9-e003Assembly-mGAM-p5,4762,1679817,G5-e004Assembly-epsilon-p3,102478
110,D3-e003Coalescence-mGAM-p3,62580,2892258,G5-e004Assembly-epsilon-p3,102478
111,D9-e003Coalescence-mGAM-p3,12221,4274223,G5-e004Assembly-epsilon-p3,102478
112,D3-e003Coalescence-mGAM-p5,65268,4007054,G5-e004Assembly-epsilon-p3,102478
113,A5-e003Coalescence-mBHI-inoculumn-redo,62870,3566501,G5-e004Assembly-epsilon-p3,102478
114,B11-e003Assembly-mGAM-p3,9138,3440791,G5-e004Assembly-epsilon-p3,102478
115,B9-e003Coalescence-mGAM-p7,6531,2381097,G5-e004Assembly-epsilon-p3,102478
116,B11-e003Coalescence-mGAM-p7,10893,3825824,G5-e004Assembly-epsilon-p3,102478
117,C3-e003Coalescence-Inoculumn-mGAM,24911,3741432,G5-e004Assembly-epsilon-p3,102478
118,A3-e003Coalescence-mGAM-p7,67387,2942024,G5-e004Assembly-epsilon-p3,102478
119,D4-e003Coalescence-Inoculumn-mBHI,51810,4325772,G5-e004Assembly-epsilon-p3,102478
120,A4-e003Coalescence-mBHI-p5,63102,2832969,G5-e004Assembly-epsilon-p3,102478
121,B3-e003Coalescence-mBHI-p7,21391,3281848,G5-e004Assembly-epsilon-p3,102478
122,D10-e003Coalescence-mGAM-p7,62882,2805764,G5-e004Assembly-epsilon-p3,102478
123,C11-e003Coalescence-mGAM-p3,53132,2592158,G5-e004Assembly-epsilon-p3,102478
124,A10-e003Coalescence-mBHI-p7,57868,2617977,G5-e004Assembly-epsilon-p3,102478
125,C11-e003Coalescence-mBHI-p5,8220,2807436,G5-e004Assembly-epsilon-p3,102478
126,A2-e003Coalescence-mGAM-p7,65006,2871683,G5-e004Assembly-epsilon-p3,102478
127,F5-e004Assembly-epsilon-p3,8,4163006,G5-e004Assembly-epsilon-p3,102478
128,E3-e004Assembly-mGAM-p5,32567,1531674,G5-e004Assembly-epsilon-p3,102478
129,E2-e004Assembly-mGAM-p5,7187,3283005,G5-e004Assembly-epsilon-p3,102478
130,C3-e003GlycerolRevival-mBHI-p2,63176,2764253,G5-e004Assembly-epsilon-p3,102478
131,D10-e003Coalescence-mGAM-p3,59454,2532891,G5-e004Assembly-epsilon-p3,102478
132,C4-e004Assembly-mBHI-p3,31675,1530465,G5-e004Assembly-epsilon-p3,102478
133,A9-e003Coalescence-mBHI-p7,41580,3292313,G5-e004Assembly-epsilon-p3,102478
134,C2-e003Coalescence-Inoculumn-mGAM,66714,2860986,G5-e004Assembly-epsilon-p3,102478
135,B3-e003Coalescence-Inoculumn-mGAM,11840,4110880,G5-e004Assembly-epsilon-p3,102478
136,D11-e003Coalescence-mGAM-p7,11546,4314765,G5-e004Assembly-epsilon-p3,102478
137,D5-e003Coalescence-mGAM-p3,65298,3513719,G5-e004Assembly-epsilon-p3,102478
138,E4-e004Assembly-mGAM-p5,66402,2906397,G5-e004Assembly-epsilon-p3,102478
139,D2-e003Coalescence-Inoculumn-mBHI,54816,3096726,G5-e004Assembly-epsilon-p3,102478
140,B4-e003Coalescence-Inoculumn-mGAM,30596,4126981,G5-e004Assembly-epsilon-p3,102478
141,B2-e003Assembly-mBHI-p3,64045,2868312,G5-e004Assembly-epsilon-p3,102478
142,C4-e003Coalescence-Inoculumn-mGAM,17090,1015143,G5-e004Assembly-epsilon-p3,102478
143,D4-e003Coalescence-mGAM-p3,65769,3086045,G5-e004Assembly-epsilon-p3,102478
144,A2-e003Coalescence-mGAM-p5,66241,2925779,G5-e004Assembly-epsilon-p3,102478
145,D11-e003Assembly-mGAM-p5,23000,1570914,G5-e004Assembly-epsilon-p3,102478
146,C3-e003Coalescence-mGAM-p7,12420,4431275,G5-e004Assembly-epsilon-p3,102478
147,B11-e003GlycerolRevival-mGAM-p2,11040,4144964,G5-e004Assembly-epsilon-p3,102478
148,B3-e003Coalescence-mGAM-p5,64040,3191298,G5-e004Assembly-epsilon-p3,102478
149,D3-e004Assembly-mGAM-p5,61817,2743445,G5-e004Assembly-epsilon-p3,102478
150,D12-e003Coalescence-mBHI-p3,4925,1869842,G5-e004Assembly-epsilon-p3,102478
151,D4-e004Assembly-mGAM-p7,30820,1445118,G5-e004Assembly-epsilon-p3,102478
152,C11-e003Coalescence-mGAM-p7,44046,2522355,G5-e004Assembly-epsilon-p3,102478
153,C11-e003Assembly-mGAM-p3,62797,2889915,G5-e004Assembly-epsilon-p3,102478
154,D10-e003Coalescence-mBHI-p7,7374,2797519,G5-e004Assembly-epsilon-p3,102478
155,A2-e003Coalescence-mBHI-p3,47586,2184712,G5-e004Assembly-epsilon-p3,102478
156,B8-e003Coalescence-mGAM-p5,12289,4118065,G5-e004Assembly-epsilon-p3,102478
157,C3-e004Assembly-mBHI-p3,64779,2866063,G5-e004Assembly-epsilon-p3,102478
158,C11-e003Assembly-mGAM-p5,65527,2823428,G5-e004Assembly-epsilon-p3,102478
159,C2-e003Coalescence-mBHI-inoculumn-redo,57174,2874569,G5-e004Assembly-epsilon-p3,102478
160,A8-e003Coalescence-mGAM-p7,66550,2778965,G5-e004Assembly-epsilon-p3,102478
161,C11-e003GlycerolRevival-mGAM-p2,22506,1226863,G5-e004Assembly-epsilon-p3,102478
162,B2-e003Coalescence-Inoculumn-mBHI,62468,3098790,G5-e004Assembly-epsilon-p3,102478
163,A11-e003Coalescence-mBHI-p5,48327,3089122,G5-e004Assembly-epsilon-p3,102478
164,C10-e003Coalescence-mGAM-p5,16716,790999,G5-e004Assembly-epsilon-p3,102478
165,A5-e003Coalescence-Inoculumn-mGAM,64850,4018871,G5-e004Assembly-epsilon-p3,102478
166,A3-e003Coalescence-mBHI-p3,59213,3110974,G5-e004Assembly-epsilon-p3,102478
167,AG-Fecal,9437,4370092,G5-e004Assembly-epsilon-p3,102478
168,D4-e003Coalescence-Inoculumn-mGAM,8637,2646933,G5-e004Assembly-epsilon-p3,102478
169,A2-e003Coalescence-mBHI-p5,64332,2836730,G5-e004Assembly-epsilon-p3,102478
170,B9-e003Coalescence-mBHI-p3,6616,2351147,G5-e004Assembly-epsilon-p3,102478
171,C3-e003Coalescence-mBHI-inoculumn-redo,63714,3410321,G5-e004Assembly-epsilon-p3,102478
172,e004-inoculumn-fecal-AR,63085,3412891,G5-e004Assembly-epsilon-p3,102478
173,B5-e003Coalescence-mGAM-p3,63754,2893908,G5-e004Assembly-epsilon-p3,102478
174,BK-Fecal,64249,2779127,G5-e004Assembly-epsilon-p3,102478
175,C3-e003Assembly-mBHI-p5,54706,2456381,G5-e004Assembly-epsilon-p3,102478
176,A4-e003Coalescence-mBHI-p3,56735,2526716,G5-e004Assembly-epsilon-p3,102478
177,F3-e004Assembly-epsilon-p5,20678,1003190,G5-e004Assembly-epsilon-p3,102478
178,C9-e003Coalescence-mGAM-p5,11960,4192808,G5-e004Assembly-epsilon-p3,102478
179,A2-e003Coalescence-mBHI-inoculumn-redo,66615,2931276,G5-e004Assembly-epsilon-p3,102478
180,C2-e003Coalescence-mGAM-p5,67484,2983135,G5-e004Assembly-epsilon-p3,102478
181,B8-e003GlycerolRevival-mGAM-p2,66877,2780908,G5-e004Assembly-epsilon-p3,102478
182,C8-e003Coalescence-mBHI-p5,66859,2942635,G5-e004Assembly-epsilon-p3,102478
183,B8-e003Coalescence-mGAM-p7,12040,4216223,G5-e004Assembly-epsilon-p3,102478
184,B4-e003Coalescence-Inoculumn-mBHI,63839,3415654,G5-e004Assembly-epsilon-p3,102478
185,D2-e003Coalescence-Inoculumn-mGAM,64746,4015697,G5-e004Assembly-epsilon-p3,102478
186,B3-e004Assembly-mBHI-p3,62858,2770383,G5-e004Assembly-epsilon-p3,102478
187,D3-e003Coalescence-Inoculumn-mGAM,10827,4415616,G5-e004Assembly-epsilon-p3,102478
188,C5-e003Coalescence-Inoculumn-mGAM,15313,4404462,G5-e004Assembly-epsilon-p3,102478
189,G3-e004Assembly-epsilon-p5,50207,2252790,G5-e004Assembly-epsilon-p3,102478
190,BC-Fecal,67361,2871772,G5-e004Assembly-epsilon-p3,102478
191,e004-inoculumn-fecal-BE,19,4200437,G5-e004Assembly-epsilon-p3,102478
192,BA-Fecal,64480,2972872,G5-e004Assembly-epsilon-p3,102478
193,e003-inoculumn-fecal-AF,56575,3987513,G5-e004Assembly-epsilon-p3,102478
194,A11-e003Coalescence-mBHI-p3,65257,3073854,G5-e004Assembly-epsilon-p3,102478
195,A4-e003Coalescence-Inoculumn-mGAM,67912,2898460,G5-e004Assembly-epsilon-p3,102478
196,B4-e003Coalescence-mBHI-p3,6642,2298875,G5-e004Assembly-epsilon-p3,102478
197,A5-e003Coalescence-Inoculumn-mBHI,36728,2271758,G5-e004Assembly-epsilon-p3,102478
198,A9-e003Coalescence-mGAM-p5,11795,4109025,G5-e004Assembly-epsilon-p3,102478
199,C10-e003Coalescence-mGAM-p7,45329,1983008,G5-e004Assembly-epsilon-p3,102478
200,A11-e003Coalescence-mGAM-p3,66182,2913905,G5-e004Assembly-epsilon-p3,102478
201,D2-e003Coalescence-mBHI-p3,61936,2726356,G5-e004Assembly-epsilon-p3,102478
202,C5-e003GlycerolRevival-mBHI-p2,50805,2607940,G5-e004Assembly-epsilon-p3,102478
203,H5-e003Coalescence-mBHI-p5_S40,59521,2903662,G5-e004Assembly-epsilon-p3,102478
204,E2-e003Coalescence-mGAM-p7_S145,58600,2732076,G5-e004Assembly-epsilon-p3,102478
205,G5-e003Coalescence-mBHI-p7_S124,31474,1594951,G5-e004Assembly-epsilon-p3,102478
206,H111-e003Coalescence-mGAM-p7_S188,11778,4413412,G5-e004Assembly-epsilon-p3,102478
207,H4-e003Coalescence-mGAM-p7_S183,59846,2830523,G5-e004Assembly-epsilon-p3,102478
208,F5-e003Coalescence-mGAM-p5_S64,58300,2807072,G5-e004Assembly-epsilon-p3,102478
209,F5-e003Coalescence-mGAM-p7_S160,59082,2874132,G5-e004Assembly-epsilon-p3,102478
210,H3-e003Coalescence-mBHI-p3_S46,14230,1145251,G5-e004Assembly-epsilon-p3,102478
211,H2-e003Coalescence-mBHI-p7_S133,57416,2711339,G5-e004Assembly-epsilon-p3,102478
212,E5-e003Coalescence-mBHI-p3_S12,49923,2382075,G5-e004Assembly-epsilon-p3,102478
213,E3-e003Coalescence-mGAM-p3_S58,59649,2817980,G5-e004Assembly-epsilon-p3,102478
214,G4-e003Coalescence-mBHI-p5_S27,645,2717697,G5-e004Assembly-epsilon-p3,102478
215,E8-e003Coalescence-mBHI-p5_S5,57316,2609017,G5-e004Assembly-epsilon-p3,102478
216,G2-e003Coalescence-mBHI-p3_S33,61077,2807330,G5-e004Assembly-epsilon-p3,102478
217,H111-e003Coalescence-mBHI-p3_S144,11722,4419640,G5-e004Assembly-epsilon-p3,102478
218,G111-e003Coalescence-mGAM-p5_S80,32603,2998524,G5-e004Assembly-epsilon-p3,102478
219,F111-e003Coalescence-mGAM-p5_S68,6817,2460472,G5-e004Assembly-epsilon-p3,102478
220,G111-e003Coalescence-mBHI-p5_S32,11110,4224179,G5-e004Assembly-epsilon-p3,102478
221,H2-e003Coalescence-mGAM-p7_S181,62098,2852663,G5-e004Assembly-epsilon-p3,102478
222,E3-e003Coalescence-mBHI-p3_S10,56777,2893321,G5-e004Assembly-epsilon-p3,102478
223,H2-e003Coalescence-mGAM-p5_S85,16487,894341,G5-e004Assembly-epsilon-p3,102478
224,G8-e003Coalescence-mGAM-p3_S177,61043,2762266,G5-e004Assembly-epsilon-p3,102478
225,F2-e003Coalescence-mGAM-p7_S157,60220,2805017,G5-e004Assembly-epsilon-p3,102478
226,H3-e003Coalescence-mGAM-p3_S94,58044,2772650,G5-e004Assembly-epsilon-p3,102478
227,H4-e003Coalescence-mGAM-p3_S95,56215,2645951,G5-e004Assembly-epsilon-p3,102478
228,E5-e003Coalescence-mBHI-p7_S100,60358,2758318,G5-e004Assembly-epsilon-p3,102478
229,F3-e003Coalescence-mGAM-p3_S70,55907,3008072,G5-e004Assembly-epsilon-p3,102478
230,E100-e003Coalescence-mBHI-p7_S103,59061,2783057,G5-e004Assembly-epsilon-p3,102478
231,F9-e003Coalescence-mGAM-p5_S66,10824,3888873,G5-e004Assembly-epsilon-p3,102478
232,E100-e003Coalescence-mGAM-p3_S155,59800,2909774,G5-e004Assembly-epsilon-p3,102478
233,E3-e003Coalescence-mGAM-p5_S50,59240,2869146,G5-e004Assembly-epsilon-p3,102478
234,F5-e003Coalescence-mGAM-p3_S72,60212,2889745,G5-e004Assembly-epsilon-p3,102478
235,E5-e003Coalescence-mBHI-p5_S4,52690,2526190,G5-e004Assembly-epsilon-p3,102478
236,F111-e003Coalescence-mGAM-p7_S164,6316,2244796,G5-e004Assembly-epsilon-p3,102478
237,E111-e003Coalescence-mBHI-p5_S8,28132,3387900,G5-e004Assembly-epsilon-p3,102478
238,F2-e003Coalescence-mGAM-p5_S61,61782,2853971,G5-e004Assembly-epsilon-p3,102478
239,F8-e003Coalescence-mGAM-p5_S65,4624,1699375,G5-e004Assembly-epsilon-p3,102478
240,H8-e003Coalescence-mBHI-p7_S137,61739,3062751,G5-e004Assembly-epsilon-p3,102478
241,G9-e003Coalescence-mGAM-p5_S78,9208,3358718,G5-e004Assembly-epsilon-p3,102478
242,E2-e003Coalescence-mBHI-p5_S1,57472,2683160,G5-e004Assembly-epsilon-p3,102478
243,E2-e003Coalescence-mBHI-p3_S9,45798,2218837,G5-e004Assembly-epsilon-p3,102478
244,G8-e003Coalescence-mGAM-p5_S77,58123,2620825,G5-e004Assembly-epsilon-p3,102478
245,G3-e003Coalescence-mBHI-p3_S34,11057,4011317,G5-e004Assembly-epsilon-p3,102478
246,E111-e003Coalescence-mBHI-p3_S108,52909,2716743,G5-e004Assembly-epsilon-p3,102478
247,G3-e003Coalescence-mBHI-p5_S26,5400,1996057,G5-e004Assembly-epsilon-p3,102478
248,H111-e003Coalescence-mGAM-p5_S92,11612,4384424,G5-e004Assembly-epsilon-p3,102478
249,H9-e003Coalescence-mGAM-p5_S90,10193,3674327,G5-e004Assembly-epsilon-p3,102478
250,H2-e003Coalescence-mBHI-p3_S45,60420,2764095,G5-e004Assembly-epsilon-p3,102478
251,E8-e003Coalescence-mBHI-p7_S101,60109,2792477,G5-e004Assembly-epsilon-p3,102478
252,E4-e003Coalescence-mBHI-p5_S3,57345,2761131,G5-e004Assembly-epsilon-p3,102478
253,H2-e003Coalescence-mGAM-p3_S93,59997,2856291,G5-e004Assembly-epsilon-p3,102478
254,E4-e003Coalescence-mGAM-p5_S51,57924,2787382,G5-e004Assembly-epsilon-p3,102478
255,G9-e003Coalescence-mGAM-p7_S174,11976,4264349,G5-e004Assembly-epsilon-p3,102478
256,F2-e003Coalescence-mBHI-p3_S21,53115,2687249,G5-e004Assembly-epsilon-p3,102478
257,G5-e003Coalescence-mGAM-p3_S84,61076,2811090,G5-e004Assembly-epsilon-p3,102478
258,H8-e003Coalescence-mBHI-p5_S41,61451,3074886,G5-e004Assembly-epsilon-p3,102478
259,E100-e003Coalescence-mBHI-p5_S7,59316,2764153,G5-e004Assembly-epsilon-p3,102478
260,G100-e003Coalescence-mGAM-p7_S175,24387,1221710,G5-e004Assembly-epsilon-p3,102478
261,F9-e003Coalescence-mGAM-p7_S162,5628,2075699,G5-e004Assembly-epsilon-p3,102478
262,F8-e003Coalescence-mGAM-p7_S161,4496,1683097,G5-e004Assembly-epsilon-p3,102478
263,F3-e003Coalescence-mBHI-p3_S22,60764,2779677,G5-e004Assembly-epsilon-p3,102478
264,G5-e003Coalescence-mGAM-p5_S76,59479,2851744,G5-e004Assembly-epsilon-p3,102478
265,G5-e003Coalescence-mGAM-p7_S172,59021,2733422,G5-e004Assembly-epsilon-p3,102478
266,G4-e003Coalescence-mGAM-p5_S75,857,3137288,G5-e004Assembly-epsilon-p3,102478
267,G8-e003Coalescence-mBHI-p3_S129,60943,2830785,G5-e004Assembly-epsilon-p3,102478
268,E5-e003Coalescence-mGAM-p3_S60,60041,2919737,G5-e004Assembly-epsilon-p3,102478
269,G2-e003Coalescence-mGAM-p5_S73,60280,2870563,G5-e004Assembly-epsilon-p3,102478
270,E5-e003Coalescence-mGAM-p7_S148,59623,2814380,G5-e004Assembly-epsilon-p3,102478
271,H9-e003Coalescence-mGAM-p7_S186,11181,3990456,G5-e004Assembly-epsilon-p3,102478
272,E100-e003Coalescence-mGAM-p5_S55,61368,2833091,G5-e004Assembly-epsilon-p3,102478
273,E8-e003Coalescence-mGAM-p5_S53,61455,2697879,G5-e004Assembly-epsilon-p3,102478
274,H5-e003Coalescence-mGAM-p3_S96,57007,3974652,G5-e004Assembly-epsilon-p3,102478
275,G4-e003Coalescence-mGAM-p3_S83,644,2445634,G5-e004Assembly-epsilon-p3,102478
276,H3-e003Coalescence-mGAM-p7_S182,59571,2885708,G5-e004Assembly-epsilon-p3,102478
277,H5-e003Coalescence-mGAM-p5_S88,39908,2765800,G5-e004Assembly-epsilon-p3,102478
278,F4-e003Coalescence-mGAM-p5_S63,9429,3434554,G5-e004Assembly-epsilon-p3,102478
279,G4-e003Coalescence-mGAM-p7_S171,868,3588990,G5-e004Assembly-epsilon-p3,102478
280,H8-e003Coalescence-mGAM-p5_S89,60400,2716247,G5-e004Assembly-epsilon-p3,102478
281,F3-e003Coalescence-mBHI-p5_S14,39352,2079189,G5-e004Assembly-epsilon-p3,102478
282,E3-e003Coalescence-mGAM-p7_S146,58639,2859620,G5-e004Assembly-epsilon-p3,102478
283,F100-e003Coalescence-mGAM-p3_S167,11020,4050479,G5-e004Assembly-epsilon-p3,102478
284,G100-e003Coalescence-mBHI-p3_S131,60300,2675835,G5-e004Assembly-epsilon-p3,102478
285,E9-e003Coalescence-mGAM-p3_S154,54591,3062620,G5-e004Assembly-epsilon-p3,102478
286,F3-e003Coalescence-mGAM-p5_S62,60729,2759358,G5-e004Assembly-epsilon-p3,102478
287,E3-e003Coalescence-mBHI-p5_S2,54714,3385394,G5-e004Assembly-epsilon-p3,102478
288,G111-e003Coalescence-mBHI-p7_S128,6588,2506410,G5-e004Assembly-epsilon-p3,102478
289,G3-e003Coalescence-mGAM-p3_S82,9677,3401494,G5-e004Assembly-epsilon-p3,102478
290,F111-e003Coalescence-mGAM-p3_S168,7942,2733776,G5-e004Assembly-epsilon-p3,102478
291,F3-e003Coalescence-mGAM-p7_S158,59429,2720200,G5-e004Assembly-epsilon-p3,102478
292,G8-e003Coalescence-mBHI-p7_S125,60871,2807585,G5-e004Assembly-epsilon-p3,102478
293,H111-e003Coalescence-mBHI-p5_S44,11661,4405067,G5-e004Assembly-epsilon-p3,102478
294,E111-e003Coalescence-mBHI-p7_S104,62088,3897656,G5-e004Assembly-epsilon-p3,102478
295,E2-e003Coalescence-mGAM-p3_S57,58151,2706261,G5-e004Assembly-epsilon-p3,102478
296,F2-e003Coalescence-mBHI-p5_S13,64013,3452686,G5-e004Assembly-epsilon-p3,102478
297,F4-e003Coalescence-mBHI-p3_S23,4572,1684199,G5-e004Assembly-epsilon-p3,102478
298,F2-e003Coalescence-mGAM-p3_S69,61215,2831880,G5-e004Assembly-epsilon-p3,102478
299,E9-e003Coalescence-mGAM-p5_S54,4432,1649692,G5-e004Assembly-epsilon-p3,102478
300,G3-e003Coalescence-mGAM-p5_S74,11973,4280317,G5-e004Assembly-epsilon-p3,102478
301,E111-e003Coalescence-mGAM-p5_S56,60913,2698146,G5-e004Assembly-epsilon-p3,102478
302,G100-e003Coalescence-mGAM-p5_S79,26852,1335846,G5-e004Assembly-epsilon-p3,102478
303,E4-e003Coalescence-mGAM-p7_S147,60919,2918289,G5-e004Assembly-epsilon-p3,102478
304,E4-e003Coalescence-mGAM-p3_S59,32362,1696260,G5-e004Assembly-epsilon-p3,102478
305,F4-e003Coalescence-mGAM-p3_S71,12132,4409605,G5-e004Assembly-epsilon-p3,102478
306,H100-e003Coalescence-mBHI-p7_S139,4066,1572794,G5-e004Assembly-epsilon-p3,102478
307,G8-e003Coalescence-mBHI-p5_S29,60809,2822441,G5-e004Assembly-epsilon-p3,102478
308,G2-e003Coalescence-mBHI-p5_S25,57622,2694608,G5-e004Assembly-epsilon-p3,102478
309,G8-e003Coalescence-mGAM-p7_S173,60638,2768468,G5-e004Assembly-epsilon-p3,102478
310,E4-e003Coalescence-mBHI-p3_S11,61064,2794657,G5-e004Assembly-epsilon-p3,102478
311,E2-e003Coalescence-mGAM-p5_S49,59692,2756208,G5-e004Assembly-epsilon-p3,102478
312,H9-e003Coalescence-mBHI-p5_S42,6796,2733630,G5-e004Assembly-epsilon-p3,102478
313,H111-e003Coalescence-mGAM-p3_S192,11693,4418802,G5-e004Assembly-epsilon-p3,102478
314,E8-e003Coalescence-mBHI-p3_S105,57811,2681304,G5-e004Assembly-epsilon-p3,102478
315,E8-e003Coalescence-mGAM-p7_S149,61637,2709327,G5-e004Assembly-epsilon-p3,102478
316,F4-e003Coalescence-mGAM-p7_S159,12349,4298365,G5-e004Assembly-epsilon-p3,102478
317,H3-e003Coalescence-mGAM-p5_S86,59592,3157448,G5-e004Assembly-epsilon-p3,102478
318,E4-e003Coalescence-mBHI-p7_S99,59209,2835831,G5-e004Assembly-epsilon-p3,102478
319,H4-e003Coalescence-mGAM-p5_S87,61468,2926789,G5-e004Assembly-epsilon-p3,102478
320,E100-e003Coalescence-mGAM-p7_S151,56216,2610102,G5-e004Assembly-epsilon-p3,102478
321,G9-e003Coalescence-mGAM-p3_S178,12154,4317957,G5-e004Assembly-epsilon-p3,102478
322,H8-e003Coalescence-mGAM-p7_S185,62373,2730381,G5-e004Assembly-epsilon-p3,102478
323,G2-e003Coalescence-mGAM-p3_S81,58290,2734576,G5-e004Assembly-epsilon-p3,102478
324,E5-e003Coalescence-mGAM-p5_S52,59462,2853969,G5-e004Assembly-epsilon-p3,102478
0,C9-e003Coalescence-mGAM-p3,60395,4236719,B2-e003Assembly-mBHI-p5,102478
1,D11-e003Coalescence-mBHI-p5,61643,4408317,B2-e003Assembly-mBHI-p5,102478
2,C9-e003Coalescence-mGAM-p7,60412,4234725,B2-e003Assembly-mBHI-p5,102478
3,C8-e003Coalescence-mGAM-p7,2418,3044115,B2-e003Assembly-mBHI-p5,102478
4,F3-e004Assembly-epsilon-p3,6513,2175506,B2-e003Assembly-mBHI-p5,102478
5,B2-e003Coalescence-mBHI-p3,2596,3126251,B2-e003Assembly-mBHI-p5,102478
6,A8-e003Coalescence-mBHI-p3,2882,2881854,B2-e003Assembly-mBHI-p5,102478
7,e004-inoculumn-fecal-BD,5655,2803593,B2-e003Assembly-mBHI-p5,102478
8,A4-e003Coalescence-mBHI-p7,22,2844470,B2-e003Assembly-mBHI-p5,102478
9,B9-e003Coalescence-mGAM-p5,60320,4217628,B2-e003Assembly-mBHI-p5,102478
