,index,fixed_diffs,comparisons,sample1,species_id
213,G3-e003Coalescence-mBHI-p1_S790,1434,2294105,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
214,B2-e003Coalescence-mBHI-p1_S717,2437,2029179,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
215,A4-e003Coalescence-mBHI-p1_S732,2120,2933092,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
216,F2-e003Coalescence-mBHI-p1_S781,2280,1756002,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
217,B3-e003Coalescence-mBHI-p1_S725,3850,1422894,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
218,C4-e003Coalescence-mGAM-p1_S738,1982,2733833,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
219,H8-e003Coalescence-mBHI-p1_S815,4690,2807388,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
220,D8-e003Coalescence-mBHI-p1_S751,2435,1580095,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
221,E8-e003Coalescence-mBHI-p1_S812,5518,2879209,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
222,E2-e003Coalescence-mGAM-p1_S784,4469,2428619,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
223,D4-e003Coalescence-mGAM-p1_S739,1715,2071462,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
224,A4-e003Coalescence-mGAM-p1_S736,1608,2907027,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
225,G2-e003Coalescence-mBHI-p1_S782,1880,2562965,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
226,D8-e003Coalescence-mGAM-p1_S755,3152,2142715,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
227,B4-e003Coalescence-mBHI-p1_S733,1356,2162637,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
228,A9-e003Coalescence-mBHI-p1_S756,5109,2833047,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
229,H11-e003Coalescence-mBHI-p1_S839,8388,2732517,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
230,B9-e003Coalescence-mBHI-p1_S757,3865,2489045,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
231,G4-e003Coalescence-mBHI-p1_S798,1869,2049573,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
232,C3-e003Coalescence-mBHI-p1_S726,1134,2055147,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
233,H5-e003Coalescence-mBHI-p1_S807,4351,1683000,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
234,B4-e003Coalescence-mGAM-p1_S737,2162,2266134,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
235,E11-e003Coalescence-mBHI-p1_S836,5059,2881161,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
236,H8-e003Coalescence-mGAM-p1_S819,3431,2219804,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
237,A10-e003Coalescence-mBHI-p1_S764,4686,2865735,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
238,A11-e003Coalescence-mBHI-p1_S772,4446,2669604,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
239,E10-e003Coalescence-mBHI-p1_S828,5195,2888449,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
240,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,4863,2588108,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
241,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,4175,2911362,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
242,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,337,2924094,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
243,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,3701,2254618,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
244,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,2916,2367714,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
245,Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,5268,2812928,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
246,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,9515,2764951,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
247,Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,3908,2394784,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
248,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,5438,2872011,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
249,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,2498,1934764,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
250,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,9112,2806101,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
251,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,648,1971705,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
252,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,2431,2049124,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
253,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,3632,2363373,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
254,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,3462,2865223,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
255,Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,5813,2028069,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
256,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,6581,2582256,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
257,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,1475,1469990,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
258,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,821,2817513,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
259,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,3085,2116996,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
260,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,2517,2102033,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
261,B2-e003Assembly-mBHI-p3,5210,2694110,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
262,B4-e003Assembly-mBHI-p5,292,2642613,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
263,C11-e003Assembly-mGAM-p5,2954,1413450,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
264,C3-e003GlycerolRevival-mBHI-p2,9186,2683956,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
265,D2-e003Assembly-mBHI-p3,3046,1599600,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
266,D2-e003Assembly-mBHI-p5,5623,2826008,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
267,D3-e003Assembly-mBHI-p5,6914,2343331,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
268,Assembly-G7-C3-ACPP-mBHI-3_S698,8544,2729483,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
269,Assembly-G9-C9-ACPP-mGAM-3_S700,6371,2221967,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
270,Assembly-G2-B3-ACPP-mBHI-3_S693,8394,2635304,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
271,Assembly-G6-C2-AA-mBHI-3_S697,5476,2856147,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
272,C_B1_e003Assembly_6_S205,5295,2798585,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
273,C_B5_e003Assembly_6_S209,5173,2729179,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
274,C_B9_e003Assembly_4_S213,5248,2758936,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
275,C_B11_e003Assembly_4_S215,380,2167057,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
276,C_F8_e003Assembly_6_S260,3537,1992119,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
277,D_B2_e003Assembly_S302,7038,2387556,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
278,D_B4_e003Assembly_S304,6643,2760330,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
279,D_B9_e003Assembly_S309,4447,2416713,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
280,D_F2_e003Assembly_S350,7042,2733288,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
281,D_F4_e003Assembly_S352,6028,2793479,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
282,D_F5_e003Assembly_S353,4436,2436878,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
283,D_F9_e003Assembly_S357,4232,2320100,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
284,D_F10_e003Assembly_S358,5763,2239269,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
285,C_A2_e003Assembly_S194,2453,1439726,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
286,C_A10_E3_ACPP_AA_mBHI_mBHI_4_S202,4335,2373652,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
287,C_C2_e003Assembly_S218,62,3054026,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
288,C_C6_e003Assembly_S222,209,2502202,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
289,C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,109,2558020,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
290,C_D2_e003Assembly_S230,4428,2105270,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
291,C_E2_e003Assembly_S242,4959,2652111,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
292,C_E6_e003Assembly_S246,5256,2779519,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
293,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,5498,2861222,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
294,C_H2_e003Assembly_S278,3119,1714394,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,102544
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,7458,2819467,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
1,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,2768,1981764,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
2,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,7544,2858324,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
3,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,6331,2871091,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
4,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,4357,2410642,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
5,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,1234,1528001,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
6,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,3298,2932771,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
7,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,3356,2941257,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
8,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,1295,1529971,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
9,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,6982,2887131,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
10,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,416,1521118,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
11,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,3192,2905187,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
12,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,1298,2905811,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
13,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,3477,2858204,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
14,A_D1_D2_AA_AF_mBHI_mBHI_2_S37,2442,2514263,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
15,A_D4_D5_AF_AF_mBHI_mBHI_2_S40,378,1999652,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
16,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,6624,2921371,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
17,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,550,2768545,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
18,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,2527,2293922,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
19,A_E1_A2_AA_AA_mBHI_mGAM_2_S49,7353,2824371,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
20,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,5057,2013065,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
21,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,2735,1536072,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
22,A_E9_A2_AA_AA_mBHI_mGAM_4_S57,6623,2615987,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
23,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,3263,2851415,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
24,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,4696,2867133,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
25,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,2149,1518558,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
26,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,2912,1516020,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
27,A_H8_D11_AF_AF_mGAM_mGAM_2_S92,379,2417090,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
28,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,2813,1996751,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
29,B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,2873,2726937,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
30,B_A4_E5_AF_AA_mBHI_mBHI_2_S100,1923,1559815,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
31,B_A5_E8_AA_AA_mGAM_mBHI_2_S101,7528,2830992,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
32,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,6895,2815634,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
33,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,7022,2889295,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
34,B_A9_A8_AA_AA_mGAM_mBHI_4_S105,5661,2267133,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
35,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,7483,2868789,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
36,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,7364,2880371,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
37,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,6723,2962150,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
38,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,3230,2960235,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
39,B_C3_G4_AE_AE_mBHI_mBHI_2_S123,2896,1884741,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
40,B_C5_G8_AA_AE_mGAM_mBHI_2_S125,6152,2615832,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
41,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,3098,3100854,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
42,B_C9_C8_AA_AE_mGAM_mBHI_4_S129,5689,2585955,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
43,B_C11_C10_AE_AE_mGAM_mBHI_4_S131,7350,2980875,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
44,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,395,2812217,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
45,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,279,2955452,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
46,B_D8_H11_AF_AF_mGAM_mBHI_2_S140,402,2171206,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
47,B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,262,2471187,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
48,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,365,2899705,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
49,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,4530,2073139,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
50,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,3840,2227923,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
51,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,3483,2875108,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
52,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,4089,2524424,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
53,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,0,2275325,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
54,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,279,1886620,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
55,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,6186,2934204,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
56,C_A1_A2_AA_AA_mBHI_mBHI_6_S193,3128,1337700,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
57,C_A5_A8_AA_AA_mGAM_mBHI_6_S197,4942,1976393,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
58,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,3950,2142055,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
59,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,7291,2766081,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
60,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,4436,2671751,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
61,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,3875,2861229,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
62,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,3858,2878860,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
63,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,7888,2943018,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
64,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,338,2937978,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
65,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,3308,2628266,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
66,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,4304,2851173,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
67,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,7006,2920021,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
68,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,437,2893438,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
69,C_D8_D11_AF_AF_mGAM_mBHI_6_S236,702,2753887,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
70,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,1115,1705400,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
71,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,7492,2832876,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
72,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,7172,2784812,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
73,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,4005,2134871,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
74,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,752,2316480,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
75,C_H8_D11_AF_AF_mGAM_mGAM_6_S284,383,2113795,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
76,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,429,2549428,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
77,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,1814,2919634,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
78,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,7489,2876134,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
79,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,3912,2944733,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
80,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,7482,2938870,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
81,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,7624,2857183,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
82,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,4643,2692404,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
83,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,7226,2939154,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
84,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,4599,2835045,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
85,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,7283,2796803,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
86,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,7495,2995372,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
87,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,3300,3091984,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
88,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,476,2856194,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
89,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,7567,2858195,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
90,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,3192,3105467,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
91,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,353,2862257,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
92,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,5826,2656463,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
93,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,293,1956869,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
94,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,541,2852774,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
95,D_D8_D11_AF_AF_mGAM_mBHI_6_S332,658,2760836,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
96,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,410,2886409,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
97,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,6603,2556284,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
98,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,3914,2479890,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
99,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,253,1688255,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
100,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,383,2480842,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
101,D_H4_D5_AF_AF_mBHI_mGAM_6_S376,406,2443484,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
102,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,4303,2436391,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
103,D11-e003Coalescence-mBHI-p5,686,2702253,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
104,D10-e003Coalescence-mBHI-p3,485,2052911,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
105,B2-e003Coalescence-mBHI-p3,1804,1576153,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
106,A8-e003Coalescence-mBHI-p3,5680,2164466,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
107,A3-e003Coalescence-mBHI-p7,7827,2886795,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
108,C3-e003Coalescence-mGAM-p3,2833,2447159,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
109,B8-e003Coalescence-mBHI-p5,7181,2791560,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
110,B11-e003Coalescence-mGAM-p3,219,2113466,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
111,C2-e003Coalescence-mBHI-p3,3420,2794504,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
112,D10-e003Coalescence-mBHI-p5,351,1476397,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
113,C8-e003Coalescence-mBHI-p7,3677,2187373,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
114,D8-e003Coalescence-mBHI-p5,4107,1896930,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
115,A2-e003Coalescence-mBHI-p7,6261,2388574,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
116,A10-e003Coalescence-mBHI-p5,5646,2502576,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
117,A8-e003Coalescence-mBHI-p7,7572,2819089,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
118,C4-e003Coalescence-mGAM-p3,4003,2754783,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
119,A9-e003Coalescence-mBHI-p3,7374,2795068,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
120,C3-e003Coalescence-mBHI-p5,1395,2485583,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
121,A9-e003Coalescence-mBHI-p5,5330,2168174,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
122,A8-e003Coalescence-mBHI-p5,6722,2540694,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,102544
