,index,fixed_diffs,num_int_sites,sample1,species_id
416,C8-e003Coalescence-mBHI-p5,22213,1346106,H5-e003Coalescence-mBHI-p1_S807,100120
417,B8-e003Coalescence-mGAM-p7,15899,1407792,H5-e003Coalescence-mBHI-p1_S807,100120
418,B9-e003Coalescence-mGAM-p3,19137,1274955,H5-e003Coalescence-mBHI-p1_S807,100120
419,B4-e003Coalescence-Inoculumn-mBHI,18485,1233151,H5-e003Coalescence-mBHI-p1_S807,100120
420,E8-e003Coalescence-mBHI-p1_S812,21368,1320796,H5-e003Coalescence-mBHI-p1_S807,100120
421,D8-e003Coalescence-mGAM-p1_S755,21006,1315794,H5-e003Coalescence-mBHI-p1_S807,100120
422,C5-e003Coalescence-mBHI-p1_S742,5911,1364540,H5-e003Coalescence-mBHI-p1_S807,100120
423,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,441,1347903,H5-e003Coalescence-mBHI-p1_S807,100120
424,E10-e003Coalescence-mBHI-p1_S828,21372,1317972,H5-e003Coalescence-mBHI-p1_S807,100120
425,A3-e003Coalescence-mGAM-p1_S728,15157,1402071,H5-e003Coalescence-mBHI-p1_S807,100120
426,Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,16584,1337984,H5-e003Coalescence-mBHI-p1_S807,100120
427,B8-e003Coalescence-mBHI-p7,15204,1455514,H5-e003Coalescence-mBHI-p1_S807,100120
428,B5-e003Coalescence-mGAM-p1_S745,8401,1375488,H5-e003Coalescence-mBHI-p1_S807,100120
429,H5-e003Coalescence-mBHI-p5_S40,744,1300484,H5-e003Coalescence-mBHI-p1_S807,100120
430,B3-e004Assembly-mBHI-p3,20940,1351655,H5-e003Coalescence-mBHI-p1_S807,100120
431,Assembly-G4-B9-ACPP-mGAM-3_S695,20147,1339983,H5-e003Coalescence-mBHI-p1_S807,100120
432,E2-e003Coalescence-mBHI-p1_S780,21328,1334473,H5-e003Coalescence-mBHI-p1_S807,100120
433,E2-e003Coalescence-mBHI-p7_S97,20179,1280425,H5-e003Coalescence-mBHI-p1_S807,100120
434,Coalescence-C3-A11-AA-AF-mGAM-mGAM-5_S646,21408,1318888,H5-e003Coalescence-mBHI-p1_S807,100120
435,B11-e003Coalescence-mBHI-p3,20813,1366279,H5-e003Coalescence-mBHI-p1_S807,100120
436,G3-e003Coalescence-mGAM-p5_S74,19148,1292916,H5-e003Coalescence-mBHI-p1_S807,100120
437,Coalescence-C2-A10-AA-AE-mGAM-mGAM-5_S645,16798,1061223,H5-e003Coalescence-mBHI-p1_S807,100120
438,Coalescence-B3-x-7_S634,9615,1352006,H5-e003Coalescence-mBHI-p1_S807,100120
439,A11-e003Coalescence-mBHI-p3,22209,1345880,H5-e003Coalescence-mBHI-p1_S807,100120
440,Coalescence-B8-BAD-7_S639,15274,1396466,H5-e003Coalescence-mBHI-p1_S807,100120
441,E11-e003Coalescence-mGAM-p1_S840,14937,962225,H5-e003Coalescence-mBHI-p1_S807,100120
442,B2-e004Assembly-mBHI-p5,17329,1355852,H5-e003Coalescence-mBHI-p1_S807,100120
443,F2-e003Coalescence-mGAM-p1_S785,15346,1376708,H5-e003Coalescence-mBHI-p1_S807,100120
444,B2-e003Coalescence-mBHI-p7,20652,1362628,H5-e003Coalescence-mBHI-p1_S807,100120
445,B9-e003Coalescence-mGAM-p1_S761,20291,1364017,H5-e003Coalescence-mBHI-p1_S807,100120
446,C9-e003Coalescence-mBHI-p1_S758,20219,1348170,H5-e003Coalescence-mBHI-p1_S807,100120
447,G2-e003Coalescence-mGAM-p1_S786,21242,1317932,H5-e003Coalescence-mBHI-p1_S807,100120
448,B4-e003Coalescence-mGAM-p1_S737,19556,1313971,H5-e003Coalescence-mBHI-p1_S807,100120
449,Coalescence-E6-D8-AA-AF-mGAM-mBHI-3_S673,21339,1316447,H5-e003Coalescence-mBHI-p1_S807,100120
450,B4-e003Coalescence-mBHI-p3,19344,1354232,H5-e003Coalescence-mBHI-p1_S807,100120
451,A5-e003Coalescence-Inoculumn-mBHI,13315,1430084,H5-e003Coalescence-mBHI-p1_S807,100120
452,C2-e003Coalescence-mBHI-p7,19567,1213022,H5-e003Coalescence-mBHI-p1_S807,100120
453,A2-e003Coalescence-mGAM-p1_S720,16196,1359796,H5-e003Coalescence-mBHI-p1_S807,100120
454,A9-e003Coalescence-mGAM-p5,5764,463082,H5-e003Coalescence-mBHI-p1_S807,100120
455,F4-e003Coalescence-mBHI-p1_S797,19372,1304540,H5-e003Coalescence-mBHI-p1_S807,100120
456,A11-e003Coalescence-mGAM-p3,21930,1339308,H5-e003Coalescence-mBHI-p1_S807,100120
457,H5-e003Coalescence-mBHI-p7_S136,4,1299936,H5-e003Coalescence-mBHI-p1_S807,100120
458,Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,15045,1357432,H5-e003Coalescence-mBHI-p1_S807,100120
459,E111-e003Coalescence-mBHI-p3_S108,19915,1250799,H5-e003Coalescence-mBHI-p1_S807,100120
460,D9-e003Coalescence-mBHI-p1_S759,20151,1348495,H5-e003Coalescence-mBHI-p1_S807,100120
461,B10-e003Coalescence-mGAM-p1_S769,20282,1353247,H5-e003Coalescence-mBHI-p1_S807,100120
462,E8-e003Coalescence-mGAM-p7_S149,8112,716174,H5-e003Coalescence-mBHI-p1_S807,100120
463,D2-e003Coalescence-mBHI-p3,13889,1455255,H5-e003Coalescence-mBHI-p1_S807,100120
0,C9-e003Coalescence-mGAM-p3,13242,1377375,H4-e003Coalescence-mBHI-p1_S799,100120
1,F111-e003Coalescence-mBHI-p7_S116,12261,1329496,H4-e003Coalescence-mBHI-p1_S799,100120
2,C4-e003Coalescence-mBHI-p1_S734,5643,1375317,H4-e003Coalescence-mBHI-p1_S799,100120
3,G8-e003Coalescence-mBHI-p1_S814,15832,1287000,H4-e003Coalescence-mBHI-p1_S799,100120
4,C2-e003Coalescence-mGAM-p1_S722,16515,1329560,H4-e003Coalescence-mBHI-p1_S799,100120
5,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,12948,1385711,H4-e003Coalescence-mBHI-p1_S799,100120
6,E4-e003Coalescence-mBHI-p7_S99,16008,1312936,H4-e003Coalescence-mBHI-p1_S799,100120
7,C9-e003Coalescence-mGAM-p7,4031,459033,H4-e003Coalescence-mBHI-p1_S799,100120
8,Coalescence-H3-A3-e003Coalescence-inoculumn-mBHI-0_S706,9758,1408700,H4-e003Coalescence-mBHI-p1_S799,100120
9,B2-e003Coalescence-mBHI-p3,16143,1372813,H4-e003Coalescence-mBHI-p1_S799,100120
10,H5-e003Coalescence-mGAM-p3_S96,129,1333007,H4-e003Coalescence-mBHI-p1_S799,100120
11,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,12681,1349039,H4-e003Coalescence-mBHI-p1_S799,100120
12,A8-e003Coalescence-mBHI-p3,17277,1350958,H4-e003Coalescence-mBHI-p1_S799,100120
13,C2-e003Coalescence-mBHI-p1_S718,16239,1323115,H4-e003Coalescence-mBHI-p1_S799,100120
14,H9-e003Coalescence-mGAM-p3_S190,11928,1310569,H4-e003Coalescence-mBHI-p1_S799,100120
15,F5-e003Coalescence-mBHI-p7_S112,31,1315939,H4-e003Coalescence-mBHI-p1_S799,100120
16,E9-e003Coalescence-mBHI-p5_S6,13515,1332220,H4-e003Coalescence-mBHI-p1_S799,100120
17,G5-e003Coalescence-mGAM-p3_S84,1,1323504,H4-e003Coalescence-mBHI-p1_S799,100120
18,A4-e003Coalescence-mBHI-p7,17469,1380090,H4-e003Coalescence-mBHI-p1_S799,100120
19,G3-e003Coalescence-mBHI-p3_S34,13927,1281468,H4-e003Coalescence-mBHI-p1_S799,100120
20,G8-e003Coalescence-mGAM-p5_S77,16230,1321913,H4-e003Coalescence-mBHI-p1_S799,100120
21,E4-e003Coalescence-mBHI-p5_S3,16115,1318477,H4-e003Coalescence-mBHI-p1_S799,100120
22,B4-e003Coalescence-mBHI-p5,7056,1235275,H4-e003Coalescence-mBHI-p1_S799,100120
23,A3-e003Coalescence-mBHI-p7,15258,1347193,H4-e003Coalescence-mBHI-p1_S799,100120
24,B9-e003Coalescence-mGAM-p5,13359,1386709,H4-e003Coalescence-mBHI-p1_S799,100120
25,E3-e003Coalescence-mGAM-p7_S146,14236,1310846,H4-e003Coalescence-mBHI-p1_S799,100120
26,H8-e003Coalescence-mBHI-p5_S41,16311,1315602,H4-e003Coalescence-mBHI-p1_S799,100120
27,A4-e003Coalescence-mBHI-inoculumn-redo,7343,624561,H4-e003Coalescence-mBHI-p1_S799,100120
28,B3-e003Coalescence-mBHI-p3,15129,1338095,H4-e003Coalescence-mBHI-p1_S799,100120
29,D4-e003Coalescence-mBHI-p5,65,1353162,H4-e003Coalescence-mBHI-p1_S799,100120
30,C2-e003Coalescence-mBHI-p5,17097,1352847,H4-e003Coalescence-mBHI-p1_S799,100120
31,C5-e003Coalescence-mGAM-p1_S746,158,1344206,H4-e003Coalescence-mBHI-p1_S799,100120
32,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,16460,1319505,H4-e003Coalescence-mBHI-p1_S799,100120
33,B3-e004Assembly-mBHI-p7,15882,1374327,H4-e003Coalescence-mBHI-p1_S799,100120
34,D4-e003Coalescence-mBHI-p3,220,1351842,H4-e003Coalescence-mBHI-p1_S799,100120
35,C4-e003GlycerolRevival-mBHI-p2,11919,1304630,H4-e003Coalescence-mBHI-p1_S799,100120
36,H2-e003Coalescence-mGAM-p3_S93,4174,1394758,H4-e003Coalescence-mBHI-p1_S799,100120
37,Assembly-G11-D9-ACPP-mGAM-3_S702,12553,1342536,H4-e003Coalescence-mBHI-p1_S799,100120
38,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,16310,1326530,H4-e003Coalescence-mBHI-p1_S799,100120
39,G8-e003Coalescence-mGAM-p7_S173,14653,1284742,H4-e003Coalescence-mBHI-p1_S799,100120
40,G2-e003Coalescence-mBHI-p5_S25,15907,1314239,H4-e003Coalescence-mBHI-p1_S799,100120
41,A4-e003Coalescence-mBHI-p1_S732,16356,1326085,H4-e003Coalescence-mBHI-p1_S799,100120
42,C3-e004Assembly-mBHI-p5,15683,1361415,H4-e003Coalescence-mBHI-p1_S799,100120
43,F2-e003Coalescence-mGAM-p5_S61,11620,1186645,H4-e003Coalescence-mBHI-p1_S799,100120
44,B2-e003Coalescence-mBHI-p5,16811,1367079,H4-e003Coalescence-mBHI-p1_S799,100120
45,B8-e003Assembly-mGAM-p5,13627,1274070,H4-e003Coalescence-mBHI-p1_S799,100120
46,G9-e003Coalescence-mGAM-p3_S178,12608,1355568,H4-e003Coalescence-mBHI-p1_S799,100120
47,Assembly-G7-C3-ACPP-mBHI-3_S698,12582,1342552,H4-e003Coalescence-mBHI-p1_S799,100120
48,F9-e003Coalescence-mGAM-p5_S66,12243,1327015,H4-e003Coalescence-mBHI-p1_S799,100120
49,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,16387,1328715,H4-e003Coalescence-mBHI-p1_S799,100120
50,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,6,1327445,H4-e003Coalescence-mBHI-p1_S799,100120
51,F100-e003Coalescence-mGAM-p5_S67,12571,1345975,H4-e003Coalescence-mBHI-p1_S799,100120
52,B12-e003Coalescence-mBHI-p3,13098,1358508,H4-e003Coalescence-mBHI-p1_S799,100120
53,H5-e003Coalescence-mGAM-p5_S88,82,1340686,H4-e003Coalescence-mBHI-p1_S799,100120
54,C8-e003Assembly-mGAM-p3,14276,1363626,H4-e003Coalescence-mBHI-p1_S799,100120
55,Assembly-G8-C4-AE-mBHI-3_S699,11343,1269306,H4-e003Coalescence-mBHI-p1_S799,100120
56,F10-e003Coalescence-mGAM-p1_S833,12771,1355716,H4-e003Coalescence-mBHI-p1_S799,100120
57,C3-e003Coalescence-mGAM-p3,15222,1343202,H4-e003Coalescence-mBHI-p1_S799,100120
58,E100-e003Coalescence-mGAM-p3_S155,16362,1316580,H4-e003Coalescence-mBHI-p1_S799,100120
59,B3-e003Coalescence-mGAM-p1_S729,14496,1314665,H4-e003Coalescence-mBHI-p1_S799,100120
60,H4-e003Coalescence-mGAM-p1_S803,58,1335836,H4-e003Coalescence-mBHI-p1_S799,100120
61,H2-e003Coalescence-mGAM-p5_S85,1798,1285950,H4-e003Coalescence-mBHI-p1_S799,100120
62,E5-e003Coalescence-mBHI-p7_S100,5305,1362774,H4-e003Coalescence-mBHI-p1_S799,100120
63,D3-e003Coalescence-Inoculumn-mBHI,6892,1409769,H4-e003Coalescence-mBHI-p1_S799,100120
64,C3-e003Coalescence-mBHI-p7,217,889582,H4-e003Coalescence-mBHI-p1_S799,100120
65,H4-e003Coalescence-mBHI-p7_S135,0,1315227,H4-e003Coalescence-mBHI-p1_S799,100120
66,Coalescence-E2-B8-AA-ACPP-mGAM-mGAM-3_S669,4322,584346,H4-e003Coalescence-mBHI-p1_S799,100120
67,B8-e003Coalescence-mBHI-p5,9596,1460473,H4-e003Coalescence-mBHI-p1_S799,100120
68,H2-e003Coalescence-mGAM-p7_S181,665,1368680,H4-e003Coalescence-mBHI-p1_S799,100120
69,F9-e003Coalescence-mGAM-p1_S825,12844,1370850,H4-e003Coalescence-mBHI-p1_S799,100120
70,E8-e003Coalescence-mBHI-p7_S101,13164,1337043,H4-e003Coalescence-mBHI-p1_S799,100120
71,F8-e003Coalescence-mBHI-p5_S17,9321,1446778,H4-e003Coalescence-mBHI-p1_S799,100120
72,C2-e003Coalescence-mGAM-p7,17424,1368232,H4-e003Coalescence-mBHI-p1_S799,100120
73,Coalescence-A1-A4-AA-AE-mBHI-mBHI-7_S620,14953,1247534,H4-e003Coalescence-mBHI-p1_S799,100120
74,D3-e003Coalescence-mBHI-p5,80,1367436,H4-e003Coalescence-mBHI-p1_S799,100120
75,B11-e003Coalescence-mGAM-p3,13452,1397751,H4-e003Coalescence-mBHI-p1_S799,100120
76,E9-e003Coalescence-mBHI-p1_S820,12078,1339493,H4-e003Coalescence-mBHI-p1_S799,100120
77,H4-e003Coalescence-mGAM-p3_S95,40,1312363,H4-e003Coalescence-mBHI-p1_S799,100120
78,B5-e003Coalescence-mBHI-p1_S741,3821,1378678,H4-e003Coalescence-mBHI-p1_S799,100120
79,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,14557,1196185,H4-e003Coalescence-mBHI-p1_S799,100120
80,B5-e003Assembly-mBHI-p5,159,1366194,H4-e003Coalescence-mBHI-p1_S799,100120
81,D2-e003Coalescence-mBHI-p5,7515,1412844,H4-e003Coalescence-mBHI-p1_S799,100120
82,D5-e003Coalescence-mGAM-p5,157,1378844,H4-e003Coalescence-mBHI-p1_S799,100120
83,D8-e003Coalescence-mBHI-p3,17517,1361705,H4-e003Coalescence-mBHI-p1_S799,100120
84,F100-e003Coalescence-mBHI-p7_S115,12639,1345803,H4-e003Coalescence-mBHI-p1_S799,100120
85,D4-e003Coalescence-mBHI-p1_S735,1127,1361326,H4-e003Coalescence-mBHI-p1_S799,100120
86,B5-e003Coalescence-mBHI-p5,69,1364802,H4-e003Coalescence-mBHI-p1_S799,100120
87,D5-e003Coalescence-mBHI-p7,65,1379907,H4-e003Coalescence-mBHI-p1_S799,100120
88,Coalescence-F6-G3-ACPP-AE-mBHI-mBHI-3_S685,14384,1309255,H4-e003Coalescence-mBHI-p1_S799,100120
89,G9-e003Coalescence-mGAM-p1_S826,12910,1366609,H4-e003Coalescence-mBHI-p1_S799,100120
90,C9-e003Coalescence-mBHI-p5,13147,1363655,H4-e003Coalescence-mBHI-p1_S799,100120
91,A10-e003Coalescence-mBHI-p3,15811,1256161,H4-e003Coalescence-mBHI-p1_S799,100120
92,E5-e003Coalescence-mBHI-p1_S804,8450,1452485,H4-e003Coalescence-mBHI-p1_S799,100120
93,Assembly-G3-B5-AF-mBHI-3_S694,8822,1340131,H4-e003Coalescence-mBHI-p1_S799,100120
94,A5-e003Coalescence-mGAM-p3,4928,1439346,H4-e003Coalescence-mBHI-p1_S799,100120
95,F5-e003Coalescence-mGAM-p5_S64,531,1333638,H4-e003Coalescence-mBHI-p1_S799,100120
96,D8-e003Coalescence-mGAM-p5,10067,1009355,H4-e003Coalescence-mBHI-p1_S799,100120
97,A12-e003Coalescence-mGAM-p3,11487,959113,H4-e003Coalescence-mBHI-p1_S799,100120
98,H9-e003Coalescence-mGAM-p1_S827,12861,1388737,H4-e003Coalescence-mBHI-p1_S799,100120
99,E9-e003Coalescence-mGAM-p1_S824,12262,1348417,H4-e003Coalescence-mBHI-p1_S799,100120
100,F4-e003Coalescence-mGAM-p7_S159,14311,1302557,H4-e003Coalescence-mBHI-p1_S799,100120
101,C2-e003Coalescence-mBHI-p3,17138,1352519,H4-e003Coalescence-mBHI-p1_S799,100120
102,G5-e003Coalescence-mBHI-p7_S124,0,1340134,H4-e003Coalescence-mBHI-p1_S799,100120
103,F3-e003Coalescence-mBHI-p1_S789,14497,1313601,H4-e003Coalescence-mBHI-p1_S799,100120
104,D8-e003Coalescence-mBHI-p1_S751,16385,1335237,H4-e003Coalescence-mBHI-p1_S799,100120
105,Coalescence-H7-C3-e003Coalescence-inoculumn-mBHI-0_S710,13859,1277122,H4-e003Coalescence-mBHI-p1_S799,100120
106,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,6071,525149,H4-e003Coalescence-mBHI-p1_S799,100120
107,D9-e003Coalescence-mGAM-p7,13264,1402394,H4-e003Coalescence-mBHI-p1_S799,100120
108,D4-e003Coalescence-mBHI-p7,67,1361039,H4-e003Coalescence-mBHI-p1_S799,100120
109,D8-e003Assembly-mGAM-p3,14828,1350439,H4-e003Coalescence-mBHI-p1_S799,100120
110,B3-e003Coalescence-mBHI-p1_S725,14405,1309798,H4-e003Coalescence-mBHI-p1_S799,100120
111,A10-e003Coalescence-mBHI-p1_S764,16128,1305847,H4-e003Coalescence-mBHI-p1_S799,100120
112,E5-e003Coalescence-mBHI-p5_S4,4958,1393905,H4-e003Coalescence-mBHI-p1_S799,100120
113,B10-e003Coalescence-mGAM-p3,13547,1392468,H4-e003Coalescence-mBHI-p1_S799,100120
114,Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,14472,1306433,H4-e003Coalescence-mBHI-p1_S799,100120
115,A9-e003Coalescence-mGAM-p7,10706,1420155,H4-e003Coalescence-mBHI-p1_S799,100120
116,B5-e003Coalescence-Inoculumn-mGAM,12961,1371154,H4-e003Coalescence-mBHI-p1_S799,100120
117,E9-e003Coalescence-mGAM-p7_S150,3691,408275,H4-e003Coalescence-mBHI-p1_S799,100120
118,D8-e003Coalescence-mGAM-p7,12998,1061496,H4-e003Coalescence-mBHI-p1_S799,100120
119,D5-e003Coalescence-mBHI-p3,541,1374753,H4-e003Coalescence-mBHI-p1_S799,100120
120,C5-e003Coalescence-mBHI-p3,1718,1381406,H4-e003Coalescence-mBHI-p1_S799,100120
121,D9-e003Coalescence-mGAM-p5,7762,856213,H4-e003Coalescence-mBHI-p1_S799,100120
122,C9-e003Coalescence-mBHI-p3,13188,1364859,H4-e003Coalescence-mBHI-p1_S799,100120
123,C8-e003Coalescence-mBHI-p7,17291,1353023,H4-e003Coalescence-mBHI-p1_S799,100120
124,C8-e003Coalescence-mBHI-p3,14788,1179670,H4-e003Coalescence-mBHI-p1_S799,100120
125,F5-e003Coalescence-mGAM-p7_S160,15,1313724,H4-e003Coalescence-mBHI-p1_S799,100120
126,H3-e003Coalescence-mGAM-p3_S94,1168,1342787,H4-e003Coalescence-mBHI-p1_S799,100120
127,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,4535,409916,H4-e003Coalescence-mBHI-p1_S799,100120
128,F4-e003Coalescence-mGAM-p1_S801,14391,1306591,H4-e003Coalescence-mBHI-p1_S799,100120
129,G2-e003Coalescence-mGAM-p5_S73,7646,675786,H4-e003Coalescence-mBHI-p1_S799,100120
130,C9-e003Coalescence-mGAM-p1_S762,12928,1363720,H4-e003Coalescence-mBHI-p1_S799,100120
131,B4-e003Coalescence-mGAM-p5,14870,1324679,H4-e003Coalescence-mBHI-p1_S799,100120
132,H9-e003Coalescence-mBHI-p7_S138,13075,1376600,H4-e003Coalescence-mBHI-p1_S799,100120
133,D4-e003Coalescence-mGAM-p5,76,1358377,H4-e003Coalescence-mBHI-p1_S799,100120
134,C3-e004Assembly-mBHI-p7,15594,1354080,H4-e003Coalescence-mBHI-p1_S799,100120
135,B5-e003Coalescence-mGAM-p5,387,666701,H4-e003Coalescence-mBHI-p1_S799,100120
136,B8-e003Coalescence-mBHI-p1_S749,12625,1373971,H4-e003Coalescence-mBHI-p1_S799,100120
137,B5-e003Coalescence-Inoculumn-mBHI,6904,1399550,H4-e003Coalescence-mBHI-p1_S799,100120
138,C2-e003Coalescence-mGAM-p3,16528,1311312,H4-e003Coalescence-mBHI-p1_S799,100120
139,E9-e003Coalescence-mBHI-p7_S102,9261,1443190,H4-e003Coalescence-mBHI-p1_S799,100120
140,G9-e003Coalescence-mBHI-p3_S130,11598,1279744,H4-e003Coalescence-mBHI-p1_S799,100120
141,E9-e003Coalescence-mGAM-p3_S154,7443,1067024,H4-e003Coalescence-mBHI-p1_S799,100120
142,B5-e003Coalescence-mGAM-p7,123,890061,H4-e003Coalescence-mBHI-p1_S799,100120
143,D8-e003Coalescence-mBHI-p5,17132,1346058,H4-e003Coalescence-mBHI-p1_S799,100120
144,Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,16140,1308168,H4-e003Coalescence-mBHI-p1_S799,100120
145,A9-e003Coalescence-mGAM-p3,8711,1211431,H4-e003Coalescence-mBHI-p1_S799,100120
146,H3-e003Coalescence-mGAM-p5_S86,265,1339328,H4-e003Coalescence-mBHI-p1_S799,100120
147,H2-e003Coalescence-mGAM-p1_S787,7767,1425870,H4-e003Coalescence-mBHI-p1_S799,100120
148,Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,14119,1286193,H4-e003Coalescence-mBHI-p1_S799,100120
149,F8-e003Coalescence-mBHI-p3_S117,9160,1430734,H4-e003Coalescence-mBHI-p1_S799,100120
150,C3-e003Coalescence-mBHI-p1_S726,14465,1312727,H4-e003Coalescence-mBHI-p1_S799,100120
151,B10-e003Coalescence-mBHI-p5,13199,1363029,H4-e003Coalescence-mBHI-p1_S799,100120
152,H5-e003Coalescence-mBHI-p1_S807,25,1358813,H4-e003Coalescence-mBHI-p1_S799,100120
153,H4-e003Coalescence-mBHI-p1_S799,0,1366899,H4-e003Coalescence-mBHI-p1_S799,100120
154,H9-e003Coalescence-mBHI-p5_S42,12435,1339241,H4-e003Coalescence-mBHI-p1_S799,100120
155,H3-e003Coalescence-mBHI-p5_S38,0,1326389,H4-e003Coalescence-mBHI-p1_S799,100120
156,F8-e003Coalescence-mGAM-p5_S65,9662,1415142,H4-e003Coalescence-mBHI-p1_S799,100120
157,B3-e004Assembly-mBHI-p5,15571,1355588,H4-e003Coalescence-mBHI-p1_S799,100120
158,H3-e003Coalescence-mBHI-p3_S46,368,1062101,H4-e003Coalescence-mBHI-p1_S799,100120
159,E3-e003Coalescence-mGAM-p3_S58,10168,1349099,H4-e003Coalescence-mBHI-p1_S799,100120
160,H2-e003Coalescence-mBHI-p7_S133,4927,1397001,H4-e003Coalescence-mBHI-p1_S799,100120
161,B5-e003Coalescence-mBHI-p3,67,1366846,H4-e003Coalescence-mBHI-p1_S799,100120
162,C5-e003Coalescence-mBHI-inoculumn-redo,221,1385596,H4-e003Coalescence-mBHI-p1_S799,100120
163,A2-e003Coalescence-mBHI-p7,17269,1363221,H4-e003Coalescence-mBHI-p1_S799,100120
164,Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665,5444,795212,H4-e003Coalescence-mBHI-p1_S799,100120
165,F4-e003Coalescence-mGAM-p3_S71,13275,1225878,H4-e003Coalescence-mBHI-p1_S799,100120
166,A10-e003Coalescence-mBHI-p5,17126,1345649,H4-e003Coalescence-mBHI-p1_S799,100120
167,D5-e003Coalescence-mBHI-p1_S743,1012,1353932,H4-e003Coalescence-mBHI-p1_S799,100120
168,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,16337,1311985,H4-e003Coalescence-mBHI-p1_S799,100120
169,Coalescence-E7-C8-AA-AE-mGAM-mGAM-3_S674,10805,919320,H4-e003Coalescence-mBHI-p1_S799,100120
170,F2-e003Coalescence-mBHI-p3_S21,15912,1338082,H4-e003Coalescence-mBHI-p1_S799,100120
171,F4-e003Coalescence-mBHI-p3_S23,14269,1300400,H4-e003Coalescence-mBHI-p1_S799,100120
172,E3-e003Coalescence-mGAM-p5_S50,12369,1331422,H4-e003Coalescence-mBHI-p1_S799,100120
173,F3-e003Coalescence-mBHI-p3_S22,14350,1315481,H4-e003Coalescence-mBHI-p1_S799,100120
174,B8-e003Assembly-mGAM-p3,12717,1200998,H4-e003Coalescence-mBHI-p1_S799,100120
175,E100-e003Coalescence-mBHI-p5_S7,16170,1308125,H4-e003Coalescence-mBHI-p1_S799,100120
176,A4-e003Coalescence-mGAM-p5,67,1367156,H4-e003Coalescence-mBHI-p1_S799,100120
177,A4-e003Coalescence-mGAM-p1_S736,16692,1343630,H4-e003Coalescence-mBHI-p1_S799,100120
178,H8-e003Coalescence-mBHI-p1_S815,16408,1342409,H4-e003Coalescence-mBHI-p1_S799,100120
179,D5-e003Coalescence-mBHI-p5,17158,1357762,H4-e003Coalescence-mBHI-p1_S799,100120
180,D4-e003Coalescence-mGAM-p7,70,1172593,H4-e003Coalescence-mBHI-p1_S799,100120
181,A8-e003Coalescence-mBHI-p7,17337,1354051,H4-e003Coalescence-mBHI-p1_S799,100120
182,Coalescence-H2-A2-e003Coalescence-inoculumn-mBHI-0_S705,16246,1315971,H4-e003Coalescence-mBHI-p1_S799,100120
183,E5-e003Coalescence-mBHI-p3_S12,6766,1454044,H4-e003Coalescence-mBHI-p1_S799,100120
184,Coalescence-H4-A4-e003Coalescence-inoculumn-mBHI-0_S707,10564,1149324,H4-e003Coalescence-mBHI-p1_S799,100120
185,H9-e003Coalescence-mGAM-p5_S90,11706,1271344,H4-e003Coalescence-mBHI-p1_S799,100120
186,Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,9274,1446470,H4-e003Coalescence-mBHI-p1_S799,100120
187,B9-e003GlycerolRevival-mGAM-p2,7119,816992,H4-e003Coalescence-mBHI-p1_S799,100120
188,A9-e003Coalescence-mGAM-p1_S760,12891,1404180,H4-e003Coalescence-mBHI-p1_S799,100120
189,F100-e003Coalescence-mGAM-p3_S167,10788,1206327,H4-e003Coalescence-mBHI-p1_S799,100120
190,B11-e003Coalescence-mBHI-p1_S773,12655,1349710,H4-e003Coalescence-mBHI-p1_S799,100120
191,D5-e003Coalescence-mGAM-p1_S747,243,1362387,H4-e003Coalescence-mBHI-p1_S799,100120
192,B2-e003Coalescence-Inoculumn-mGAM,12314,1357429,H4-e003Coalescence-mBHI-p1_S799,100120
193,C5-e003Coalescence-mBHI-p5,127,1374713,H4-e003Coalescence-mBHI-p1_S799,100120
194,C5-e003Coalescence-mGAM-p3,63,1347516,H4-e003Coalescence-mBHI-p1_S799,100120
195,G3-e003Coalescence-mGAM-p1_S794,14543,1313925,H4-e003Coalescence-mBHI-p1_S799,100120
196,D3-e003Coalescence-mBHI-p1_S727,1269,556561,H4-e003Coalescence-mBHI-p1_S799,100120
197,A9-e003Coalescence-mBHI-p1_S756,13017,1373041,H4-e003Coalescence-mBHI-p1_S799,100120
198,A3-e003Coalescence-mBHI-inoculumn-redo,10010,1397156,H4-e003Coalescence-mBHI-p1_S799,100120
199,D9-e003Assembly-mGAM-p5,13137,1364272,H4-e003Coalescence-mBHI-p1_S799,100120
