,index,fixed_diffs,comparisons,sample1,species_id
175,B8-e003Coalescence-mBHI-p1_S749,5,4905345,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
176,E11-e003Coalescence-mGAM-p1_S840,8,2807251,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
177,B5-e003Coalescence-mBHI-p1_S741,381,3931905,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
178,E9-e003Coalescence-mBHI-p1_S820,4,5321599,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
179,H9-e003Coalescence-mGAM-p1_S827,11,3630338,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
180,F8-e003Coalescence-mBHI-p1_S813,6,4279241,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
181,H3-e003Coalescence-mBHI-p1_S791,529,2932803,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
182,D5-e003Coalescence-mGAM-p1_S747,14,3516912,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
183,F11-e003Coalescence-mBHI-p1_S837,9,2994305,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
184,H10-e003Coalescence-mBHI-p1_S831,15,5083284,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
185,G3-e003Coalescence-mBHI-p1_S790,11949,3278851,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
186,H9-e003Coalescence-mBHI-p1_S823,16,4535611,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
187,C9-e003Coalescence-mBHI-p1_S758,20,4353859,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
188,B3-e003Coalescence-mBHI-p1_S725,18160,4988239,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
189,F5-e003Coalescence-mBHI-p1_S805,335,2992079,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
190,H8-e003Coalescence-mBHI-p1_S815,7,3489603,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
191,D4-e003Coalescence-mGAM-p1_S739,17,4735774,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
192,D4-e003Coalescence-mBHI-p1_S735,7,4690459,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
193,H5-e003Coalescence-mGAM-p1_S811,10,3853370,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
194,F3-e003Coalescence-mBHI-p1_S789,16744,4612930,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
195,D8-e003Coalescence-mGAM-p1_S755,12,3013660,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
196,D9-e003Coalescence-mGAM-p1_S763,4,3691462,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
197,C9-e003Coalescence-mGAM-p1_S762,4,3304266,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
198,B4-e003Coalescence-mBHI-p1_S733,10923,3194847,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
199,A9-e003Coalescence-mBHI-p1_S756,8,5250217,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
200,F5-e003Coalescence-mGAM-p1_S809,200,2599626,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
201,D3-e003Coalescence-mBHI-p1_S727,412,4452403,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
202,H11-e003Coalescence-mBHI-p1_S839,11,5217715,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
203,B9-e003Coalescence-mBHI-p1_S757,19,5350240,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
204,C3-e003Coalescence-mBHI-p1_S726,11775,3255475,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
205,D5-e003Coalescence-mBHI-p1_S743,0,2549512,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
206,H4-e003Coalescence-mBHI-p1_S799,3,2951840,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
207,H5-e003Coalescence-mBHI-p1_S807,12,5117949,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
208,E11-e003Coalescence-mBHI-p1_S836,14,5246041,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
209,D11-e003Coalescence-mGAM-p1_S779,10,3832094,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
210,A9-e003Coalescence-mGAM-p1_S760,4,2746820,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
211,A11-e003Coalescence-mBHI-p1_S772,8,3318670,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
212,G9-e003Coalescence-mGAM-p1_S826,4,2892853,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
213,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,9,5332375,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
214,Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,4,5231271,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
215,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,11,5348768,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
216,Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,5,4889339,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
217,Coalescence-C3-A11-AA-AF-mGAM-mGAM-5_S646,13,4284504,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
218,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,24,5303500,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
219,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,16,5059313,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
220,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,11607,3209200,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
221,Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665,11,3581327,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
222,Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,10622,2946463,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
223,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,11,5343481,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
224,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,8,5141709,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
225,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,11,3472977,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
226,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,21,5152220,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
227,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,13,5329160,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
228,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,9,2524756,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
229,Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,17574,4850279,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
230,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,19,5242943,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
231,Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,15812,4340629,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
232,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,13,4708484,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
233,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,18540,5124447,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
234,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,12,5022758,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
235,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,8,5318159,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
236,D3-e003Assembly-mBHI-p5,5051,4062837,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
237,D5-e003Assembly-mBHI-p5,4,2569767,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
238,Assembly-G2-B3-ACPP-mBHI-3_S693,18099,4998582,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
239,Assembly-G10-D5-AF-mBHI-3_S701,4,5228704,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
240,Assembly-G4-B9-ACPP-mGAM-3_S695,10,4553696,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
241,C_F8_e003Assembly_6_S260,7,3003729,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
242,D_B4_e003Assembly_S304,16,5298276,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
243,D_B6_e003Assembly_S306,13,3028073,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
244,D_F4_e003Assembly_S352,17,5305521,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
245,D_F6_e003Assembly_S354,14,3774109,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
246,C_D2_e003Assembly_S230,9,5235206,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
247,C_D10_H3_ACPP_AF_mBHI_mBHI_4_S238,6,4556353,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
248,C_H2_e003Assembly_S278,11,5065279,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100198
0,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,0,5089994,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
1,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,33,5330073,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
2,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,44,5344125,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
3,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,13,5335867,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
4,A_D1_D2_AA_AF_mBHI_mBHI_2_S37,38,5295450,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
5,A_D3_D4_AE_AF_mBHI_mBHI_2_S39,22,4822922,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
6,A_D4_D5_AF_AF_mBHI_mBHI_2_S40,30,5192681,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
7,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,0,5274323,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
8,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,0,5344760,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
9,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,28,5113305,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
10,A_D12_D5_AF_AF_mBHI_mBHI_4_S48,16,3824043,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
11,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,0,3641744,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
12,A_G8_C11_AF_AE_mGAM_mGAM_2_S80,0,3328676,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
13,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,18,4253518,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
14,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,20,3586773,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
15,A_H4_D5_AF_AF_mBHI_mGAM_2_S88,11,2531533,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
16,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,0,2827422,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
17,A_H8_D11_AF_AF_mGAM_mGAM_2_S92,1,5098822,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
18,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,11,4929132,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
19,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,8,2532886,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
20,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,12,4065558,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
21,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,19,4948582,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
22,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,0,5275165,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
23,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,24,4834290,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
24,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,8,5221335,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
25,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,37,3632308,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
26,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,29,3623115,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
27,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,0,5345873,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
28,B_D8_H11_AF_AF_mGAM_mBHI_2_S140,0,2835210,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
29,B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,25,2965235,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
30,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,1,5247164,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
31,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,10,2736075,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
32,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,0,4082515,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
33,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,10,3733714,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
34,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,15,5150339,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
35,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,120,5033263,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
36,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,0,5197503,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
37,B_H7_H10_AE_AF_mGAM_mGAM_2_S187,0,2560707,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
38,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,17,5104899,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
39,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,3,5331434,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
40,C_C12_G5_AF_AE_mBHI_mBHI_4_S228,17,2678529,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
41,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,16,4762712,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
42,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,0,5259369,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
43,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,2,5344380,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
44,C_D8_D11_AF_AF_mGAM_mBHI_6_S236,2,5331977,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
45,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,38,5033470,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
46,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,10,4112933,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
47,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,0,5024344,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
48,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,6,4647622,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
49,C_H8_D11_AF_AF_mGAM_mGAM_6_S284,0,5087386,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
50,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,13,4596139,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
51,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,0,5330142,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
52,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,0,5312435,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
53,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,12,2674118,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
54,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,1,5332573,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
55,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,5,5332827,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
56,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,2,5010843,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
57,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,3,5134492,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
58,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,0,5293564,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
59,D_D8_D11_AF_AF_mGAM_mBHI_6_S332,0,5316870,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
60,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,0,5308538,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
61,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,7,3982075,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
62,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,0,3792494,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
63,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,0,3519796,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
64,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,1,4602617,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
65,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,0,5196403,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
66,D_H4_D5_AF_AF_mBHI_mGAM_6_S376,11,3870943,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
67,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,0,5083451,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
68,C9-e003Coalescence-mGAM-p3,11,4339473,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
69,C11-e003Coalescence-mBHI-p3,5,3472822,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
70,D11-e003Coalescence-mBHI-p5,8,5229200,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
71,C9-e003Coalescence-mGAM-p7,14,5124108,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
72,D10-e003Coalescence-mBHI-p3,2,4561653,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
73,B9-e003Coalescence-mGAM-p5,14,5109778,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
74,C3-e003Coalescence-mBHI-p7,17321,4958799,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
75,D11-e003Coalescence-mGAM-p5,9,3312875,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
76,B8-e003Coalescence-mBHI-p5,27,4987757,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
77,B11-e003Coalescence-mGAM-p3,7,3858085,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
78,C9-e003Coalescence-mBHI-p5,30,4781314,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
79,D4-e003Coalescence-mBHI-p7,26,5222820,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
80,B10-e003Coalescence-mGAM-p3,7,2570262,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
81,D10-e003Coalescence-mBHI-p5,5,3952980,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
82,D5-e003Coalescence-mBHI-p3,21,3772947,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
83,D9-e003Coalescence-mGAM-p5,2,3236450,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
84,C9-e003Coalescence-mBHI-p3,38,5219066,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
85,D10-e003Coalescence-mGAM-p5,9,3435129,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
86,D8-e003Coalescence-mBHI-p5,3,3417751,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
87,B10-e003Coalescence-mBHI-p5,28,4844454,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
88,B5-e003Coalescence-mBHI-p3,23,3623547,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
89,C5-e003Coalescence-mBHI-p5,19,5034674,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
90,A9-e003Coalescence-mBHI-p3,29,5238270,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
91,D3-e003Coalescence-mBHI-p7,21,5003824,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
92,B9-e003Coalescence-mGAM-p7,11,3288118,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
93,B3-e003Coalescence-mBHI-p7,8754,2537688,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
94,D10-e003Coalescence-mGAM-p7,17,4301421,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
95,C11-e003Coalescence-mGAM-p3,18,4104010,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
96,B9-e003Coalescence-mBHI-p5,26,5156418,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
97,B10-e003Coalescence-mBHI-p3,32,5083985,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
98,C11-e003Coalescence-mBHI-p5,11,5308133,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
99,A9-e003Coalescence-mBHI-p7,28,4960797,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
100,D9-e003Coalescence-mBHI-p5,16,2783325,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
101,D4-e003Coalescence-mGAM-p3,20,2850424,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
102,B9-e003Coalescence-mBHI-p7,31,4203131,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
103,C3-e003Coalescence-mGAM-p7,15729,4484359,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
104,C5-e003Coalescence-mBHI-p7,25,5145165,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
105,C11-e003Coalescence-mGAM-p7,11,3382027,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
106,D10-e003Coalescence-mBHI-p7,5,5113968,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
107,C9-e003Coalescence-mBHI-p7,16,3955441,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
108,A11-e003Coalescence-mBHI-p5,6,2858680,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
109,B9-e003Coalescence-mBHI-p3,24,3560060,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
110,C9-e003Coalescence-mGAM-p5,20,4542747,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
111,B8-e003Coalescence-mGAM-p7,11,2708247,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
112,B11-e003Coalescence-mBHI-p3,25,2752139,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
113,A11-e003Coalescence-mBHI-p3,8,5274732,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
114,A9-e003Coalescence-mGAM-p5,12,2692727,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
115,A11-e003Coalescence-mGAM-p3,2,2653464,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
116,H5-e003Coalescence-mBHI-p5_S40,26,5123576,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
117,G5-e003Coalescence-mBHI-p7_S124,14,5286002,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
118,H111-e003Coalescence-mGAM-p7_S188,0,3824069,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
119,F8-e003Coalescence-mBHI-p3_S117,11,2866944,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
120,H3-e003Coalescence-mBHI-p3_S46,25,3207092,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
121,F100-e003Coalescence-mGAM-p7_S163,14,3414472,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
122,F9-e003Coalescence-mBHI-p5_S18,31,4992363,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
123,H3-e003Coalescence-mBHI-p7_S134,12,2858558,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
124,E9-e003Coalescence-mBHI-p5_S6,29,5020885,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
125,H111-e003Coalescence-mBHI-p3_S144,2,5317651,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
126,G111-e003Coalescence-mBHI-p5_S32,0,5278044,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
127,H2-e003Coalescence-mGAM-p7_S181,4,2935472,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
128,F9-e003Coalescence-mGAM-p5_S66,33,3625566,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
129,E9-e003Coalescence-mBHI-p7_S102,32,4401232,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
130,E111-e003Coalescence-mBHI-p5_S8,0,3907023,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
131,H100-e003Coalescence-mBHI-p5_S43,1,5169346,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
132,F5-e003Coalescence-mBHI-p5_S16,13,2963942,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
133,H8-e003Coalescence-mBHI-p7_S137,2,5241081,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
134,G3-e003Coalescence-mBHI-p3_S34,15034,4364421,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
135,E111-e003Coalescence-mBHI-p3_S108,0,3562485,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
136,G3-e003Coalescence-mBHI-p5_S26,14515,4219727,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
137,G5-e003Coalescence-mBHI-p5_S28,17,5278171,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
138,H111-e003Coalescence-mGAM-p5_S92,0,3332508,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
139,G9-e003Coalescence-mGAM-p7_S174,23,3992188,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
140,H8-e003Coalescence-mBHI-p5_S41,0,4622242,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,100198
