,index,fixed_diffs,num_int_sites,sample1,species_id
179,E4-e003Coalescence-mGAM-p7_S147,19.0,1937784,C8-e003Coalescence-mBHI-p3,103439
180,C4-e003Coalescence-mGAM-p1_S738,20.0,1938875,C8-e003Coalescence-mBHI-p3,103439
181,E3-e003Coalescence-mBHI-p1_S788,20.0,1871377,C8-e003Coalescence-mBHI-p3,103439
182,E4-e003Coalescence-mBHI-p3_S11,18.0,1913266,C8-e003Coalescence-mBHI-p3,103439
183,G2-e003Coalescence-mGAM-p3_S81,16.0,1937417,C8-e003Coalescence-mBHI-p3,103439
184,F5-e003Coalescence-mBHI-p1_S805,22.0,1927775,C8-e003Coalescence-mBHI-p3,103439
185,D3-e003Coalescence-mBHI-p7,6.0,1941223,C8-e003Coalescence-mBHI-p3,103439
186,G9-e003Coalescence-mGAM-p7_S174,19.0,1936374,C8-e003Coalescence-mBHI-p3,103439
187,C3-e003Coalescence-mBHI-p5,0.0,1934999,C8-e003Coalescence-mBHI-p3,103439
188,B3-e003Assembly-mBHI-p5,151.0,1659215,C8-e003Coalescence-mBHI-p3,103439
189,G3-e003Coalescence-mBHI-p1_S790,21.0,1927763,C8-e003Coalescence-mBHI-p3,103439
190,B2-e003Coalescence-mGAM-p3,4.0,1931469,C8-e003Coalescence-mBHI-p3,103439
191,B4-e003Assembly-mBHI-p3,1358.0,1414459,C8-e003Coalescence-mBHI-p3,103439
192,A3-e003Coalescence-mBHI-p1_S724,16.0,1924731,C8-e003Coalescence-mBHI-p3,103439
193,H3-e003Coalescence-mBHI-p7_S134,15.0,1916036,C8-e003Coalescence-mBHI-p3,103439
194,C11-e003Coalescence-mGAM-p5,0.0,1937182,C8-e003Coalescence-mBHI-p3,103439
195,G100-e003Coalescence-mBHI-p5_S31,15.0,1931813,C8-e003Coalescence-mBHI-p3,103439
196,B3-e003Coalescence-Inoculumn-mBHI,7.0,1936182,C8-e003Coalescence-mBHI-p3,103439
197,Coalescence-D2-C5-AE-AF-mBHI-mGAM-5_S657,17.0,1926985,C8-e003Coalescence-mBHI-p3,103439
198,H4-e003Coalescence-mGAM-p7_S183,18.0,1939715,C8-e003Coalescence-mBHI-p3,103439
199,D5-e004Assembly-mGAM-p7,10152.0,1940736,C8-e003Coalescence-mBHI-p3,103439
200,H4-e003Coalescence-mBHI-p5_S39,18.0,1937896,C8-e003Coalescence-mBHI-p3,103439
201,Assembly-G2-B3-ACPP-mBHI-3_S693,50.0,1957711,C8-e003Coalescence-mBHI-p3,103439
202,G10-e003Coalescence-mBHI-p1_S830,20.0,1934037,C8-e003Coalescence-mBHI-p3,103439
203,F3-e003Coalescence-mGAM-p5_S62,19.0,1927990,C8-e003Coalescence-mBHI-p3,103439
204,C3-e003Coalescence-mGAM-p1_S730,18.0,1903317,C8-e003Coalescence-mBHI-p3,103439
205,G5-e003Coalescence-mGAM-p1_S810,21.0,1929626,C8-e003Coalescence-mBHI-p3,103439
206,D9-e003Coalescence-mBHI-p3,0.0,675484,C8-e003Coalescence-mBHI-p3,103439
207,H100-e003Coalescence-mGAM-p5_S91,14.0,1911982,C8-e003Coalescence-mBHI-p3,103439
208,D3-e003Coalescence-mGAM-p3,0.0,1937190,C8-e003Coalescence-mBHI-p3,103439
209,D3-e003Coalescence-mGAM-p5,0.0,1942658,C8-e003Coalescence-mBHI-p3,103439
210,B10-e003Coalescence-mBHI-p1_S765,18.0,1845003,C8-e003Coalescence-mBHI-p3,103439
211,C10-e003Coalescence-mGAM-p3,2.0,1936310,C8-e003Coalescence-mBHI-p3,103439
212,Assembly-G5-C10-AE-mGAM-5_S696,20.0,1939034,C8-e003Coalescence-mBHI-p3,103439
213,H3-e003Coalescence-mBHI-p1_S791,16.0,1919619,C8-e003Coalescence-mBHI-p3,103439
214,G4-e003Coalescence-mBHI-p3_S35,16.0,1931235,C8-e003Coalescence-mBHI-p3,103439
215,G5-e003Coalescence-mBHI-p5_S28,18.0,1938245,C8-e003Coalescence-mBHI-p3,103439
216,E100-e003Coalescence-mGAM-p7_S151,9.0,1882523,C8-e003Coalescence-mBHI-p3,103439
217,G3-e003Coalescence-mBHI-p5_S26,19.0,1933525,C8-e003Coalescence-mBHI-p3,103439
218,F5-e003Coalescence-mGAM-p1_S809,21.0,1939978,C8-e003Coalescence-mBHI-p3,103439
219,H4-e003Coalescence-mBHI-p3_S47,17.0,1934145,C8-e003Coalescence-mBHI-p3,103439
220,G9-e003Coalescence-mGAM-p5_S78,16.0,1907025,C8-e003Coalescence-mBHI-p3,103439
221,C11-e003Coalescence-mGAM-p1_S778,12.0,1395466,C8-e003Coalescence-mBHI-p3,103439
222,Coalescence-B11-H11-AF-AF-mGAM-mBHI-7_S642,11.0,1706899,C8-e003Coalescence-mBHI-p3,103439
223,F3-e003Coalescence-mGAM-p7_S158,7.0,1879596,C8-e003Coalescence-mBHI-p3,103439
224,C3-e003Coalescence-Inoculumn-mGAM,0.0,1917483,C8-e003Coalescence-mBHI-p3,103439
225,B5-e003Coalescence-mBHI-p7,3.0,1937025,C8-e003Coalescence-mBHI-p3,103439
226,A3-e003Coalescence-mGAM-p7,0.0,1921840,C8-e003Coalescence-mBHI-p3,103439
227,D4-e003Coalescence-Inoculumn-mBHI,5.0,1935552,C8-e003Coalescence-mBHI-p3,103439
228,F10-e003Coalescence-mBHI-p1_S829,15.0,1732175,C8-e003Coalescence-mBHI-p3,103439
229,F3-e003Coalescence-mBHI-p7_S110,53.0,1402875,C8-e003Coalescence-mBHI-p3,103439
230,F5-e003Coalescence-mBHI-p5_S16,17.0,1919484,C8-e003Coalescence-mBHI-p3,103439
231,A4-e003Coalescence-mBHI-p5,54.0,1937297,C8-e003Coalescence-mBHI-p3,103439
232,B3-e003Coalescence-mBHI-p7,4.0,1909823,C8-e003Coalescence-mBHI-p3,103439
233,F3-e003Coalescence-mGAM-p3_S70,9.0,1555054,C8-e003Coalescence-mBHI-p3,103439
234,D10-e003Coalescence-mGAM-p7,0.0,1941901,C8-e003Coalescence-mBHI-p3,103439
235,C12-e003Coalescence-mGAM-p3,1.0,1866927,C8-e003Coalescence-mBHI-p3,103439
236,C11-e003Coalescence-mGAM-p3,2.0,1942760,C8-e003Coalescence-mBHI-p3,103439
237,D5-e004Assembly-mGAM-p3,8846.0,1684833,C8-e003Coalescence-mBHI-p3,103439
238,A10-e003Coalescence-mBHI-p7,14.0,1934937,C8-e003Coalescence-mBHI-p3,103439
239,F2-e003Coalescence-mBHI-p1_S781,17.0,1914731,C8-e003Coalescence-mBHI-p3,103439
240,Coalescence-H9-C5-e003Coalescence-inoculumn-mBHI-0_S712,17.0,1936400,C8-e003Coalescence-mBHI-p3,103439
241,C10-e003Coalescence-mBHI-p7,1.0,1934826,C8-e003Coalescence-mBHI-p3,103439
242,B10-e003Coalescence-mBHI-p3,1.0,1926416,C8-e003Coalescence-mBHI-p3,103439
243,G2-e003Coalescence-mBHI-p3_S33,19.0,1926153,C8-e003Coalescence-mBHI-p3,103439
244,G9-e003Coalescence-mBHI-p5_S30,17.0,1931834,C8-e003Coalescence-mBHI-p3,103439
245,C8-e003Coalescence-mBHI-p1_S750,18.0,1855145,C8-e003Coalescence-mBHI-p3,103439
246,C11-e003Coalescence-mBHI-p5,0.0,1942920,C8-e003Coalescence-mBHI-p3,103439
247,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,18.0,1939559,C8-e003Coalescence-mBHI-p3,103439
248,F3-e003Coalescence-mBHI-p5_S14,16.0,1915854,C8-e003Coalescence-mBHI-p3,103439
249,H100-e003Coalescence-mBHI-p7_S139,16.0,1934685,C8-e003Coalescence-mBHI-p3,103439
250,B2-e003Coalescence-mBHI-p1_S717,18.0,1925167,C8-e003Coalescence-mBHI-p3,103439
251,G5-e003Coalescence-mBHI-p3_S36,18.0,1908145,C8-e003Coalescence-mBHI-p3,103439
252,C10-e003Coalescence-mGAM-p1_S770,20.0,1930450,C8-e003Coalescence-mBHI-p3,103439
253,E3-e004Assembly-mGAM-p5,11343.0,1898690,C8-e003Coalescence-mBHI-p3,103439
254,E4-e003Coalescence-mGAM-p5_S51,16.0,1924277,C8-e003Coalescence-mBHI-p3,103439
255,F4-e003Coalescence-mBHI-p7_S111,15.0,1920260,C8-e003Coalescence-mBHI-p3,103439
256,G8-e003Coalescence-mBHI-p3_S129,15.0,1934707,C8-e003Coalescence-mBHI-p3,103439
257,F3-e003Coalescence-mGAM-p1_S793,20.0,1940076,C8-e003Coalescence-mBHI-p3,103439
258,G5-e003Coalescence-mGAM-p7_S172,18.0,1938144,C8-e003Coalescence-mBHI-p3,103439
259,D10-e003Coalescence-mGAM-p3,0.0,1935399,C8-e003Coalescence-mBHI-p3,103439
260,B10-e003Coalescence-mGAM-p7,2.0,1727182,C8-e003Coalescence-mBHI-p3,103439
261,D4-e003Coalescence-mGAM-p1_S739,21.0,1940765,C8-e003Coalescence-mBHI-p3,103439
262,G100-e003Coalescence-mGAM-p3_S179,15.0,1892957,C8-e003Coalescence-mBHI-p3,103439
263,C2-e003Coalescence-Inoculumn-mGAM,2.0,1904703,C8-e003Coalescence-mBHI-p3,103439
264,G3-e003Coalescence-mBHI-p7_S122,66.0,1949750,C8-e003Coalescence-mBHI-p3,103439
265,E5-e004Assembly-mGAM-p3,4765.0,903642,C8-e003Coalescence-mBHI-p3,103439
266,G8-e003Coalescence-mBHI-p7_S125,18.0,1909663,C8-e003Coalescence-mBHI-p3,103439
267,F5-e003Coalescence-mBHI-p3_S24,20.0,1931924,C8-e003Coalescence-mBHI-p3,103439
268,B4-e003Coalescence-Inoculumn-mGAM,0.0,1926149,C8-e003Coalescence-mBHI-p3,103439
269,A10-e003Coalescence-mGAM-p7,1.0,1925074,C8-e003Coalescence-mBHI-p3,103439
270,F100-e003Coalescence-mGAM-p7_S163,16.0,1934425,C8-e003Coalescence-mBHI-p3,103439
271,D9-e003Coalescence-mBHI-p5,1.0,1912470,C8-e003Coalescence-mBHI-p3,103439
272,C4-e003Coalescence-Inoculumn-mGAM,0.0,1934196,C8-e003Coalescence-mBHI-p3,103439
273,D10-e003Coalescence-mGAM-p1_S771,20.0,1940088,C8-e003Coalescence-mBHI-p3,103439
274,D4-e003Coalescence-mGAM-p3,1.0,1941086,C8-e003Coalescence-mBHI-p3,103439
275,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,17.0,1934762,C8-e003Coalescence-mBHI-p3,103439
276,C3-e003Coalescence-mGAM-p7,0.0,1942420,C8-e003Coalescence-mBHI-p3,103439
277,E3-e003Coalescence-mGAM-p1_S792,18.0,1895218,C8-e003Coalescence-mBHI-p3,103439
278,F4-e003Coalescence-mBHI-p5_S15,19.0,1923052,C8-e003Coalescence-mBHI-p3,103439
279,G11-e003Coalescence-mGAM-p1_S842,22.0,1937952,C8-e003Coalescence-mBHI-p3,103439
280,H3-e003Coalescence-mGAM-p7_S182,17.0,1935323,C8-e003Coalescence-mBHI-p3,103439
281,B3-e003Coalescence-mGAM-p5,1.0,1938752,C8-e003Coalescence-mBHI-p3,103439
282,D9-e003Coalescence-mBHI-p7,1.0,1892823,C8-e003Coalescence-mBHI-p3,103439
283,H10-e003Coalescence-mGAM-p1_S835,20.0,1939678,C8-e003Coalescence-mBHI-p3,103439
284,B10-e003Assembly-mGAM-p3,4.0,1675157,C8-e003Coalescence-mBHI-p3,103439
285,D3-e004Assembly-mGAM-p5,10843.0,1808140,C8-e003Coalescence-mBHI-p3,103439
286,E3-e003Coalescence-mBHI-p3_S10,12.0,1907299,C8-e003Coalescence-mBHI-p3,103439
287,G4-e003Coalescence-mGAM-p7_S171,12.0,1923899,C8-e003Coalescence-mBHI-p3,103439
288,G9-e003Coalescence-mBHI-p1_S822,15.0,1744266,C8-e003Coalescence-mBHI-p3,103439
289,C5-e003Coalescence-mBHI-p7,1.0,1942864,C8-e003Coalescence-mBHI-p3,103439
290,F4-e003Coalescence-mGAM-p5_S63,17.0,1914817,C8-e003Coalescence-mBHI-p3,103439
291,G5-e003Coalescence-mGAM-p5_S76,18.0,1936479,C8-e003Coalescence-mBHI-p3,103439
292,F2-e003Coalescence-mGAM-p3_S69,13.0,1915531,C8-e003Coalescence-mBHI-p3,103439
293,D3-e003Coalescence-mGAM-p1_S731,20.0,1937448,C8-e003Coalescence-mBHI-p3,103439
294,C11-e003Coalescence-mGAM-p7,0.0,1937787,C8-e003Coalescence-mBHI-p3,103439
295,E3-e003Coalescence-mBHI-p5_S2,17.0,1920373,C8-e003Coalescence-mBHI-p3,103439
296,D10-e003Coalescence-mBHI-p7,0.0,1910515,C8-e003Coalescence-mBHI-p3,103439
297,C9-e003Coalescence-mBHI-p7,1.0,1888463,C8-e003Coalescence-mBHI-p3,103439
298,G100-e003Coalescence-mBHI-p7_S127,14.0,1918197,C8-e003Coalescence-mBHI-p3,103439
299,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,17.0,1936278,C8-e003Coalescence-mBHI-p3,103439
300,Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,19.0,1940331,C8-e003Coalescence-mBHI-p3,103439
301,G8-e003Coalescence-mBHI-p5_S29,16.0,1935863,C8-e003Coalescence-mBHI-p3,103439
302,C3-e004Assembly-mBHI-p3,11290.0,1897944,C8-e003Coalescence-mBHI-p3,103439
303,F2-e003Coalescence-mGAM-p7_S157,12.0,1908350,C8-e003Coalescence-mBHI-p3,103439
304,B10-e003GlycerolRevival-mGAM-p2,1.0,1740058,C8-e003Coalescence-mBHI-p3,103439
305,B3-e003Coalescence-mBHI-p5,5.0,1929436,C8-e003Coalescence-mBHI-p3,103439
306,C2-e003Coalescence-mBHI-inoculumn-redo,4.0,1898834,C8-e003Coalescence-mBHI-p3,103439
307,E100-e003Coalescence-mBHI-p7_S103,8.0,1898567,C8-e003Coalescence-mBHI-p3,103439
308,E100-e003Coalescence-mGAM-p5_S55,14.0,1911448,C8-e003Coalescence-mBHI-p3,103439
309,B2-e003Coalescence-Inoculumn-mBHI,16.0,1785590,C8-e003Coalescence-mBHI-p3,103439
310,B2-e003Coalescence-mGAM-p5,0.0,1942426,C8-e003Coalescence-mBHI-p3,103439
311,G5-e003Coalescence-mBHI-p1_S806,18.0,1911764,C8-e003Coalescence-mBHI-p3,103439
312,C10-e003Coalescence-mGAM-p5,0.0,1941663,C8-e003Coalescence-mBHI-p3,103439
313,C4-e003Assembly-mBHI-p5,10.0,1888566,C8-e003Coalescence-mBHI-p3,103439
314,A3-e003Coalescence-mBHI-p3,1.0,1913536,C8-e003Coalescence-mBHI-p3,103439
315,AG-Fecal,8688.0,1949284,C8-e003Coalescence-mBHI-p3,103439
316,B4-e003Coalescence-mBHI-p1_S733,19.0,1924884,C8-e003Coalescence-mBHI-p3,103439
317,D4-e003Coalescence-Inoculumn-mGAM,2.0,1149086,C8-e003Coalescence-mBHI-p3,103439
318,B5-e004Assembly-mBHI-p5,4816.0,941238,C8-e003Coalescence-mBHI-p3,103439
319,E4-e003Coalescence-mGAM-p3_S59,16.0,1928625,C8-e003Coalescence-mBHI-p3,103439
320,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,18.0,1938730,C8-e003Coalescence-mBHI-p3,103439
321,G8-e003Coalescence-mGAM-p3_S177,12.0,1929123,C8-e003Coalescence-mBHI-p3,103439
322,C10-e003Coalescence-mBHI-p5,0.0,1934395,C8-e003Coalescence-mBHI-p3,103439
323,C8-e003Coalescence-mGAM-p1_S754,16.0,1864025,C8-e003Coalescence-mBHI-p3,103439
324,H100-e003Coalescence-mBHI-p5_S43,16.0,1936631,C8-e003Coalescence-mBHI-p3,103439
325,C3-e003Coalescence-mBHI-inoculumn-redo,4.0,1938846,C8-e003Coalescence-mBHI-p3,103439
326,e004-inoculumn-fecal-AR,11272.0,1884344,C8-e003Coalescence-mBHI-p3,103439
327,B5-e003Coalescence-mGAM-p3,0.0,1904970,C8-e003Coalescence-mBHI-p3,103439
328,BK-Fecal,5823.0,1572842,C8-e003Coalescence-mBHI-p3,103439
329,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,18.0,1941538,C8-e003Coalescence-mBHI-p3,103439
330,F5-e003Coalescence-mGAM-p3_S72,13.0,1900995,C8-e003Coalescence-mBHI-p3,103439
331,G2-e003Coalescence-mBHI-p1_S782,21.0,1916743,C8-e003Coalescence-mBHI-p3,103439
332,G111-e003Coalescence-mBHI-p7_S128,17.0,1919933,C8-e003Coalescence-mBHI-p3,103439
333,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,20.0,1940989,C8-e003Coalescence-mBHI-p3,103439
334,G3-e003Coalescence-mGAM-p3_S82,15.0,1915408,C8-e003Coalescence-mBHI-p3,103439
335,A4-e003Coalescence-mBHI-p3,23.0,1822494,C8-e003Coalescence-mBHI-p3,103439
336,G4-e003Coalescence-mBHI-p7_S123,18.0,1926954,C8-e003Coalescence-mBHI-p3,103439
337,F3-e004Assembly-epsilon-p5,4469.0,766090,C8-e003Coalescence-mBHI-p3,103439
338,F2-e003Coalescence-mBHI-p5_S13,17.0,1934599,C8-e003Coalescence-mBHI-p3,103439
339,C9-e003Coalescence-mGAM-p5,0.0,1938947,C8-e003Coalescence-mBHI-p3,103439
340,Coalescence-H6-C2-e003Coalescence-inoculumn-mBHIREDO-0_S709,34.0,1855619,C8-e003Coalescence-mBHI-p3,103439
341,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,19.0,1942085,C8-e003Coalescence-mBHI-p3,103439
342,C2-e003Coalescence-mGAM-p5,0.0,1941557,C8-e003Coalescence-mBHI-p3,103439
343,H4-e003Coalescence-mGAM-p5_S87,14.0,1930080,C8-e003Coalescence-mBHI-p3,103439
344,C8-e003Coalescence-mBHI-p5,3.0,1941609,C8-e003Coalescence-mBHI-p3,103439
345,B4-e003Coalescence-Inoculumn-mBHI,6.0,1939523,C8-e003Coalescence-mBHI-p3,103439
346,C5-e003Coalescence-mBHI-p1_S742,19.0,1910095,C8-e003Coalescence-mBHI-p3,103439
347,Coalescence-H8-C4-e003Coalescence-inoculumn-mBHI-0_S711,14.0,1932212,C8-e003Coalescence-mBHI-p3,103439
348,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,21.0,1941215,C8-e003Coalescence-mBHI-p3,103439
349,E10-e003Coalescence-mBHI-p1_S828,20.0,1939859,C8-e003Coalescence-mBHI-p3,103439
350,A3-e003Coalescence-mGAM-p1_S728,18.0,1923249,C8-e003Coalescence-mBHI-p3,103439
351,Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,18.0,1941293,C8-e003Coalescence-mBHI-p3,103439
352,G111-e003Coalescence-mBHI-p5_S32,18.0,1938189,C8-e003Coalescence-mBHI-p3,103439
353,B5-e003Coalescence-mGAM-p1_S745,20.0,1929453,C8-e003Coalescence-mBHI-p3,103439
354,H5-e003Coalescence-mBHI-p5_S40,19.0,1938867,C8-e003Coalescence-mBHI-p3,103439
355,B3-e004Assembly-mBHI-p3,10750.0,1812585,C8-e003Coalescence-mBHI-p3,103439
356,C5-e003Coalescence-Inoculumn-mGAM,0.0,1931898,C8-e003Coalescence-mBHI-p3,103439
357,C4-e003Coalescence-mBHI-p5,2.0,1941068,C8-e003Coalescence-mBHI-p3,103439
358,G3-e004Assembly-epsilon-p5,10895.0,1830156,C8-e003Coalescence-mBHI-p3,103439
359,G3-e003Coalescence-mGAM-p5_S74,18.0,1932510,C8-e003Coalescence-mBHI-p3,103439
360,Coalescence-C2-A10-AA-AE-mGAM-mGAM-5_S645,20.0,1937958,C8-e003Coalescence-mBHI-p3,103439
361,C11-e003Coalescence-mBHI-p7,1.0,1932046,C8-e003Coalescence-mBHI-p3,103439
362,Coalescence-B3-x-7_S634,17.0,1935145,C8-e003Coalescence-mBHI-p3,103439
363,Coalescence-B8-BAD-7_S639,19.0,1938676,C8-e003Coalescence-mBHI-p3,103439
364,F2-e003Coalescence-mGAM-p1_S785,20.0,1932619,C8-e003Coalescence-mBHI-p3,103439
365,C9-e003Coalescence-mBHI-p1_S758,10.0,1910418,C8-e003Coalescence-mBHI-p3,103439
366,A4-e003Coalescence-Inoculumn-mGAM,1.0,1936491,C8-e003Coalescence-mBHI-p3,103439
367,G2-e003Coalescence-mGAM-p1_S786,21.0,1913910,C8-e003Coalescence-mBHI-p3,103439
368,E10-e003Coalescence-mGAM-p1_S832,16.0,1880293,C8-e003Coalescence-mBHI-p3,103439
369,B4-e003Coalescence-mGAM-p1_S737,20.0,1940108,C8-e003Coalescence-mBHI-p3,103439
370,Coalescence-E6-D8-AA-AF-mGAM-mBHI-3_S673,20.0,1941374,C8-e003Coalescence-mBHI-p3,103439
371,B4-e003Coalescence-mBHI-p3,1.0,1918374,C8-e003Coalescence-mBHI-p3,103439
372,A2-e003Coalescence-mGAM-p1_S720,13.0,856714,C8-e003Coalescence-mBHI-p3,103439
373,C10-e003Coalescence-mGAM-p7,0.0,1943507,C8-e003Coalescence-mBHI-p3,103439
374,F4-e003Coalescence-mBHI-p1_S797,22.0,1855864,C8-e003Coalescence-mBHI-p3,103439
375,F3-e004Assembly-epsilon-p7,5934.0,994167,C8-e003Coalescence-mBHI-p3,103439
376,H5-e003Coalescence-mBHI-p7_S136,11.0,1855809,C8-e003Coalescence-mBHI-p3,103439
377,Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,18.0,1940409,C8-e003Coalescence-mBHI-p3,103439
378,C10-e003Coalescence-mBHI-p3,0.0,1932490,C8-e003Coalescence-mBHI-p3,103439
379,B10-e003Coalescence-mGAM-p1_S769,18.0,1922771,C8-e003Coalescence-mBHI-p3,103439
0,C12-e003Coalescence-mBHI-p3,3.0,1808497,F5-e003Coalescence-mGAM-p7_S160,103439
1,C9-e003Coalescence-mGAM-p3,8.0,1938167,F5-e003Coalescence-mGAM-p7_S160,103439
2,C4-e003Coalescence-mBHI-p1_S734,2.0,1932168,F5-e003Coalescence-mGAM-p7_S160,103439
3,G8-e003Coalescence-mBHI-p1_S814,2.0,1928412,F5-e003Coalescence-mGAM-p7_S160,103439
4,C2-e003Coalescence-mGAM-p1_S722,3.0,1939396,F5-e003Coalescence-mGAM-p7_S160,103439
5,C11-e003Coalescence-mBHI-p3,10.0,1899212,F5-e003Coalescence-mGAM-p7_S160,103439
6,E4-e003Coalescence-mBHI-p7_S99,3801.0,1907340,F5-e003Coalescence-mGAM-p7_S160,103439
7,C9-e003Coalescence-mGAM-p7,8.0,1936493,F5-e003Coalescence-mGAM-p7_S160,103439
8,Coalescence-H3-A3-e003Coalescence-inoculumn-mBHI-0_S706,2.0,1940518,F5-e003Coalescence-mGAM-p7_S160,103439
9,C8-e003Coalescence-mGAM-p7,10.0,1939540,F5-e003Coalescence-mGAM-p7_S160,103439
10,D10-e003Coalescence-mBHI-p3,8.0,1929557,F5-e003Coalescence-mGAM-p7_S160,103439
11,F3-e004Assembly-epsilon-p3,9610.0,1624052,F5-e003Coalescence-mGAM-p7_S160,103439
12,B2-e003Coalescence-mBHI-p3,8.0,1919749,F5-e003Coalescence-mGAM-p7_S160,103439
13,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,2.0,1940247,F5-e003Coalescence-mGAM-p7_S160,103439
14,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,2.0,1935829,F5-e003Coalescence-mGAM-p7_S160,103439
15,C2-e003Coalescence-mBHI-p1_S718,32.0,1523410,F5-e003Coalescence-mGAM-p7_S160,103439
16,F5-e003Coalescence-mBHI-p7_S112,4.0,1915823,F5-e003Coalescence-mGAM-p7_S160,103439
17,G5-e003Coalescence-mGAM-p3_S84,2.0,1934412,F5-e003Coalescence-mGAM-p7_S160,103439
18,A4-e003Coalescence-mBHI-p7,2397.0,1936651,F5-e003Coalescence-mGAM-p7_S160,103439
19,G3-e003Coalescence-mBHI-p3_S34,2.0,1926684,F5-e003Coalescence-mGAM-p7_S160,103439
20,A10-e003Coalescence-mGAM-p1_S768,1.0,1915390,F5-e003Coalescence-mGAM-p7_S160,103439
21,G8-e003Coalescence-mGAM-p5_S77,2.0,1935840,F5-e003Coalescence-mGAM-p7_S160,103439
22,E4-e003Coalescence-mBHI-p5_S3,26.0,1945046,F5-e003Coalescence-mGAM-p7_S160,103439
23,E3-e003Coalescence-mGAM-p7_S146,2.0,1933344,F5-e003Coalescence-mGAM-p7_S160,103439
24,A4-e003Coalescence-mBHI-inoculumn-redo,6.0,1914922,F5-e003Coalescence-mGAM-p7_S160,103439
25,G8-e003Coalescence-mGAM-p1_S818,1.0,1916231,F5-e003Coalescence-mGAM-p7_S160,103439
26,B3-e003Coalescence-mBHI-p3,12.0,1943155,F5-e003Coalescence-mGAM-p7_S160,103439
27,D4-e003Coalescence-mBHI-p5,10.0,1884052,F5-e003Coalescence-mGAM-p7_S160,103439
28,G111-e003Coalescence-mGAM-p3_S180,0.0,1929525,F5-e003Coalescence-mGAM-p7_S160,103439
29,C2-e003Coalescence-mBHI-p5,57.0,1872234,F5-e003Coalescence-mGAM-p7_S160,103439
30,C5-e003Coalescence-mGAM-p1_S746,3.0,1929810,F5-e003Coalescence-mGAM-p7_S160,103439
31,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,2.0,1941343,F5-e003Coalescence-mGAM-p7_S160,103439
32,B3-e004Assembly-mBHI-p7,11160.0,1887900,F5-e003Coalescence-mGAM-p7_S160,103439
33,B5-e004Assembly-mBHI-p7,9919.0,1907041,F5-e003Coalescence-mGAM-p7_S160,103439
34,D4-e003Coalescence-mBHI-p3,8.0,1875999,F5-e003Coalescence-mGAM-p7_S160,103439
35,C4-e003GlycerolRevival-mBHI-p2,10.0,1934838,F5-e003Coalescence-mGAM-p7_S160,103439
36,G100-e003Coalescence-mGAM-p5_S79,1.0,1926626,F5-e003Coalescence-mGAM-p7_S160,103439
37,G5-e004Assembly-epsilon-p3,5112.0,962900,F5-e003Coalescence-mGAM-p7_S160,103439
38,C5-e004Assembly-mBHI-p3,8406.0,1616461,F5-e003Coalescence-mGAM-p7_S160,103439
39,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,5.0,1922152,F5-e003Coalescence-mGAM-p7_S160,103439
40,D10-e003Assembly-mGAM-p5,8.0,1782225,F5-e003Coalescence-mGAM-p7_S160,103439
41,G8-e003Coalescence-mGAM-p7_S173,2.0,1938141,F5-e003Coalescence-mGAM-p7_S160,103439
42,G2-e003Coalescence-mBHI-p5_S25,6.0,1917548,F5-e003Coalescence-mGAM-p7_S160,103439
43,A4-e003Coalescence-mBHI-p1_S732,3.0,1934228,F5-e003Coalescence-mGAM-p7_S160,103439
44,C3-e004Assembly-mBHI-p5,10782.0,1837000,F5-e003Coalescence-mGAM-p7_S160,103439
45,F2-e003Coalescence-mGAM-p5_S61,2.0,1936712,F5-e003Coalescence-mGAM-p7_S160,103439
46,B2-e003Coalescence-mBHI-p5,8.0,1886024,F5-e003Coalescence-mGAM-p7_S160,103439
47,G9-e003Coalescence-mGAM-p3_S178,0.0,1938452,F5-e003Coalescence-mGAM-p7_S160,103439
48,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,2.0,1939046,F5-e003Coalescence-mGAM-p7_S160,103439
49,C4-e003Coalescence-mGAM-p7,10.0,1927640,F5-e003Coalescence-mGAM-p7_S160,103439
50,F100-e003Coalescence-mGAM-p5_S67,0.0,1862702,F5-e003Coalescence-mGAM-p7_S160,103439
51,D3-e004Assembly-mGAM-p7,11062.0,1867426,F5-e003Coalescence-mGAM-p7_S160,103439
52,Assembly-G8-C4-AE-mBHI-3_S699,3.0,1939761,F5-e003Coalescence-mGAM-p7_S160,103439
53,F10-e003Coalescence-mGAM-p1_S833,2.0,1925023,F5-e003Coalescence-mGAM-p7_S160,103439
