,index,fixed_diffs,comparisons,sample1,species_id
260,C5-e003Coalescence-mBHI-inoculumn-redo,44,1999445,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
261,B2-e003Coalescence-Inoculumn-mGAM,5374,1637710,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
262,D5-e003Coalescence-Inoculumn-mBHI,7121,1917345,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
263,C3-e003Coalescence-Inoculumn-mGAM,2,1750382,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
264,D4-e003Coalescence-Inoculumn-mBHI,33,2040333,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
265,C2-e003Coalescence-Inoculumn-mGAM,295,1989471,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
266,B4-e003Coalescence-Inoculumn-mGAM,5,1903830,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
267,C4-e003Coalescence-Inoculumn-mGAM,3,1901495,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
268,C2-e003Coalescence-mBHI-inoculumn-redo,6,1463820,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
269,A5-e003Coalescence-Inoculumn-mGAM,4728,2029355,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
270,D4-e003Coalescence-Inoculumn-mGAM,713,1036735,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
271,C3-e003Coalescence-mBHI-inoculumn-redo,4,1938433,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
272,B4-e003Coalescence-Inoculumn-mBHI,6,1923177,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
273,D2-e003Coalescence-Inoculumn-mGAM,4601,1992055,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
274,D3-e003Coalescence-Inoculumn-mGAM,7475,1988620,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
275,C5-e003Coalescence-Inoculumn-mGAM,319,2052430,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
276,A4-e003Coalescence-Inoculumn-mGAM,89,2048283,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
277,B3-e003Coalescence-mGAM-p1_S729,4,1820516,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
278,D10-e003Coalescence-mGAM-p1_S771,103,2103504,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
279,E11-e003Coalescence-mGAM-p1_S840,5838,2003215,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
280,G5-e003Coalescence-mGAM-p1_S810,99,1939716,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
281,H10-e003Coalescence-mGAM-p1_S835,141,2086727,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
282,H9-e003Coalescence-mGAM-p1_S827,6445,1852941,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
283,H4-e003Coalescence-mGAM-p1_S803,64,1997782,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
284,C11-e003Coalescence-mGAM-p1_S778,423,1124457,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
285,B5-e003Coalescence-mGAM-p1_S745,3103,1538090,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
286,C2-e003Coalescence-mGAM-p1_S722,2,1867697,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
287,D5-e003Coalescence-mGAM-p1_S747,7100,1981870,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
288,D3-e003Coalescence-mGAM-p1_S731,4684,1949172,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
289,H10-e003Coalescence-mBHI-p1_S831,291,1573805,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
290,E10-e003Coalescence-mGAM-p1_S832,20,989768,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
291,D2-e003Coalescence-mGAM-p1_S723,5314,1529629,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
292,C3-e003Coalescence-mGAM-p1_S730,1,1503521,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
293,C4-e003Coalescence-mGAM-p1_S738,5,1931215,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
294,H8-e003Coalescence-mBHI-p1_S815,3454,1526269,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
295,G8-e003Coalescence-mGAM-p1_S818,3,1294945,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
296,C5-e003Coalescence-mGAM-p1_S746,62,1714332,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
297,D4-e003Coalescence-mGAM-p1_S739,24,1998095,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
298,A4-e003Coalescence-mGAM-p1_S736,3,1903449,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
299,H5-e003Coalescence-mGAM-p1_S811,7176,1989583,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
300,D8-e003Coalescence-mGAM-p1_S755,5660,1995895,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
301,D9-e003Coalescence-mGAM-p1_S763,5861,1731896,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
302,C9-e003Coalescence-mGAM-p1_S762,8,1592757,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
303,G11-e003Coalescence-mGAM-p1_S842,191,2071238,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
304,H11-e003Coalescence-mGAM-p1_S843,6984,1963942,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
305,F5-e003Coalescence-mGAM-p1_S809,4290,1975871,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
306,A11-e003Coalescence-mGAM-p1_S776,4165,1515949,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
307,H11-e003Coalescence-mBHI-p1_S839,6954,1965835,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
308,G3-e003Coalescence-mGAM-p1_S794,1,1487661,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
309,G4-e003Coalescence-mBHI-p1_S798,1,1474623,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
310,G10-e003Coalescence-mGAM-p1_S834,0,1897017,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
311,F4-e003Coalescence-mGAM-p1_S801,2,1732709,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
312,F10-e003Coalescence-mGAM-p1_S833,12,1195147,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
313,H2-e003Coalescence-mGAM-p1_S787,5027,1507390,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
314,B4-e003Coalescence-mGAM-p1_S737,0,1930384,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
315,E11-e003Coalescence-mBHI-p1_S836,4269,2011395,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
316,H8-e003Coalescence-mGAM-p1_S819,5522,1990595,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
317,D11-e003Coalescence-mGAM-p1_S779,7008,1986413,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
318,A10-e003Coalescence-mGAM-p1_S768,6,1582139,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
319,A8-e003Coalescence-mGAM-p1_S752,3305,981134,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
320,D11-e003Coalescence-mBHI-p1_S775,3807,1116910,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
321,C10-e003Coalescence-mGAM-p1_S770,0,1937866,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
322,A11-e003Coalescence-mBHI-p1_S772,3804,1684551,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
323,F3-e003Coalescence-mGAM-p1_S793,5,1838158,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
324,G9-e003Coalescence-mGAM-p1_S826,10,1695054,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
325,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,6,1946791,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
326,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,7115,1962063,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
327,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,4,1946196,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
328,Coalescence-D2-C5-AE-AF-mBHI-mGAM-5_S657,4884,1653361,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
329,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,7156,2000027,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
330,Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,3225,983844,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
331,Coalescence-C3-A11-AA-AF-mGAM-mGAM-5_S646,7015,1992609,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
332,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,5,1940436,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
333,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,6388,1957812,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
334,Coalescence-C2-A10-AA-AE-mGAM-mGAM-5_S645,0,1937975,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
335,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,7015,1984083,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
336,Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,5,1943735,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
337,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,6705,1979348,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
338,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,0,1912069,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
339,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,6,1942200,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
340,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,7036,1983263,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
341,Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,5,1946489,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
342,Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,6,1941782,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
343,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,7039,1989172,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
344,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,6887,1992118,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
345,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,6941,1994190,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
346,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,4,1911745,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
347,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,6928,1988146,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
348,Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,2,1085308,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
349,Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,6,1948842,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
350,Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,5,1938930,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
351,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,7023,1992391,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
352,Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,5,1948009,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
353,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,0,1949419,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
354,B11-e003Assembly-mGAM-p3,5543,1561419,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
355,B11-e003Assembly-mGAM-p5,6152,1737509,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
356,B11-e003GlycerolRevival-mGAM-p2,6013,1673843,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
357,B4-e003Assembly-mBHI-p5,3,1755628,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
358,C10-e003GlycerolRevival-mGAM-p2,1,1466996,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
359,C11-e003Assembly-mGAM-p3,6238,1731484,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
360,C11-e003Assembly-mGAM-p5,7053,1914298,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
361,C11-e003GlycerolRevival-mGAM-p2,6779,1838817,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
362,D10-e003Assembly-mGAM-p5,4,1239559,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
363,D11-e003Assembly-mGAM-p3,3357,967584,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
364,D11-e003Assembly-mGAM-p5,3897,1114866,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
365,Assembly-G2-B3-ACPP-mBHI-3_S693,0,1048881,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
366,Assembly-G5-C10-AE-mGAM-5_S696,0,1950177,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
367,Assembly-G8-C4-AE-mBHI-3_S699,6,1456339,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
368,Assembly-G6-C2-AA-mBHI-3_S697,6950,1924438,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
369,C_B1_e003Assembly_6_S205,7012,1945626,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
370,C_B9_e003Assembly_4_S213,7050,1951888,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
371,C_B11_e003Assembly_4_S215,7,1791193,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
372,C_F3_e003Assembly_6_S255,9,1776158,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
373,C_F4_e003Assembly_6_S256,7076,1993926,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
374,C_F5_e003Assembly_6_S257,6710,1866459,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
375,C_F7_e003Assembly_6_S259,0,1937257,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
376,C_F8_e003Assembly_6_S260,7034,1984489,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
377,C_F11_e003Assembly_4_S263,2,1936585,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
378,C_F12_e003Assembly_4_S264,7117,1987033,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
379,D_B4_e003Assembly_S304,7121,1985876,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
380,D_B7_e003Assembly_S307,1,1942774,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
381,D_B8_e003Assembly_S308,7039,1978758,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
382,D_B9_e003Assembly_S309,5256,1541790,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
383,D_B11_e003Assembly_S311,2,994181,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
384,D_F3_e003Assembly_S351,9,1895334,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
385,D_F4_e003Assembly_S352,7144,1992098,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
386,D_F5_e003Assembly_S353,7201,1953137,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
387,D_F7_e003Assembly_S355,0,1944975,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
388,D_F8_e003Assembly_S356,7078,1988942,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
389,D_F9_e003Assembly_S357,4453,1274246,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
390,D_F10_e003Assembly_S358,6558,1881711,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
391,D_F11_e003Assembly_S359,2,1940935,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
392,D_F12_e003Assembly_S360,7078,1991903,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
393,C_C2_e003Assembly_S218,0,1939844,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
394,C_C6_e003Assembly_S222,4,1746353,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
395,C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,1,1745386,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
396,C_D2_e003Assembly_S230,4976,1563978,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
397,C_E6_e003Assembly_S246,7062,1926658,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
398,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,7056,1955974,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
399,C_G2_e003Assembly_S266,0,1926880,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
400,C_G6_e003Assembly_S270,0,1757556,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
401,C_G10_G3_ACPP_AE_mBHI_mGAM_4_S274,2,1795802,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
402,C_H2_e003Assembly_S278,7024,1990080,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
403,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,6730,1927142,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,101294
0,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,3497,1378204,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
1,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,1,1863769,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
2,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,2,1907803,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
3,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,210,1761953,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
4,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,10,2000615,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
5,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,3,1945885,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
6,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,6354,1962035,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
7,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,7069,1989758,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
8,A_E3_A4_AE_AA_mBHI_mGAM_2_S51,3,1903163,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
9,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,6971,1961363,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
10,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,6625,1844403,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
11,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,7034,1992995,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
12,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,5,1943026,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
13,A_E11_A4_AE_AA_mBHI_mGAM_4_S59,5,1945880,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
14,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,7099,1983676,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
15,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,4,1949034,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
16,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,5,1945956,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
17,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,82,2008523,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
18,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0,1947433,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
19,A_G8_C11_AF_AE_mGAM_mGAM_2_S80,21,2049483,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
20,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,5,1947225,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
21,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,5,1914905,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
22,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,7102,1986372,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
23,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,83,2070428,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
24,A_H4_D5_AF_AF_mBHI_mGAM_2_S88,7150,1988257,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
25,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,6781,1977543,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
26,A_H8_D11_AF_AF_mGAM_mGAM_2_S92,7125,1990672,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
27,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,7102,1989841,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
28,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,3542,1995842,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
29,A_H11_D4_AE_AF_mBHI_mGAM_4_S95,1639,1828416,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
30,A_H12_D5_AF_AF_mBHI_mGAM_4_S96,7137,1989153,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
31,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,5186,1702850,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
32,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,0,1742260,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
33,B_C11_C10_AE_AE_mGAM_mBHI_4_S131,0,1681632,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
34,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,1,1417590,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
35,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,0,1954098,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
36,B_D8_H11_AF_AF_mGAM_mBHI_2_S140,3614,1069799,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
37,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,0,1744507,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
38,B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,8,1897191,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
39,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,3,1880755,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
40,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,7069,1985261,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
41,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,4961,1476734,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
42,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,0,1949293,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
43,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,6771,1992298,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
44,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,0,1890648,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
45,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,6985,1987573,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
46,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,4,1952505,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
47,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,3,1720198,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
48,B_G4_G5_AF_AE_mBHI_mGAM_2_S172,331,1551822,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
49,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,0,1948621,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
50,B_G8_G11_AF_AE_mGAM_mGAM_2_S176,136,2043930,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
51,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,0,1897913,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
52,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,0,1940927,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
53,B_G12_C11_AF_AE_mGAM_mGAM_4_S180,45,1101787,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
54,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,1205,2012565,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
55,B_H3_H4_AE_AF_mBHI_mGAM_2_S183,190,1548230,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
56,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,7101,1990721,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
57,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,6314,1997657,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
58,B_H7_H10_AE_AF_mGAM_mGAM_2_S187,46,2058549,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
59,B_H8_H11_AF_AF_mGAM_mGAM_2_S188,7025,1978855,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
60,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,6653,1971585,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
61,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,5,1938332,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
62,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,171,1707154,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
63,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,0,1922704,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
64,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,0,1925227,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
65,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,4,1946215,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
66,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,4790,1409830,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101294
