,index,fixed_diffs,num_int_sites,sample1,species_id
321,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,0,1764413,E5-e003Coalescence-mBHI-p1_S804,102320
322,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,0,1743957,E5-e003Coalescence-mBHI-p1_S804,102320
323,B9-e003Coalescence-mBHI-p3,16,1802203,E5-e003Coalescence-mBHI-p1_S804,102320
324,H100-e003Coalescence-mBHI-p5_S43,0,1741858,E5-e003Coalescence-mBHI-p1_S804,102320
325,H8-e003Coalescence-mGAM-p5_S89,0,1707609,E5-e003Coalescence-mBHI-p1_S804,102320
326,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,0,1711476,E5-e003Coalescence-mBHI-p1_S804,102320
327,B5-e003Coalescence-mGAM-p3,9,1711877,E5-e003Coalescence-mBHI-p1_S804,102320
328,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,0,1469029,E5-e003Coalescence-mBHI-p1_S804,102320
329,F5-e003Coalescence-mGAM-p3_S72,1,1648502,E5-e003Coalescence-mBHI-p1_S804,102320
330,Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,0,1747396,E5-e003Coalescence-mBHI-p1_S804,102320
331,F111-e003Coalescence-mBHI-p5_S20,0,1750982,E5-e003Coalescence-mBHI-p1_S804,102320
332,G111-e003Coalescence-mGAM-p7_S176,0,1116222,E5-e003Coalescence-mBHI-p1_S804,102320
333,G111-e003Coalescence-mBHI-p7_S128,0,1754385,E5-e003Coalescence-mBHI-p1_S804,102320
334,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,0,1750601,E5-e003Coalescence-mBHI-p1_S804,102320
335,G3-e003Coalescence-mGAM-p3_S82,0,1732931,E5-e003Coalescence-mBHI-p1_S804,102320
336,Assembly-G10-D5-AF-mBHI-3_S701,0,1146335,E5-e003Coalescence-mBHI-p1_S804,102320
337,A5-e003Coalescence-mBHI-p3,9,1762380,E5-e003Coalescence-mBHI-p1_S804,102320
338,A4-e003Coalescence-mBHI-p3,11,1754487,E5-e003Coalescence-mBHI-p1_S804,102320
339,E111-e003Coalescence-mBHI-p5_S8,0,1749667,E5-e003Coalescence-mBHI-p1_S804,102320
340,B2-e004Assembly-mBHI-p7,916,527864,E5-e003Coalescence-mBHI-p1_S804,102320
341,D8-e003Coalescence-mGAM-p3,7,1673318,E5-e003Coalescence-mBHI-p1_S804,102320
342,F3-e004Assembly-epsilon-p5,1298,717327,E5-e003Coalescence-mBHI-p1_S804,102320
343,C9-e003Coalescence-mGAM-p5,12,1752935,E5-e003Coalescence-mBHI-p1_S804,102320
344,F11-e003Coalescence-mGAM-p1_S841,0,1698314,E5-e003Coalescence-mBHI-p1_S804,102320
345,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,0,1758952,E5-e003Coalescence-mBHI-p1_S804,102320
346,H8-e003Coalescence-mBHI-p7_S137,0,1746321,E5-e003Coalescence-mBHI-p1_S804,102320
347,H4-e003Coalescence-mGAM-p5_S87,0,1740120,E5-e003Coalescence-mBHI-p1_S804,102320
348,E5-e003Coalescence-mGAM-p1_S808,0,1757159,E5-e003Coalescence-mBHI-p1_S804,102320
349,B8-e003Coalescence-mGAM-p7,15,1780961,E5-e003Coalescence-mBHI-p1_S804,102320
350,B9-e003Coalescence-mGAM-p3,11,1780444,E5-e003Coalescence-mBHI-p1_S804,102320
351,D2-e003Coalescence-Inoculumn-mGAM,11,1707072,E5-e003Coalescence-mBHI-p1_S804,102320
352,D8-e003Coalescence-mGAM-p1_S755,0,1755307,E5-e003Coalescence-mBHI-p1_S804,102320
353,C5-e003Coalescence-mBHI-p1_S742,0,1757136,E5-e003Coalescence-mBHI-p1_S804,102320
354,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,0,1797588,E5-e003Coalescence-mBHI-p1_S804,102320
355,A3-e003Coalescence-mGAM-p1_S728,0,648424,E5-e003Coalescence-mBHI-p1_S804,102320
356,G111-e003Coalescence-mBHI-p5_S32,0,1744852,E5-e003Coalescence-mBHI-p1_S804,102320
357,B8-e003Coalescence-mBHI-p7,14,1785818,E5-e003Coalescence-mBHI-p1_S804,102320
358,B5-e003Coalescence-mGAM-p1_S745,0,1770987,E5-e003Coalescence-mBHI-p1_S804,102320
359,H5-e003Coalescence-mBHI-p5_S40,0,1742552,E5-e003Coalescence-mBHI-p1_S804,102320
360,B3-e004Assembly-mBHI-p3,3180,1705101,E5-e003Coalescence-mBHI-p1_S804,102320
361,D3-e003Coalescence-Inoculumn-mGAM,3,1031960,E5-e003Coalescence-mBHI-p1_S804,102320
362,Coalescence-C3-A11-AA-AF-mGAM-mGAM-5_S646,0,1755211,E5-e003Coalescence-mBHI-p1_S804,102320
363,B11-e003Coalescence-mBHI-p3,16,1760593,E5-e003Coalescence-mBHI-p1_S804,102320
364,C5-e003Coalescence-Inoculumn-mGAM,12,1765404,E5-e003Coalescence-mBHI-p1_S804,102320
365,G3-e004Assembly-epsilon-p5,2469,1364442,E5-e003Coalescence-mBHI-p1_S804,102320
366,G3-e003Coalescence-mGAM-p5_S74,0,1730952,E5-e003Coalescence-mBHI-p1_S804,102320
367,C11-e003Coalescence-mBHI-p7,14,1765199,E5-e003Coalescence-mBHI-p1_S804,102320
368,Coalescence-B3-x-7_S634,0,1746229,E5-e003Coalescence-mBHI-p1_S804,102320
369,A11-e003Coalescence-mBHI-p3,14,1772013,E5-e003Coalescence-mBHI-p1_S804,102320
370,Coalescence-B8-BAD-7_S639,0,1748505,E5-e003Coalescence-mBHI-p1_S804,102320
371,E11-e003Coalescence-mGAM-p1_S840,0,1767668,E5-e003Coalescence-mBHI-p1_S804,102320
372,B2-e004Assembly-mBHI-p5,2914,1785952,E5-e003Coalescence-mBHI-p1_S804,102320
373,B9-e003Coalescence-mGAM-p1_S761,0,1766322,E5-e003Coalescence-mBHI-p1_S804,102320
374,C9-e003Coalescence-mBHI-p1_S758,0,1761305,E5-e003Coalescence-mBHI-p1_S804,102320
375,B4-e003Coalescence-mBHI-p3,14,1764815,E5-e003Coalescence-mBHI-p1_S804,102320
376,A5-e003Coalescence-Inoculumn-mBHI,9,1693283,E5-e003Coalescence-mBHI-p1_S804,102320
377,A11-e003Coalescence-mGAM-p1_S776,0,1705178,E5-e003Coalescence-mBHI-p1_S804,102320
378,A9-e003Coalescence-mGAM-p5,12,1724926,E5-e003Coalescence-mBHI-p1_S804,102320
379,A11-e003Coalescence-mGAM-p3,14,1763512,E5-e003Coalescence-mBHI-p1_S804,102320
380,H5-e003Coalescence-mBHI-p7_S136,0,1713056,E5-e003Coalescence-mBHI-p1_S804,102320
381,E111-e003Coalescence-mBHI-p3_S108,0,1668357,E5-e003Coalescence-mBHI-p1_S804,102320
382,D9-e003Coalescence-mBHI-p1_S759,0,1752856,E5-e003Coalescence-mBHI-p1_S804,102320
383,B10-e003Coalescence-mGAM-p1_S769,0,1760704,E5-e003Coalescence-mBHI-p1_S804,102320
384,D2-e003Coalescence-mBHI-p3,14,1762955,E5-e003Coalescence-mBHI-p1_S804,102320
0,C12-e003Coalescence-mBHI-p3,1264,1731678,Assembly-G3-B5-AF-mBHI-3_S694,102320
1,C9-e003Coalescence-mGAM-p3,1283,1754349,Assembly-G3-B5-AF-mBHI-3_S694,102320
2,F111-e003Coalescence-mBHI-p7_S116,1259,1712963,Assembly-G3-B5-AF-mBHI-3_S694,102320
3,C4-e003Coalescence-mBHI-p1_S734,882,1275435,Assembly-G3-B5-AF-mBHI-3_S694,102320
4,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,1276,1755611,Assembly-G3-B5-AF-mBHI-3_S694,102320
5,C11-e003Coalescence-mBHI-p3,1282,1753018,Assembly-G3-B5-AF-mBHI-3_S694,102320
6,E4-e003Coalescence-mBHI-p7_S99,1271,1727010,Assembly-G3-B5-AF-mBHI-3_S694,102320
7,D11-e003Coalescence-mBHI-p5,1299,1765476,Assembly-G3-B5-AF-mBHI-3_S694,102320
8,C9-e003Coalescence-mGAM-p7,1288,1774201,Assembly-G3-B5-AF-mBHI-3_S694,102320
9,D10-e003Coalescence-mBHI-p3,1295,1770884,Assembly-G3-B5-AF-mBHI-3_S694,102320
10,F3-e004Assembly-epsilon-p3,1024,596785,Assembly-G3-B5-AF-mBHI-3_S694,102320
11,H5-e003Coalescence-mGAM-p3_S96,1267,1743283,Assembly-G3-B5-AF-mBHI-3_S694,102320
12,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,1278,1751166,Assembly-G3-B5-AF-mBHI-3_S694,102320
13,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,1278,1737356,Assembly-G3-B5-AF-mBHI-3_S694,102320
14,H9-e003Coalescence-mGAM-p3_S190,1237,1712343,Assembly-G3-B5-AF-mBHI-3_S694,102320
15,F5-e003Coalescence-mBHI-p7_S112,1266,1740456,Assembly-G3-B5-AF-mBHI-3_S694,102320
16,E9-e003Coalescence-mBHI-p5_S6,1274,1738681,Assembly-G3-B5-AF-mBHI-3_S694,102320
17,G5-e003Coalescence-mGAM-p3_S84,1274,1741142,Assembly-G3-B5-AF-mBHI-3_S694,102320
18,A4-e003Coalescence-mBHI-p7,1316,1824896,Assembly-G3-B5-AF-mBHI-3_S694,102320
19,G3-e003Coalescence-mBHI-p3_S34,1260,1728234,Assembly-G3-B5-AF-mBHI-3_S694,102320
20,E5-e003Coalescence-mGAM-p3_S60,1219,1666916,Assembly-G3-B5-AF-mBHI-3_S694,102320
21,H111-e003Coalescence-mGAM-p3_S192,1271,1752549,Assembly-G3-B5-AF-mBHI-3_S694,102320
22,E4-e003Coalescence-mBHI-p5_S3,1272,1745830,Assembly-G3-B5-AF-mBHI-3_S694,102320
23,B4-e003Coalescence-mBHI-p5,1088,1455954,Assembly-G3-B5-AF-mBHI-3_S694,102320
24,B9-e003Coalescence-mGAM-p5,1294,1765389,Assembly-G3-B5-AF-mBHI-3_S694,102320
25,H8-e003Coalescence-mBHI-p5_S41,1275,1751686,Assembly-G3-B5-AF-mBHI-3_S694,102320
26,D4-e003Coalescence-mBHI-p5,1302,1778253,Assembly-G3-B5-AF-mBHI-3_S694,102320
27,G111-e003Coalescence-mGAM-p3_S180,1296,1810382,Assembly-G3-B5-AF-mBHI-3_S694,102320
28,C5-e003Coalescence-mGAM-p1_S746,1281,1779550,Assembly-G3-B5-AF-mBHI-3_S694,102320
29,B3-e004Assembly-mBHI-p7,2963,1755343,Assembly-G3-B5-AF-mBHI-3_S694,102320
30,D4-e003Coalescence-mBHI-p3,1297,1770758,Assembly-G3-B5-AF-mBHI-3_S694,102320
31,H2-e003Coalescence-mGAM-p3_S93,1272,1737290,Assembly-G3-B5-AF-mBHI-3_S694,102320
32,C3-e004Assembly-mBHI-p5,2927,1728690,Assembly-G3-B5-AF-mBHI-3_S694,102320
33,G9-e003Coalescence-mGAM-p3_S178,1283,1753551,Assembly-G3-B5-AF-mBHI-3_S694,102320
34,Coalescence-F8-H10-AE-AF-mGAM-mGAM-3_S687,732,1000894,Assembly-G3-B5-AF-mBHI-3_S694,102320
35,F4-e004Assembly-epsilon-p5,7397,1941689,Assembly-G3-B5-AF-mBHI-3_S694,102320
36,F9-e003Coalescence-mGAM-p5_S66,1262,1745232,Assembly-G3-B5-AF-mBHI-3_S694,102320
37,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,1278,1753387,Assembly-G3-B5-AF-mBHI-3_S694,102320
38,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,1277,1750757,Assembly-G3-B5-AF-mBHI-3_S694,102320
39,F100-e003Coalescence-mGAM-p5_S67,1242,1720151,Assembly-G3-B5-AF-mBHI-3_S694,102320
40,B12-e003Coalescence-mBHI-p3,1281,1747393,Assembly-G3-B5-AF-mBHI-3_S694,102320
41,H5-e003Coalescence-mGAM-p5_S88,1276,1744893,Assembly-G3-B5-AF-mBHI-3_S694,102320
42,F10-e003Coalescence-mGAM-p1_S833,1271,1752871,Assembly-G3-B5-AF-mBHI-3_S694,102320
43,C3-e003Coalescence-mGAM-p3,1286,1784501,Assembly-G3-B5-AF-mBHI-3_S694,102320
44,H4-e003Coalescence-mGAM-p1_S803,1277,1754319,Assembly-G3-B5-AF-mBHI-3_S694,102320
45,H2-e003Coalescence-mGAM-p5_S85,1196,1644469,Assembly-G3-B5-AF-mBHI-3_S694,102320
46,E5-e003Coalescence-mBHI-p7_S100,1259,1714912,Assembly-G3-B5-AF-mBHI-3_S694,102320
47,D3-e003Coalescence-Inoculumn-mBHI,1296,1778847,Assembly-G3-B5-AF-mBHI-3_S694,102320
48,F8-e003Coalescence-mBHI-p1_S813,1271,1750572,Assembly-G3-B5-AF-mBHI-3_S694,102320
49,D11-e003Coalescence-mGAM-p5,1062,1488434,Assembly-G3-B5-AF-mBHI-3_S694,102320
50,H4-e003Coalescence-mBHI-p7_S135,1288,1758501,Assembly-G3-B5-AF-mBHI-3_S694,102320
51,A11-e003Coalescence-mGAM-p7,426,622756,Assembly-G3-B5-AF-mBHI-3_S694,102320
52,Coalescence-E2-B8-AA-ACPP-mGAM-mGAM-3_S669,875,1200097,Assembly-G3-B5-AF-mBHI-3_S694,102320
53,B8-e003Coalescence-mBHI-p5,1296,1762444,Assembly-G3-B5-AF-mBHI-3_S694,102320
54,H2-e003Coalescence-mGAM-p7_S181,1280,1758913,Assembly-G3-B5-AF-mBHI-3_S694,102320
55,F9-e003Coalescence-mGAM-p1_S825,1275,1757760,Assembly-G3-B5-AF-mBHI-3_S694,102320
56,E8-e003Coalescence-mBHI-p7_S101,1276,1733151,Assembly-G3-B5-AF-mBHI-3_S694,102320
57,F8-e003Coalescence-mBHI-p5_S17,1271,1750793,Assembly-G3-B5-AF-mBHI-3_S694,102320
58,Coalescence-A1-A4-AA-AE-mBHI-mBHI-7_S620,1197,1645495,Assembly-G3-B5-AF-mBHI-3_S694,102320
59,D3-e003Coalescence-mBHI-p5,1295,1778640,Assembly-G3-B5-AF-mBHI-3_S694,102320
60,B11-e003Coalescence-mGAM-p3,1292,1777675,Assembly-G3-B5-AF-mBHI-3_S694,102320
61,E9-e003Coalescence-mBHI-p1_S820,1286,1747439,Assembly-G3-B5-AF-mBHI-3_S694,102320
62,H4-e003Coalescence-mGAM-p3_S95,1259,1729617,Assembly-G3-B5-AF-mBHI-3_S694,102320
63,B5-e003Coalescence-mBHI-p1_S741,1286,1769362,Assembly-G3-B5-AF-mBHI-3_S694,102320
64,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,1312,1741589,Assembly-G3-B5-AF-mBHI-3_S694,102320
65,B5-e003Assembly-mBHI-p5,1290,1752422,Assembly-G3-B5-AF-mBHI-3_S694,102320
66,D2-e003Coalescence-mBHI-p5,1297,1772226,Assembly-G3-B5-AF-mBHI-3_S694,102320
67,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,1286,1756088,Assembly-G3-B5-AF-mBHI-3_S694,102320
68,D5-e003Coalescence-mGAM-p5,1296,1771386,Assembly-G3-B5-AF-mBHI-3_S694,102320
69,D8-e003Coalescence-mBHI-p3,1313,1806651,Assembly-G3-B5-AF-mBHI-3_S694,102320
70,F100-e003Coalescence-mBHI-p7_S115,1280,1750375,Assembly-G3-B5-AF-mBHI-3_S694,102320
71,D4-e003Coalescence-mBHI-p1_S735,1285,1764658,Assembly-G3-B5-AF-mBHI-3_S694,102320
72,B5-e003Coalescence-mBHI-p5,1290,1759888,Assembly-G3-B5-AF-mBHI-3_S694,102320
73,D5-e003Coalescence-mBHI-p7,1323,1813863,Assembly-G3-B5-AF-mBHI-3_S694,102320
74,Coalescence-F6-G3-ACPP-AE-mBHI-mBHI-3_S685,1281,1759644,Assembly-G3-B5-AF-mBHI-3_S694,102320
75,G9-e003Coalescence-mGAM-p1_S826,1276,1768520,Assembly-G3-B5-AF-mBHI-3_S694,102320
76,C9-e003Coalescence-mBHI-p5,1290,1755110,Assembly-G3-B5-AF-mBHI-3_S694,102320
77,D11-e003Coalescence-mGAM-p1_S779,1275,1744871,Assembly-G3-B5-AF-mBHI-3_S694,102320
78,E5-e003Coalescence-mBHI-p1_S804,1269,1753007,Assembly-G3-B5-AF-mBHI-3_S694,102320
79,Assembly-G3-B5-AF-mBHI-3_S694,0,1728613,Assembly-G3-B5-AF-mBHI-3_S694,102320
80,A5-e003Coalescence-mGAM-p3,1280,1753264,Assembly-G3-B5-AF-mBHI-3_S694,102320
81,F5-e003Coalescence-mGAM-p5_S64,1270,1731193,Assembly-G3-B5-AF-mBHI-3_S694,102320
82,D8-e003Coalescence-mGAM-p5,1338,1766445,Assembly-G3-B5-AF-mBHI-3_S694,102320
83,E5-e003Coalescence-mGAM-p5_S52,1181,1633400,Assembly-G3-B5-AF-mBHI-3_S694,102320
84,A12-e003Coalescence-mGAM-p3,1140,1526461,Assembly-G3-B5-AF-mBHI-3_S694,102320
85,H9-e003Coalescence-mGAM-p1_S827,1287,1769425,Assembly-G3-B5-AF-mBHI-3_S694,102320
86,E9-e003Coalescence-mGAM-p1_S824,1284,1754222,Assembly-G3-B5-AF-mBHI-3_S694,102320
87,G5-e003Coalescence-mBHI-p7_S124,1274,1752750,Assembly-G3-B5-AF-mBHI-3_S694,102320
88,D8-e003Coalescence-mBHI-p1_S751,1269,1753696,Assembly-G3-B5-AF-mBHI-3_S694,102320
89,D9-e003Coalescence-mGAM-p7,1291,1765111,Assembly-G3-B5-AF-mBHI-3_S694,102320
90,D4-e003Coalescence-mBHI-p7,1307,1812549,Assembly-G3-B5-AF-mBHI-3_S694,102320
91,E5-e003Coalescence-mBHI-p5_S4,1267,1736851,Assembly-G3-B5-AF-mBHI-3_S694,102320
92,B10-e003Coalescence-mGAM-p3,1294,1800239,Assembly-G3-B5-AF-mBHI-3_S694,102320
93,Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,1272,1746942,Assembly-G3-B5-AF-mBHI-3_S694,102320
94,A9-e003Coalescence-mGAM-p7,1315,1793029,Assembly-G3-B5-AF-mBHI-3_S694,102320
95,B5-e003Coalescence-Inoculumn-mGAM,1283,1746967,Assembly-G3-B5-AF-mBHI-3_S694,102320
96,D10-e003Coalescence-mBHI-p5,1295,1768125,Assembly-G3-B5-AF-mBHI-3_S694,102320
97,E9-e003Coalescence-mGAM-p7_S150,607,908524,Assembly-G3-B5-AF-mBHI-3_S694,102320
98,H111-e003Coalescence-mGAM-p5_S92,1257,1732112,Assembly-G3-B5-AF-mBHI-3_S694,102320
99,D2-e003Coalescence-mBHI-p1_S719,1255,1740294,Assembly-G3-B5-AF-mBHI-3_S694,102320
100,D8-e003Coalescence-mGAM-p7,1276,1749786,Assembly-G3-B5-AF-mBHI-3_S694,102320
101,D5-e003Coalescence-mBHI-p3,1294,1764837,Assembly-G3-B5-AF-mBHI-3_S694,102320
102,C5-e003Coalescence-mBHI-p3,1293,1772740,Assembly-G3-B5-AF-mBHI-3_S694,102320
103,D9-e003Coalescence-mGAM-p5,1269,1765695,Assembly-G3-B5-AF-mBHI-3_S694,102320
104,C9-e003Coalescence-mBHI-p3,1298,1764958,Assembly-G3-B5-AF-mBHI-3_S694,102320
105,D10-e003Coalescence-mGAM-p5,1283,1772002,Assembly-G3-B5-AF-mBHI-3_S694,102320
106,B11-e003Assembly-mGAM-p5,1279,1740006,Assembly-G3-B5-AF-mBHI-3_S694,102320
107,F5-e003Coalescence-mGAM-p7_S160,1264,1727503,Assembly-G3-B5-AF-mBHI-3_S694,102320
108,H3-e003Coalescence-mGAM-p3_S94,1269,1740848,Assembly-G3-B5-AF-mBHI-3_S694,102320
109,D11-e003Coalescence-mBHI-p1_S775,1275,1759117,Assembly-G3-B5-AF-mBHI-3_S694,102320
110,C9-e003Coalescence-mGAM-p1_S762,1281,1769108,Assembly-G3-B5-AF-mBHI-3_S694,102320
111,A5-e003Coalescence-mGAM-p1_S744,1114,1538118,Assembly-G3-B5-AF-mBHI-3_S694,102320
112,B4-e003Coalescence-mGAM-p5,1279,1741391,Assembly-G3-B5-AF-mBHI-3_S694,102320
113,H9-e003Coalescence-mBHI-p7_S138,1305,1819668,Assembly-G3-B5-AF-mBHI-3_S694,102320
114,D4-e003Coalescence-mGAM-p5,1292,1768205,Assembly-G3-B5-AF-mBHI-3_S694,102320
115,C3-e004Assembly-mBHI-p7,2926,1736619,Assembly-G3-B5-AF-mBHI-3_S694,102320
116,H10-e003Coalescence-mBHI-p1_S831,1275,1762600,Assembly-G3-B5-AF-mBHI-3_S694,102320
117,B5-e003Coalescence-mGAM-p5,1281,1771791,Assembly-G3-B5-AF-mBHI-3_S694,102320
118,B8-e003Coalescence-mBHI-p1_S749,1277,1757901,Assembly-G3-B5-AF-mBHI-3_S694,102320
119,B5-e003Coalescence-Inoculumn-mBHI,1294,1765572,Assembly-G3-B5-AF-mBHI-3_S694,102320
120,C11-e003Coalescence-mBHI-p1_S774,1266,1742802,Assembly-G3-B5-AF-mBHI-3_S694,102320
121,E9-e003Coalescence-mBHI-p7_S102,1265,1735325,Assembly-G3-B5-AF-mBHI-3_S694,102320
122,G9-e003Coalescence-mBHI-p3_S130,1213,1667224,Assembly-G3-B5-AF-mBHI-3_S694,102320
123,E9-e003Coalescence-mGAM-p3_S154,1246,1705386,Assembly-G3-B5-AF-mBHI-3_S694,102320
124,B5-e003Coalescence-mGAM-p7,1201,1694840,Assembly-G3-B5-AF-mBHI-3_S694,102320
125,D8-e003Coalescence-mBHI-p5,1300,1772347,Assembly-G3-B5-AF-mBHI-3_S694,102320
126,H100-e003Coalescence-mGAM-p7_S187,1244,1737408,Assembly-G3-B5-AF-mBHI-3_S694,102320
127,Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,1200,1658914,Assembly-G3-B5-AF-mBHI-3_S694,102320
128,A9-e003Coalescence-mGAM-p3,1272,1750484,Assembly-G3-B5-AF-mBHI-3_S694,102320
129,H3-e003Coalescence-mGAM-p5_S86,1266,1745294,Assembly-G3-B5-AF-mBHI-3_S694,102320
130,H2-e003Coalescence-mGAM-p1_S787,1269,1747875,Assembly-G3-B5-AF-mBHI-3_S694,102320
131,F8-e003Coalescence-mBHI-p3_S117,1280,1746258,Assembly-G3-B5-AF-mBHI-3_S694,102320
132,B10-e003Coalescence-mBHI-p5,1291,1765006,Assembly-G3-B5-AF-mBHI-3_S694,102320
133,D5-e003Coalescence-Inoculumn-mGAM,1244,1699109,Assembly-G3-B5-AF-mBHI-3_S694,102320
134,H5-e003Coalescence-mBHI-p1_S807,1292,1777302,Assembly-G3-B5-AF-mBHI-3_S694,102320
135,H4-e003Coalescence-mBHI-p1_S799,1301,1780044,Assembly-G3-B5-AF-mBHI-3_S694,102320
136,H9-e003Coalescence-mBHI-p5_S42,1273,1744074,Assembly-G3-B5-AF-mBHI-3_S694,102320
137,H3-e003Coalescence-mBHI-p5_S38,1278,1747766,Assembly-G3-B5-AF-mBHI-3_S694,102320
138,F8-e003Coalescence-mGAM-p5_S65,1269,1739825,Assembly-G3-B5-AF-mBHI-3_S694,102320
139,B3-e004Assembly-mBHI-p5,2860,1701882,Assembly-G3-B5-AF-mBHI-3_S694,102320
140,H3-e003Coalescence-mBHI-p3_S46,1274,1742672,Assembly-G3-B5-AF-mBHI-3_S694,102320
141,H2-e003Coalescence-mBHI-p7_S133,1280,1759693,Assembly-G3-B5-AF-mBHI-3_S694,102320
142,B5-e003Coalescence-mBHI-p3,1286,1767123,Assembly-G3-B5-AF-mBHI-3_S694,102320
143,C5-e003Coalescence-mGAM-p7,1142,1581938,Assembly-G3-B5-AF-mBHI-3_S694,102320
144,C5-e003Coalescence-mBHI-inoculumn-redo,1318,1794525,Assembly-G3-B5-AF-mBHI-3_S694,102320
145,Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665,1197,1700750,Assembly-G3-B5-AF-mBHI-3_S694,102320
146,D5-e003Coalescence-mBHI-p1_S743,1288,1771876,Assembly-G3-B5-AF-mBHI-3_S694,102320
147,H111-e003Coalescence-mBHI-p3_S144,1284,1762560,Assembly-G3-B5-AF-mBHI-3_S694,102320
148,F4-e003Coalescence-mBHI-p3_S23,1285,1746496,Assembly-G3-B5-AF-mBHI-3_S694,102320
149,A4-e003Coalescence-mGAM-p5,1289,1759316,Assembly-G3-B5-AF-mBHI-3_S694,102320
150,A4-e003Coalescence-mGAM-p1_S736,514,725027,Assembly-G3-B5-AF-mBHI-3_S694,102320
151,H8-e003Coalescence-mBHI-p1_S815,1271,1755377,Assembly-G3-B5-AF-mBHI-3_S694,102320
152,D5-e003Coalescence-mBHI-p5,1305,1773658,Assembly-G3-B5-AF-mBHI-3_S694,102320
153,H11-e003Coalescence-mBHI-p1_S839,1283,1773214,Assembly-G3-B5-AF-mBHI-3_S694,102320
154,D4-e003Coalescence-mGAM-p7,1247,1717214,Assembly-G3-B5-AF-mBHI-3_S694,102320
155,E5-e003Coalescence-mBHI-p3_S12,1284,1765311,Assembly-G3-B5-AF-mBHI-3_S694,102320
156,H9-e003Coalescence-mGAM-p5_S90,1263,1721611,Assembly-G3-B5-AF-mBHI-3_S694,102320
157,Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,1283,1759168,Assembly-G3-B5-AF-mBHI-3_S694,102320
158,B9-e003GlycerolRevival-mGAM-p2,1272,1723839,Assembly-G3-B5-AF-mBHI-3_S694,102320
159,G11-e003Coalescence-mBHI-p1_S838,1276,1758356,Assembly-G3-B5-AF-mBHI-3_S694,102320
160,A9-e003Coalescence-mGAM-p1_S760,1282,1764723,Assembly-G3-B5-AF-mBHI-3_S694,102320
161,F100-e003Coalescence-mGAM-p3_S167,1171,1617432,Assembly-G3-B5-AF-mBHI-3_S694,102320
162,B11-e003Coalescence-mBHI-p1_S773,1287,1755528,Assembly-G3-B5-AF-mBHI-3_S694,102320
163,D5-e003Coalescence-mGAM-p1_S747,1289,1770215,Assembly-G3-B5-AF-mBHI-3_S694,102320
164,B2-e003Coalescence-Inoculumn-mGAM,1272,1758183,Assembly-G3-B5-AF-mBHI-3_S694,102320
165,C5-e003Coalescence-mBHI-p5,1298,1767622,Assembly-G3-B5-AF-mBHI-3_S694,102320
166,C5-e003Coalescence-mGAM-p3,1295,1763453,Assembly-G3-B5-AF-mBHI-3_S694,102320
167,G111-e003Coalescence-mGAM-p5_S80,1246,1705810,Assembly-G3-B5-AF-mBHI-3_S694,102320
168,D3-e003Coalescence-mBHI-p1_S727,1267,1753135,Assembly-G3-B5-AF-mBHI-3_S694,102320
169,A9-e003Coalescence-mBHI-p1_S756,1279,1759919,Assembly-G3-B5-AF-mBHI-3_S694,102320
170,B12-e003Coalescence-mGAM-p3,1271,1763900,Assembly-G3-B5-AF-mBHI-3_S694,102320
171,A11-e003Coalescence-mBHI-p7,1282,1751144,Assembly-G3-B5-AF-mBHI-3_S694,102320
172,A3-e003Coalescence-Inoculumn-mGAM,1265,1753480,Assembly-G3-B5-AF-mBHI-3_S694,102320
173,E111-e003Coalescence-mBHI-p7_S104,1265,1701593,Assembly-G3-B5-AF-mBHI-3_S694,102320
174,C3-e003Coalescence-mGAM-p5,1265,1746304,Assembly-G3-B5-AF-mBHI-3_S694,102320
175,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,1281,1757126,Assembly-G3-B5-AF-mBHI-3_S694,102320
176,H8-e003Coalescence-mGAM-p7_S185,1288,1763167,Assembly-G3-B5-AF-mBHI-3_S694,102320
177,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,1253,1730289,Assembly-G3-B5-AF-mBHI-3_S694,102320
178,F9-e003Coalescence-mGAM-p7_S162,1260,1740615,Assembly-G3-B5-AF-mBHI-3_S694,102320
