,index,fixed_diffs,num_int_sites,sample1,species_id
77,B4-e003Coalescence-mGAM-p5,15099,4454300,BG-Fecal,100196
78,D4-e003Coalescence-mGAM-p5,10254,4837113,BG-Fecal,100196
79,C3-e004Assembly-mBHI-p7,17094,4162532,BG-Fecal,100196
80,B5-e003Coalescence-mGAM-p5,10413,4795635,BG-Fecal,100196
81,B5-e003Coalescence-Inoculumn-mBHI,10513,4753544,BG-Fecal,100196
82,G3-e004Assembly-epsilon-p3,15662,3813047,BG-Fecal,100196
83,C2-e003Coalescence-mGAM-p3,15324,4537196,BG-Fecal,100196
84,B5-e003Coalescence-mGAM-p7,10509,4803579,BG-Fecal,100196
85,D8-e003Coalescence-mBHI-p5,10304,4793407,BG-Fecal,100196
86,E5-e004Assembly-mGAM-p7,13717,4330996,BG-Fecal,100196
87,C10-e003Assembly-mGAM-p3,12378,4530344,BG-Fecal,100196
88,B10-e003Coalescence-mBHI-p5,10084,4836252,BG-Fecal,100196
89,D5-e003Coalescence-Inoculumn-mGAM,14166,4719740,BG-Fecal,100196
90,B3-e004Assembly-mBHI-p5,17178,4163365,BG-Fecal,100196
91,B5-e003Coalescence-mBHI-p3,10061,4847431,BG-Fecal,100196
92,G4-e004Assembly-epsilon-p5,8829,4173458,BG-Fecal,100196
93,C4-e003Coalescence-mGAM-p5,14824,4521688,BG-Fecal,100196
94,C5-e003Coalescence-mGAM-p7,10212,4786752,BG-Fecal,100196
95,C5-e003Coalescence-mBHI-inoculumn-redo,10070,4861443,BG-Fecal,100196
96,A2-e003Coalescence-mBHI-p7,5291,1808830,BG-Fecal,100196
97,A10-e003Coalescence-mBHI-p5,12185,4723630,BG-Fecal,100196
98,B8-e003Assembly-mGAM-p3,13311,4512930,BG-Fecal,100196
99,A4-e003Coalescence-mGAM-p5,14502,4789651,BG-Fecal,100196
100,D5-e003Coalescence-mBHI-p5,15106,4485671,BG-Fecal,100196
101,D4-e003Coalescence-mGAM-p7,10274,4858282,BG-Fecal,100196
102,E4-e004Assembly-mGAM-p3,10200,4776811,BG-Fecal,100196
103,A8-e003Coalescence-mBHI-p7,13919,4743869,BG-Fecal,100196
104,E3-e004Assembly-mGAM-p7,17240,4138369,BG-Fecal,100196
105,B9-e003GlycerolRevival-mGAM-p2,14354,4764909,BG-Fecal,100196
106,C4-e003Coalescence-mGAM-p3,10460,4821463,BG-Fecal,100196
107,B2-e003Coalescence-Inoculumn-mGAM,10551,4816005,BG-Fecal,100196
108,D5-e003Coalescence-mGAM-p7,11195,4536915,BG-Fecal,100196
109,C5-e003Coalescence-mBHI-p5,10518,4500557,BG-Fecal,100196
110,C5-e003Coalescence-mGAM-p3,13151,4481868,BG-Fecal,100196
111,D9-e003Assembly-mGAM-p5,11669,2830760,BG-Fecal,100196
112,B12-e003Coalescence-mGAM-p3,14318,4744828,BG-Fecal,100196
113,A11-e003Coalescence-mBHI-p7,10309,4797873,BG-Fecal,100196
114,A3-e003Coalescence-Inoculumn-mGAM,10590,4816450,BG-Fecal,100196
115,D10-e003Assembly-mGAM-p3,12342,4633531,BG-Fecal,100196
116,C3-e003Coalescence-mGAM-p5,15040,4476723,BG-Fecal,100196
117,B4-e004Assembly-mBHI-p5,10274,4801344,BG-Fecal,100196
118,C10-e003GlycerolRevival-mGAM-p2,12300,4530607,BG-Fecal,100196
119,D3-e003Assembly-mBHI-p5,7738,1891525,BG-Fecal,100196
120,A10-e003Coalescence-mGAM-p3,15295,4489977,BG-Fecal,100196
121,A9-e003Coalescence-mBHI-p3,14449,4835643,BG-Fecal,100196
122,A2-e003Coalescence-Inoculumn-mBHI,12423,4285725,BG-Fecal,100196
123,D3-e003Coalescence-mBHI-p7,14573,4840109,BG-Fecal,100196
124,C3-e003Coalescence-mBHI-p5,13124,4424525,BG-Fecal,100196
125,D11-e003Assembly-mGAM-p3,12542,4740588,BG-Fecal,100196
126,D2-e003Assembly-mBHI-p3,13259,4507261,BG-Fecal,100196
127,A9-e003Coalescence-mBHI-p5,14321,4790612,BG-Fecal,100196
128,D5-e003Coalescence-Inoculumn-mBHI,10454,4728604,BG-Fecal,100196
129,B2-e003Coalescence-mGAM-p3,14575,4537812,BG-Fecal,100196
130,B4-e003Assembly-mBHI-p3,10084,4681078,BG-Fecal,100196
131,C11-e003Coalescence-mGAM-p5,10280,4802896,BG-Fecal,100196
132,G4-e004Assembly-epsilon-p3,9852,4663889,BG-Fecal,100196
133,B3-e003Coalescence-Inoculumn-mBHI,14203,4458713,BG-Fecal,100196
134,A8-e003Coalescence-mBHI-p5,13845,4733959,BG-Fecal,100196
135,D5-e004Assembly-mGAM-p7,15990,4448256,BG-Fecal,100196
136,D9-e003Coalescence-mBHI-p3,12418,4553136,BG-Fecal,100196
137,D5-e003Assembly-mBHI-p5,12748,4779646,BG-Fecal,100196
138,A5-e003Coalescence-mBHI-p7,12467,4737764,BG-Fecal,100196
139,BG-Fecal,0,2865954,BG-Fecal,100196
140,D2-e003Coalescence-mGAM-p5,10553,4842177,BG-Fecal,100196
141,B9-e003Assembly-mGAM-p5,12800,4744304,BG-Fecal,100196
142,D3-e003Coalescence-mGAM-p3,10022,4739398,BG-Fecal,100196
143,D9-e003Coalescence-mGAM-p3,14553,4805475,BG-Fecal,100196
144,D3-e003Coalescence-mGAM-p5,10297,4721425,BG-Fecal,100196
145,C10-e003Coalescence-mGAM-p3,9853,4504314,BG-Fecal,100196
146,A5-e003Coalescence-mBHI-inoculumn-redo,10508,4775194,BG-Fecal,100196
147,B11-e003Assembly-mGAM-p3,10323,4655362,BG-Fecal,100196
148,B9-e003Coalescence-mGAM-p7,10881,4816107,BG-Fecal,100196
149,B11-e003Coalescence-mGAM-p7,10915,4422564,BG-Fecal,100196
150,C3-e003Coalescence-Inoculumn-mGAM,9990,4853638,BG-Fecal,100196
151,B5-e003Coalescence-mBHI-p7,14592,4837655,BG-Fecal,100196
152,A3-e003Coalescence-mGAM-p7,12575,4651337,BG-Fecal,100196
153,D4-e003Coalescence-Inoculumn-mBHI,10085,4851530,BG-Fecal,100196
154,A4-e003Coalescence-mBHI-p5,17270,4540311,BG-Fecal,100196
155,B3-e003Coalescence-mBHI-p7,15850,4114018,BG-Fecal,100196
156,D10-e003Coalescence-mGAM-p7,10323,4792447,BG-Fecal,100196
157,C12-e003Coalescence-mGAM-p3,10225,4805923,BG-Fecal,100196
158,C11-e003Coalescence-mGAM-p3,10267,4839558,BG-Fecal,100196
159,D5-e004Assembly-mGAM-p3,10223,4586877,BG-Fecal,100196
160,A10-e003Coalescence-mBHI-p7,11131,4764627,BG-Fecal,100196
161,C10-e003Coalescence-mBHI-p7,10049,4704987,BG-Fecal,100196
162,B9-e003Coalescence-mBHI-p5,14530,4813393,BG-Fecal,100196
163,F4-e004Assembly-epsilon-p3,6279,3062189,BG-Fecal,100196
164,B10-e003Coalescence-mBHI-p3,10213,4813865,BG-Fecal,100196
165,C11-e003Coalescence-mBHI-p5,13320,4842351,BG-Fecal,100196
166,A2-e003Coalescence-mGAM-p7,13784,4682259,BG-Fecal,100196
167,C5-e003Assembly-mBHI-p3,10884,4778831,BG-Fecal,100196
168,E3-e004Assembly-mGAM-p5,17201,4154767,BG-Fecal,100196
169,C3-e003GlycerolRevival-mBHI-p2,9763,2414454,BG-Fecal,100196
170,D10-e003Coalescence-mGAM-p3,9988,4650288,BG-Fecal,100196
171,B10-e003Coalescence-mGAM-p7,14892,4442476,BG-Fecal,100196
172,C4-e004Assembly-mBHI-p3,10189,4796801,BG-Fecal,100196
173,A9-e003Coalescence-mBHI-p7,14674,4840582,BG-Fecal,100196
174,C2-e003Coalescence-Inoculumn-mGAM,9917,4805926,BG-Fecal,100196
175,B3-e003Coalescence-Inoculumn-mGAM,14472,4780032,BG-Fecal,100196
176,D11-e003Coalescence-mGAM-p7,14487,4774657,BG-Fecal,100196
177,D5-e003Coalescence-mGAM-p3,10645,4703245,BG-Fecal,100196
178,D4-e004Assembly-mGAM-p3,10182,4775079,BG-Fecal,100196
179,E4-e004Assembly-mGAM-p5,10241,4802315,BG-Fecal,100196
180,E5-e004Assembly-mGAM-p3,14942,4306682,BG-Fecal,100196
181,D2-e003Coalescence-Inoculumn-mBHI,10705,4755415,BG-Fecal,100196
182,B4-e003Coalescence-Inoculumn-mGAM,9995,4838350,BG-Fecal,100196
183,A10-e003Coalescence-mGAM-p7,12910,4495273,BG-Fecal,100196
184,B2-e003Assembly-mBHI-p3,12549,4275831,BG-Fecal,100196
185,F4-e004Assembly-epsilon-p7,7982,3703992,BG-Fecal,100196
186,D9-e003Coalescence-mBHI-p5,14491,4816461,BG-Fecal,100196
187,C4-e003Coalescence-Inoculumn-mGAM,9559,4709238,BG-Fecal,100196
188,D4-e003Coalescence-mGAM-p3,10113,4525655,BG-Fecal,100196
189,B9-e003Coalescence-mBHI-p7,14194,4799601,BG-Fecal,100196
190,A2-e003Coalescence-mGAM-p5,13887,4719799,BG-Fecal,100196
191,D11-e003Assembly-mGAM-p5,9128,3828889,BG-Fecal,100196
192,C3-e003Coalescence-mGAM-p7,15117,4491945,BG-Fecal,100196
193,B11-e003GlycerolRevival-mGAM-p2,13597,4628629,BG-Fecal,100196
194,C5-e004Assembly-mBHI-p7,8641,2487539,BG-Fecal,100196
195,B3-e003Coalescence-mGAM-p5,17388,4569641,BG-Fecal,100196
196,D9-e003Coalescence-mBHI-p7,14536,4821834,BG-Fecal,100196
197,B10-e003Assembly-mGAM-p3,15148,4288584,BG-Fecal,100196
198,D3-e004Assembly-mGAM-p5,17268,4183352,BG-Fecal,100196
199,C5-e003Coalescence-mBHI-p7,10295,4849210,BG-Fecal,100196
200,D12-e003Coalescence-mBHI-p3,10174,4073003,BG-Fecal,100196
201,D4-e004Assembly-mGAM-p7,10266,4801332,BG-Fecal,100196
202,C11-e003Coalescence-mGAM-p7,10236,4838193,BG-Fecal,100196
203,C11-e003Assembly-mGAM-p3,11796,4766463,BG-Fecal,100196
204,D10-e003Coalescence-mBHI-p7,11040,4836701,BG-Fecal,100196
205,C9-e003Coalescence-mBHI-p7,12673,4530031,BG-Fecal,100196
206,A2-e003Coalescence-mBHI-p3,8510,2996570,BG-Fecal,100196
207,B8-e003Coalescence-mGAM-p5,13034,4803986,BG-Fecal,100196
208,C3-e004Assembly-mBHI-p3,17096,4155851,BG-Fecal,100196
209,C11-e003Assembly-mGAM-p5,10750,4764421,BG-Fecal,100196
210,B10-e003GlycerolRevival-mGAM-p2,9589,4690096,BG-Fecal,100196
211,B3-e003Coalescence-mBHI-p5,17241,4466763,BG-Fecal,100196
212,C2-e003Coalescence-mBHI-inoculumn-redo,15125,4516605,BG-Fecal,100196
213,A8-e003Coalescence-mGAM-p7,13794,4750021,BG-Fecal,100196
214,C11-e003GlycerolRevival-mGAM-p2,10383,4800124,BG-Fecal,100196
215,B2-e003Coalescence-Inoculumn-mBHI,9733,3953551,BG-Fecal,100196
216,A11-e003Coalescence-mBHI-p5,10541,4803184,BG-Fecal,100196
217,C10-e003Coalescence-mGAM-p5,9753,4502051,BG-Fecal,100196
218,C4-e003Assembly-mBHI-p5,17391,4574241,BG-Fecal,100196
219,C9-e003Assembly-mGAM-p5,16126,3834720,BG-Fecal,100196
220,A5-e003Coalescence-Inoculumn-mGAM,12634,4729553,BG-Fecal,100196
221,D4-e003Coalescence-Inoculumn-mGAM,9467,4638545,BG-Fecal,100196
222,A2-e003Coalescence-mBHI-p5,9740,3369115,BG-Fecal,100196
223,B5-e004Assembly-mBHI-p5,15995,4502979,BG-Fecal,100196
224,C5-e003Assembly-mBHI-p5,12210,4674258,BG-Fecal,100196
225,C10-e003Coalescence-mBHI-p5,9884,4589265,BG-Fecal,100196
226,B9-e003Coalescence-mBHI-p3,14075,4804638,BG-Fecal,100196
227,C3-e003Coalescence-mBHI-inoculumn-redo,15023,4534100,BG-Fecal,100196
228,B5-e003Coalescence-mGAM-p3,10158,4641075,BG-Fecal,100196
229,BK-Fecal,11333,4314347,BG-Fecal,100196
230,A5-e003Coalescence-mBHI-p3,7238,2840423,BG-Fecal,100196
231,C4-e004Assembly-mBHI-p7,10167,4785830,BG-Fecal,100196
232,A4-e003Coalescence-mBHI-p3,7578,2137809,BG-Fecal,100196
233,C9-e003GlycerolRevival-mGAM-p2,17483,4156047,BG-Fecal,100196
234,B4-e004Assembly-mBHI-p3,10228,4796468,BG-Fecal,100196
235,F3-e004Assembly-epsilon-p5,10688,2653599,BG-Fecal,100196
236,C9-e003Coalescence-mGAM-p5,9675,4647309,BG-Fecal,100196
237,A2-e003Coalescence-mBHI-inoculumn-redo,13303,4510347,BG-Fecal,100196
238,C2-e003Coalescence-mGAM-p5,15301,4508547,BG-Fecal,100196
239,B8-e003GlycerolRevival-mGAM-p2,13784,4721570,BG-Fecal,100196
240,C8-e003Coalescence-mBHI-p5,13356,4733809,BG-Fecal,100196
241,B8-e003Coalescence-mGAM-p7,14426,4806677,BG-Fecal,100196
242,B4-e003Coalescence-Inoculumn-mBHI,14741,4510433,BG-Fecal,100196
243,D2-e003Coalescence-Inoculumn-mGAM,12630,4720701,BG-Fecal,100196
244,B8-e003Coalescence-mBHI-p7,14569,4818712,BG-Fecal,100196
245,B3-e004Assembly-mBHI-p3,17160,4164820,BG-Fecal,100196
246,D3-e003Coalescence-Inoculumn-mGAM,14500,4786874,BG-Fecal,100196
247,B11-e003Coalescence-mBHI-p3,13602,4803137,BG-Fecal,100196
248,C5-e003Coalescence-Inoculumn-mGAM,9597,4742106,BG-Fecal,100196
249,C4-e003Coalescence-mBHI-p5,15207,4474268,BG-Fecal,100196
250,G3-e004Assembly-epsilon-p5,17148,4100256,BG-Fecal,100196
251,BC-Fecal,4516,1892671,BG-Fecal,100196
252,e004-inoculumn-fecal-BE,6695,2578441,BG-Fecal,100196
253,A11-e003Coalescence-mBHI-p3,9954,4792219,BG-Fecal,100196
254,B4-e004Assembly-mBHI-p7,10198,4788429,BG-Fecal,100196
255,A4-e003Coalescence-Inoculumn-mGAM,9874,4794182,BG-Fecal,100196
256,B4-e003Coalescence-mBHI-p3,9639,3573220,BG-Fecal,100196
257,A5-e003Coalescence-Inoculumn-mBHI,10568,4662911,BG-Fecal,100196
258,A9-e003Coalescence-mGAM-p5,14445,4795483,BG-Fecal,100196
259,C10-e003Coalescence-mGAM-p7,9950,4482254,BG-Fecal,100196
260,F3-e004Assembly-epsilon-p7,13069,3230160,BG-Fecal,100196
261,A11-e003Coalescence-mGAM-p3,10588,4849087,BG-Fecal,100196
262,C10-e003Coalescence-mBHI-p3,9871,4597066,BG-Fecal,100196
263,D2-e003Coalescence-mBHI-p3,10422,4813285,BG-Fecal,100196
264,C5-e003GlycerolRevival-mBHI-p2,11479,4707529,BG-Fecal,100196
265,H5-e003Coalescence-mBHI-p5_S40,10362,4780114,BG-Fecal,100196
266,E2-e003Coalescence-mGAM-p7_S145,13666,4713657,BG-Fecal,100196
267,G5-e003Coalescence-mBHI-p7_S124,10196,4803669,BG-Fecal,100196
268,H111-e003Coalescence-mGAM-p7_S188,14400,4787805,BG-Fecal,100196
269,H4-e003Coalescence-mGAM-p7_S183,10212,4862332,BG-Fecal,100196
270,F5-e003Coalescence-mGAM-p5_S64,14024,4653557,BG-Fecal,100196
271,F5-e003Coalescence-mGAM-p7_S160,10165,4695237,BG-Fecal,100196
272,F8-e003Coalescence-mBHI-p3_S117,13293,4771062,BG-Fecal,100196
273,H3-e003Coalescence-mBHI-p3_S46,11039,4607967,BG-Fecal,100196
274,H2-e003Coalescence-mBHI-p7_S133,11512,4742853,BG-Fecal,100196
275,E5-e003Coalescence-mBHI-p3_S12,10732,4792390,BG-Fecal,100196
276,F100-e003Coalescence-mGAM-p7_S163,9530,4380071,BG-Fecal,100196
277,F9-e003Coalescence-mBHI-p5_S18,13570,4769601,BG-Fecal,100196
278,H3-e003Coalescence-mBHI-p7_S134,11363,4781115,BG-Fecal,100196
279,E3-e003Coalescence-mGAM-p3_S58,16105,4517744,BG-Fecal,100196
280,G4-e003Coalescence-mBHI-p5_S27,14859,4445045,BG-Fecal,100196
281,E8-e003Coalescence-mBHI-p5_S5,13640,4717087,BG-Fecal,100196
282,G2-e003Coalescence-mBHI-p3_S33,9590,2974644,BG-Fecal,100196
283,E9-e003Coalescence-mBHI-p5_S6,14202,4773148,BG-Fecal,100196
284,H111-e003Coalescence-mBHI-p3_S144,12461,4784278,BG-Fecal,100196
285,G111-e003Coalescence-mGAM-p5_S80,10187,4823968,BG-Fecal,100196
286,G100-e003Coalescence-mGAM-p3_S179,10402,4467012,BG-Fecal,100196
287,F111-e003Coalescence-mGAM-p5_S68,13560,4741124,BG-Fecal,100196
288,G111-e003Coalescence-mBHI-p5_S32,12861,4800696,BG-Fecal,100196
289,G5-e003Coalescence-mBHI-p3_S36,9900,4624163,BG-Fecal,100196
290,H2-e003Coalescence-mGAM-p7_S181,10480,4792842,BG-Fecal,100196
291,H9-e003Coalescence-mGAM-p3_S190,13694,4598911,BG-Fecal,100196
292,E3-e003Coalescence-mBHI-p3_S10,3464,1549982,BG-Fecal,100196
293,H2-e003Coalescence-mGAM-p5_S85,10019,4664896,BG-Fecal,100196
294,G8-e003Coalescence-mGAM-p3_S177,10006,4797756,BG-Fecal,100196
295,F2-e003Coalescence-mGAM-p7_S157,17030,4595858,BG-Fecal,100196
296,H3-e003Coalescence-mGAM-p3_S94,10234,4679024,BG-Fecal,100196
297,H4-e003Coalescence-mGAM-p3_S95,11221,4445082,BG-Fecal,100196
298,E5-e003Coalescence-mBHI-p7_S100,10082,4717163,BG-Fecal,100196
299,G111-e003Coalescence-mBHI-p3_S132,5092,2020580,BG-Fecal,100196
300,F3-e003Coalescence-mGAM-p3_S70,12550,4591699,BG-Fecal,100196
301,E100-e003Coalescence-mBHI-p7_S103,12800,4672232,BG-Fecal,100196
302,F9-e003Coalescence-mGAM-p5_S66,14232,4781906,BG-Fecal,100196
303,G111-e003Coalescence-mGAM-p7_S176,11759,4373852,BG-Fecal,100196
304,H100-e003Coalescence-mGAM-p7_S187,10126,4783837,BG-Fecal,100196
305,E100-e003Coalescence-mGAM-p3_S155,14028,4449384,BG-Fecal,100196
306,E3-e003Coalescence-mGAM-p5_S50,16763,4576125,BG-Fecal,100196
307,F5-e003Coalescence-mGAM-p3_S72,10484,4628100,BG-Fecal,100196
308,E9-e003Coalescence-mBHI-p7_S102,14152,4789062,BG-Fecal,100196
309,E5-e003Coalescence-mBHI-p5_S4,10107,4771856,BG-Fecal,100196
310,F111-e003Coalescence-mGAM-p7_S164,10360,4571115,BG-Fecal,100196
311,E111-e003Coalescence-mBHI-p5_S8,9949,4781711,BG-Fecal,100196
312,H100-e003Coalescence-mBHI-p5_S43,11246,4788659,BG-Fecal,100196
313,F2-e003Coalescence-mGAM-p5_S61,16844,4604111,BG-Fecal,100196
314,F5-e003Coalescence-mBHI-p5_S16,13354,4786999,BG-Fecal,100196
315,F8-e003Coalescence-mGAM-p5_S65,10674,4778528,BG-Fecal,100196
316,H8-e003Coalescence-mBHI-p7_S137,10376,4772347,BG-Fecal,100196
317,G9-e003Coalescence-mGAM-p5_S78,9853,4501995,BG-Fecal,100196
318,E2-e003Coalescence-mBHI-p5_S1,6681,2465064,BG-Fecal,100196
319,E2-e003Coalescence-mBHI-p3_S9,10154,3514867,BG-Fecal,100196
320,G8-e003Coalescence-mGAM-p5_S77,9828,4660623,BG-Fecal,100196
321,G3-e003Coalescence-mBHI-p3_S34,13931,4424154,BG-Fecal,100196
322,G100-e003Coalescence-mBHI-p5_S31,9882,4646968,BG-Fecal,100196
323,F9-e003Coalescence-mBHI-p3_S118,9467,3308233,BG-Fecal,100196
324,E111-e003Coalescence-mBHI-p3_S108,9941,4717379,BG-Fecal,100196
325,F8-e003Coalescence-mGAM-p3_S165,8983,3759511,BG-Fecal,100196
326,G3-e003Coalescence-mBHI-p5_S26,13866,4454736,BG-Fecal,100196
327,G5-e003Coalescence-mBHI-p5_S28,9904,4813982,BG-Fecal,100196
328,H111-e003Coalescence-mGAM-p5_S92,14255,4754554,BG-Fecal,100196
329,G4-e003Coalescence-mBHI-p3_S35,14871,4456251,BG-Fecal,100196
330,H9-e003Coalescence-mGAM-p5_S90,14178,4749310,BG-Fecal,100196
331,H2-e003Coalescence-mBHI-p3_S45,10569,4786968,BG-Fecal,100196
332,E8-e003Coalescence-mBHI-p7_S101,13636,4712808,BG-Fecal,100196
333,E4-e003Coalescence-mBHI-p5_S3,17107,4557827,BG-Fecal,100196
334,H2-e003Coalescence-mGAM-p3_S93,10142,4793203,BG-Fecal,100196
335,E4-e003Coalescence-mGAM-p5_S51,14656,4429243,BG-Fecal,100196
336,G9-e003Coalescence-mGAM-p7_S174,9721,4645928,BG-Fecal,100196
337,E8-e003Coalescence-mGAM-p3_S153,9962,4709622,BG-Fecal,100196
338,G111-e003Coalescence-mGAM-p3_S180,10299,4831702,BG-Fecal,100196
339,G5-e003Coalescence-mGAM-p3_S84,12770,4449257,BG-Fecal,100196
340,H8-e003Coalescence-mBHI-p5_S41,10586,4840080,BG-Fecal,100196
341,E100-e003Coalescence-mBHI-p5_S7,11624,4721725,BG-Fecal,100196
342,G100-e003Coalescence-mGAM-p7_S175,14551,4392900,BG-Fecal,100196
343,F9-e003Coalescence-mGAM-p7_S162,14224,4783077,BG-Fecal,100196
344,F8-e003Coalescence-mGAM-p7_S161,10797,4759624,BG-Fecal,100196
345,F3-e003Coalescence-mBHI-p3_S22,16706,4407964,BG-Fecal,100196
346,G3-e003Coalescence-mBHI-p7_S122,10272,4518183,BG-Fecal,100196
347,G5-e003Coalescence-mGAM-p5_S76,9990,4714174,BG-Fecal,100196
348,G5-e003Coalescence-mGAM-p7_S172,11681,4450126,BG-Fecal,100196
349,G4-e003Coalescence-mGAM-p5_S75,13863,4576315,BG-Fecal,100196
350,G8-e003Coalescence-mBHI-p3_S129,13119,4711761,BG-Fecal,100196
351,E5-e003Coalescence-mGAM-p3_S60,10085,4760240,BG-Fecal,100196
352,G2-e003Coalescence-mGAM-p5_S73,14668,4423672,BG-Fecal,100196
353,E5-e003Coalescence-mGAM-p7_S148,10406,4805756,BG-Fecal,100196
354,H9-e003Coalescence-mGAM-p7_S186,12448,4770383,BG-Fecal,100196
355,E100-e003Coalescence-mGAM-p5_S55,9944,4802883,BG-Fecal,100196
356,E8-e003Coalescence-mGAM-p5_S53,13585,4713485,BG-Fecal,100196
357,H5-e003Coalescence-mGAM-p3_S96,10285,4737013,BG-Fecal,100196
358,G4-e003Coalescence-mGAM-p3_S83,11166,4444829,BG-Fecal,100196
359,F4-e003Coalescence-mBHI-p7_S111,11137,4418715,BG-Fecal,100196
360,H3-e003Coalescence-mGAM-p7_S182,10231,4738023,BG-Fecal,100196
361,H5-e003Coalescence-mGAM-p5_S88,10277,4722530,BG-Fecal,100196
362,F4-e003Coalescence-mGAM-p5_S63,14812,4433091,BG-Fecal,100196
363,G4-e003Coalescence-mGAM-p7_S171,13285,4523998,BG-Fecal,100196
364,H8-e003Coalescence-mGAM-p5_S89,12845,4798255,BG-Fecal,100196
365,F3-e003Coalescence-mBHI-p5_S14,16164,4287530,BG-Fecal,100196
366,F100-e003Coalescence-mBHI-p7_S115,9967,4824347,BG-Fecal,100196
367,E3-e003Coalescence-mGAM-p7_S146,16419,4394653,BG-Fecal,100196
368,F100-e003Coalescence-mGAM-p3_S167,16500,4133757,BG-Fecal,100196
369,G100-e003Coalescence-mBHI-p3_S131,13523,4676745,BG-Fecal,100196
370,G4-e003Coalescence-mBHI-p7_S123,14824,4461769,BG-Fecal,100196
371,E9-e003Coalescence-mGAM-p3_S154,10562,4819513,BG-Fecal,100196
372,F3-e003Coalescence-mGAM-p5_S62,15637,4403443,BG-Fecal,100196
373,H4-e003Coalescence-mBHI-p7_S135,10210,4869448,BG-Fecal,100196
374,E3-e003Coalescence-mBHI-p5_S2,6217,2231427,BG-Fecal,100196
375,G111-e003Coalescence-mBHI-p7_S128,12150,4795836,BG-Fecal,100196
376,H3-e003Coalescence-mBHI-p5_S38,10465,4885279,BG-Fecal,100196
377,G3-e003Coalescence-mGAM-p3_S82,13137,4477533,BG-Fecal,100196
378,F111-e003Coalescence-mGAM-p3_S168,10652,4750482,BG-Fecal,100196
379,F3-e003Coalescence-mGAM-p7_S158,11617,3970797,BG-Fecal,100196
380,F8-e003Coalescence-mBHI-p7_S113,14043,4750872,BG-Fecal,100196
381,G2-e003Coalescence-mBHI-p7_S121,5113,1455480,BG-Fecal,100196
382,H4-e003Coalescence-mBHI-p3_S47,10413,4485292,BG-Fecal,100196
383,F3-e003Coalescence-mBHI-p7_S110,6271,1705871,BG-Fecal,100196
384,F100-e003Coalescence-mGAM-p5_S67,11470,4261625,BG-Fecal,100196
385,G8-e003Coalescence-mBHI-p7_S125,12286,4712410,BG-Fecal,100196
386,F4-e003Coalescence-mBHI-p5_S15,13325,4461116,BG-Fecal,100196
387,H111-e003Coalescence-mBHI-p5_S44,13166,4778109,BG-Fecal,100196
388,E111-e003Coalescence-mBHI-p7_S104,10241,4764950,BG-Fecal,100196
389,E2-e003Coalescence-mGAM-p3_S57,13592,4678451,BG-Fecal,100196
390,F2-e003Coalescence-mBHI-p5_S13,12381,4602826,BG-Fecal,100196
391,F4-e003Coalescence-mBHI-p3_S23,8117,2825339,BG-Fecal,100196
392,F2-e003Coalescence-mGAM-p3_S69,15561,4506533,BG-Fecal,100196
393,E9-e003Coalescence-mGAM-p5_S54,10786,4776102,BG-Fecal,100196
394,G3-e003Coalescence-mGAM-p5_S74,10185,4744770,BG-Fecal,100196
395,E111-e003Coalescence-mGAM-p5_S56,12557,4807321,BG-Fecal,100196
396,G100-e003Coalescence-mGAM-p5_S79,13123,4443798,BG-Fecal,100196
397,H100-e003Coalescence-mGAM-p5_S91,9810,4751660,BG-Fecal,100196
398,G9-e003Coalescence-mBHI-p3_S130,9953,4471956,BG-Fecal,100196
399,E4-e003Coalescence-mGAM-p7_S147,14718,4449770,BG-Fecal,100196
400,E4-e003Coalescence-mGAM-p3_S59,14889,4472009,BG-Fecal,100196
401,H4-e003Coalescence-mBHI-p5_S39,10258,4799192,BG-Fecal,100196
402,F4-e003Coalescence-mGAM-p3_S71,9984,4604740,BG-Fecal,100196
403,H100-e003Coalescence-mBHI-p7_S139,10434,4774048,BG-Fecal,100196
404,G8-e003Coalescence-mBHI-p5_S29,11530,4712311,BG-Fecal,100196
405,G2-e003Coalescence-mBHI-p5_S25,15893,4305263,BG-Fecal,100196
406,G8-e003Coalescence-mGAM-p7_S173,9746,4459655,BG-Fecal,100196
407,E2-e003Coalescence-mGAM-p5_S49,13601,4697589,BG-Fecal,100196
408,H9-e003Coalescence-mBHI-p5_S42,14231,4787066,BG-Fecal,100196
409,H111-e003Coalescence-mGAM-p3_S192,14290,4770459,BG-Fecal,100196
410,F5-e003Coalescence-mBHI-p3_S24,10063,4830477,BG-Fecal,100196
411,E8-e003Coalescence-mBHI-p3_S105,13395,4648788,BG-Fecal,100196
412,E8-e003Coalescence-mGAM-p7_S149,13624,4710920,BG-Fecal,100196
413,E9-e003Coalescence-mGAM-p7_S150,9987,3475706,BG-Fecal,100196
414,H5-e003Coalescence-mBHI-p7_S136,13704,4738402,BG-Fecal,100196
415,G9-e003Coalescence-mBHI-p5_S30,11512,4481897,BG-Fecal,100196
416,F111-e003Coalescence-mBHI-p7_S116,12174,4777697,BG-Fecal,100196
417,F5-e003Coalescence-mBHI-p7_S112,14194,4780460,BG-Fecal,100196
418,F4-e003Coalescence-mGAM-p7_S159,14736,4420777,BG-Fecal,100196
419,F111-e003Coalescence-mBHI-p3_S120,11971,4662704,BG-Fecal,100196
420,H3-e003Coalescence-mGAM-p5_S86,13600,4670844,BG-Fecal,100196
