,index,fixed_diffs,num_int_sites,sample1,species_id
283,H5-e003Coalescence-mBHI-p7_S136,14581,1299965,C3-e003Coalescence-mGAM-p5,100120
284,G9-e003Coalescence-mBHI-p5_S30,15018,1348437,C3-e003Coalescence-mGAM-p5,100120
285,F111-e003Coalescence-mBHI-p7_S116,14727,1329481,C3-e003Coalescence-mGAM-p5,100120
286,F5-e003Coalescence-mBHI-p7_S112,14643,1315970,C3-e003Coalescence-mGAM-p5,100120
287,F4-e003Coalescence-mGAM-p7_S159,38,1302538,C3-e003Coalescence-mGAM-p5,100120
288,F111-e003Coalescence-mBHI-p3_S120,14653,1319203,C3-e003Coalescence-mGAM-p5,100120
289,H3-e003Coalescence-mGAM-p5_S86,14135,1339361,C3-e003Coalescence-mGAM-p5,100120
290,E4-e003Coalescence-mBHI-p7_S99,15748,1312928,C3-e003Coalescence-mGAM-p5,100120
291,H4-e003Coalescence-mGAM-p5_S87,14755,1326856,C3-e003Coalescence-mGAM-p5,100120
292,E100-e003Coalescence-mGAM-p7_S151,15442,1278987,C3-e003Coalescence-mGAM-p5,100120
293,G9-e003Coalescence-mGAM-p3_S178,14982,1355553,C3-e003Coalescence-mGAM-p5,100120
294,H9-e003Coalescence-mBHI-p7_S138,15330,1376586,C3-e003Coalescence-mGAM-p5,100120
295,H8-e003Coalescence-mGAM-p7_S185,16061,1337782,C3-e003Coalescence-mGAM-p5,100120
296,G2-e003Coalescence-mGAM-p3_S81,15620,1307471,C3-e003Coalescence-mGAM-p5,100120
297,F111-e003Coalescence-mBHI-p5_S20,14905,1339602,C3-e003Coalescence-mGAM-p5,100120
298,F8-e003Coalescence-mBHI-p5_S17,11213,1446793,C3-e003Coalescence-mGAM-p5,100120
0,C9-e003Coalescence-mGAM-p3,156,1377366,D3-e003Assembly-mBHI-p5,100120
1,C9-e003Coalescence-mGAM-p7,45,459032,D3-e003Assembly-mBHI-p5,100120
2,B2-e003Coalescence-mBHI-p3,22031,1372807,D3-e003Assembly-mBHI-p5,100120
3,A8-e003Coalescence-mBHI-p3,23409,1350955,D3-e003Assembly-mBHI-p5,100120
4,A4-e003Coalescence-mBHI-p7,23678,1380086,D3-e003Assembly-mBHI-p5,100120
5,B4-e003Coalescence-mBHI-p5,15877,1235262,D3-e003Assembly-mBHI-p5,100120
6,A3-e003Coalescence-mBHI-p7,21383,1347178,D3-e003Assembly-mBHI-p5,100120
7,B9-e003Coalescence-mGAM-p5,108,1386698,D3-e003Assembly-mBHI-p5,100120
8,A4-e003Coalescence-mBHI-inoculumn-redo,10120,624558,D3-e003Assembly-mBHI-p5,100120
9,B3-e003Coalescence-mBHI-p3,21357,1338080,D3-e003Assembly-mBHI-p5,100120
10,D4-e003Coalescence-mBHI-p5,22836,1353202,D3-e003Assembly-mBHI-p5,100120
11,C2-e003Coalescence-mBHI-p5,23247,1352841,D3-e003Assembly-mBHI-p5,100120
12,B3-e004Assembly-mBHI-p7,21761,1374389,D3-e003Assembly-mBHI-p5,100120
13,D4-e003Coalescence-mBHI-p3,21922,1351879,D3-e003Assembly-mBHI-p5,100120
14,C4-e003GlycerolRevival-mBHI-p2,18970,1304960,D3-e003Assembly-mBHI-p5,100120
15,C3-e004Assembly-mBHI-p5,21496,1361473,D3-e003Assembly-mBHI-p5,100120
16,B2-e003Coalescence-mBHI-p5,22889,1367072,D3-e003Assembly-mBHI-p5,100120
17,B8-e003Assembly-mGAM-p5,18545,1274087,D3-e003Assembly-mBHI-p5,100120
18,B12-e003Coalescence-mBHI-p3,97,1358496,D3-e003Assembly-mBHI-p5,100120
19,C8-e003Assembly-mGAM-p3,19657,1363646,D3-e003Assembly-mBHI-p5,100120
20,C3-e003Coalescence-mGAM-p3,21361,1343185,D3-e003Assembly-mBHI-p5,100120
21,D3-e003Coalescence-Inoculumn-mBHI,17484,1409749,D3-e003Assembly-mBHI-p5,100120
22,C3-e003Coalescence-mBHI-p7,13874,889605,D3-e003Assembly-mBHI-p5,100120
23,B8-e003Coalescence-mBHI-p5,13478,1460483,D3-e003Assembly-mBHI-p5,100120
24,C2-e003Coalescence-mGAM-p7,23603,1368228,D3-e003Assembly-mBHI-p5,100120
25,D3-e003Coalescence-mBHI-p5,23021,1367476,D3-e003Assembly-mBHI-p5,100120
26,B11-e003Coalescence-mGAM-p3,115,1397740,D3-e003Assembly-mBHI-p5,100120
27,B5-e003Assembly-mBHI-p5,21972,1366232,D3-e003Assembly-mBHI-p5,100120
28,D2-e003Coalescence-mBHI-p5,13132,1412854,D3-e003Assembly-mBHI-p5,100120
29,D5-e003Coalescence-mGAM-p5,22473,1378880,D3-e003Assembly-mBHI-p5,100120
30,B5-e003Coalescence-mBHI-p5,22876,1364842,D3-e003Assembly-mBHI-p5,100120
31,D5-e003Coalescence-mBHI-p7,23136,1379949,D3-e003Assembly-mBHI-p5,100120
32,C9-e003Coalescence-mBHI-p5,72,1363643,D3-e003Assembly-mBHI-p5,100120
33,A10-e003Coalescence-mBHI-p3,21553,1256156,D3-e003Assembly-mBHI-p5,100120
34,A5-e003Coalescence-mGAM-p3,14459,1439340,D3-e003Assembly-mBHI-p5,100120
35,D8-e003Coalescence-mGAM-p5,14900,1009353,D3-e003Assembly-mBHI-p5,100120
36,A12-e003Coalescence-mGAM-p3,15929,959109,D3-e003Assembly-mBHI-p5,100120
37,C2-e003Coalescence-mBHI-p3,23261,1352516,D3-e003Assembly-mBHI-p5,100120
38,D9-e003Coalescence-mGAM-p7,181,1402382,D3-e003Assembly-mBHI-p5,100120
39,D4-e003Coalescence-mBHI-p7,22809,1361079,D3-e003Assembly-mBHI-p5,100120
40,D8-e003Assembly-mGAM-p3,20353,1350465,D3-e003Assembly-mBHI-p5,100120
41,B10-e003Coalescence-mGAM-p3,110,1392456,D3-e003Assembly-mBHI-p5,100120
42,A9-e003Coalescence-mGAM-p7,14836,1420164,D3-e003Assembly-mBHI-p5,100120
43,B5-e003Coalescence-Inoculumn-mGAM,179,1371143,D3-e003Assembly-mBHI-p5,100120
44,D5-e003Coalescence-mBHI-p3,20879,1374787,D3-e003Assembly-mBHI-p5,100120
45,C5-e003Coalescence-mBHI-p3,17902,1381432,D3-e003Assembly-mBHI-p5,100120
46,D9-e003Coalescence-mGAM-p5,98,856204,D3-e003Assembly-mBHI-p5,100120
47,C9-e003Coalescence-mBHI-p3,83,1364848,D3-e003Assembly-mBHI-p5,100120
48,C8-e003Coalescence-mBHI-p7,23485,1353019,D3-e003Assembly-mBHI-p5,100120
49,B4-e003Coalescence-mGAM-p5,21121,1324665,D3-e003Assembly-mBHI-p5,100120
50,D4-e003Coalescence-mGAM-p5,22897,1358418,D3-e003Assembly-mBHI-p5,100120
51,C3-e004Assembly-mBHI-p7,21412,1354142,D3-e003Assembly-mBHI-p5,100120
52,B5-e003Coalescence-mGAM-p5,9713,666720,D3-e003Assembly-mBHI-p5,100120
53,B5-e003Coalescence-Inoculumn-mBHI,17411,1399529,D3-e003Assembly-mBHI-p5,100120
54,C2-e003Coalescence-mGAM-p3,22279,1311306,D3-e003Assembly-mBHI-p5,100120
55,B5-e003Coalescence-mGAM-p7,14070,890085,D3-e003Assembly-mBHI-p5,100120
56,D8-e003Coalescence-mBHI-p5,23350,1346055,D3-e003Assembly-mBHI-p5,100120
57,B10-e003Coalescence-mBHI-p5,80,1363017,D3-e003Assembly-mBHI-p5,100120
58,B3-e004Assembly-mBHI-p5,21288,1355648,D3-e003Assembly-mBHI-p5,100120
59,B5-e003Coalescence-mBHI-p3,22979,1366885,D3-e003Assembly-mBHI-p5,100120
60,C5-e003Coalescence-mBHI-inoculumn-redo,21583,1385634,D3-e003Assembly-mBHI-p5,100120
61,A2-e003Coalescence-mBHI-p7,23491,1363218,D3-e003Assembly-mBHI-p5,100120
62,A10-e003Coalescence-mBHI-p5,23289,1345646,D3-e003Assembly-mBHI-p5,100120
63,B8-e003Assembly-mGAM-p3,17693,1201014,D3-e003Assembly-mBHI-p5,100120
64,A4-e003Coalescence-mGAM-p5,22961,1367197,D3-e003Assembly-mBHI-p5,100120
65,D5-e003Coalescence-mBHI-p5,23360,1357760,D3-e003Assembly-mBHI-p5,100120
66,D4-e003Coalescence-mGAM-p7,19444,1172624,D3-e003Assembly-mBHI-p5,100120
67,A8-e003Coalescence-mBHI-p7,23529,1354048,D3-e003Assembly-mBHI-p5,100120
68,B9-e003GlycerolRevival-mGAM-p2,93,816981,D3-e003Assembly-mBHI-p5,100120
69,B2-e003Coalescence-Inoculumn-mGAM,1516,1357404,D3-e003Assembly-mBHI-p5,100120
70,C5-e003Coalescence-mBHI-p5,22800,1374751,D3-e003Assembly-mBHI-p5,100120
71,C5-e003Coalescence-mGAM-p3,22898,1347556,D3-e003Assembly-mBHI-p5,100120
72,A3-e003Coalescence-mBHI-inoculumn-redo,15250,1397154,D3-e003Assembly-mBHI-p5,100120
73,D9-e003Assembly-mGAM-p5,71,1364260,D3-e003Assembly-mBHI-p5,100120
74,B12-e003Coalescence-mGAM-p3,132,1395840,D3-e003Assembly-mBHI-p5,100120
75,A3-e003Coalescence-Inoculumn-mGAM,1129,1065146,D3-e003Assembly-mBHI-p5,100120
76,C3-e003Coalescence-mGAM-p5,15173,987521,D3-e003Assembly-mBHI-p5,100120
77,D3-e003Assembly-mBHI-p5,0,1356975,D3-e003Assembly-mBHI-p5,100120
78,A10-e003Coalescence-mGAM-p3,23390,1353343,D3-e003Assembly-mBHI-p5,100120
79,A9-e003Coalescence-mBHI-p3,12784,1434792,D3-e003Assembly-mBHI-p5,100120
80,A2-e003Coalescence-Inoculumn-mBHI,23267,1345459,D3-e003Assembly-mBHI-p5,100120
81,D3-e003Coalescence-mBHI-p7,13279,833738,D3-e003Assembly-mBHI-p5,100120
82,C3-e003Coalescence-mBHI-p5,17201,1374421,D3-e003Assembly-mBHI-p5,100120
83,D2-e003Assembly-mBHI-p3,14575,1211740,D3-e003Assembly-mBHI-p5,100120
84,B3-e003Assembly-mBHI-p5,11711,1366442,D3-e003Assembly-mBHI-p5,100120
85,A9-e003Coalescence-mBHI-p5,13486,1438414,D3-e003Assembly-mBHI-p5,100120
86,D5-e003Coalescence-Inoculumn-mBHI,21732,1378562,D3-e003Assembly-mBHI-p5,100120
87,B2-e003Coalescence-mGAM-p3,15776,1373815,D3-e003Assembly-mBHI-p5,100120
88,B3-e003Coalescence-Inoculumn-mBHI,21111,1326155,D3-e003Assembly-mBHI-p5,100120
89,A8-e003Coalescence-mBHI-p5,23410,1350385,D3-e003Assembly-mBHI-p5,100120
90,C2-e003Assembly-mBHI-p5,19968,1355523,D3-e003Assembly-mBHI-p5,100120
91,D9-e003Coalescence-mBHI-p3,74,1306472,D3-e003Assembly-mBHI-p5,100120
92,D5-e003Assembly-mBHI-p5,22508,1361863,D3-e003Assembly-mBHI-p5,100120
93,A5-e003Coalescence-mBHI-p7,13816,1412037,D3-e003Assembly-mBHI-p5,100120
94,D2-e003Coalescence-mGAM-p5,17502,1399390,D3-e003Assembly-mBHI-p5,100120
95,B9-e003Assembly-mGAM-p5,104,1336593,D3-e003Assembly-mBHI-p5,100120
96,D3-e003Coalescence-mGAM-p3,19570,1377601,D3-e003Assembly-mBHI-p5,100120
97,D9-e003Coalescence-mGAM-p3,78,844612,D3-e003Assembly-mBHI-p5,100120
98,D3-e003Coalescence-mGAM-p5,22592,1366190,D3-e003Assembly-mBHI-p5,100120
99,A5-e003Coalescence-mBHI-inoculumn-redo,15104,1488926,D3-e003Assembly-mBHI-p5,100120
100,D2-e003Assembly-mBHI-p5,23081,1346021,D3-e003Assembly-mBHI-p5,100120
101,B9-e003Coalescence-mGAM-p7,58,879990,D3-e003Assembly-mBHI-p5,100120
102,B11-e003Coalescence-mGAM-p7,111,1226590,D3-e003Assembly-mBHI-p5,100120
103,B5-e003Coalescence-mBHI-p7,22993,1373385,D3-e003Assembly-mBHI-p5,100120
104,A4-e003Coalescence-mBHI-p5,23112,1353181,D3-e003Assembly-mBHI-p5,100120
105,B3-e003Coalescence-mBHI-p7,10144,1421008,D3-e003Assembly-mBHI-p5,100120
106,A10-e003Coalescence-mBHI-p7,23923,1373796,D3-e003Assembly-mBHI-p5,100120
107,B9-e003Coalescence-mBHI-p5,87,1370742,D3-e003Assembly-mBHI-p5,100120
108,B10-e003Coalescence-mBHI-p3,85,1357557,D3-e003Assembly-mBHI-p5,100120
109,A2-e003Coalescence-mGAM-p7,22830,1333549,D3-e003Assembly-mBHI-p5,100120
110,C5-e003Assembly-mBHI-p3,12447,1364382,D3-e003Assembly-mBHI-p5,100120
111,E3-e004Assembly-mGAM-p5,18595,1410704,D3-e003Assembly-mBHI-p5,100120
112,C3-e003GlycerolRevival-mBHI-p2,65,1346760,D3-e003Assembly-mBHI-p5,100120
113,B10-e003Coalescence-mGAM-p7,110,1387289,D3-e003Assembly-mBHI-p5,100120
114,A9-e003Coalescence-mBHI-p7,13528,1456658,D3-e003Assembly-mBHI-p5,100120
115,B3-e003Coalescence-Inoculumn-mGAM,190,1381889,D3-e003Assembly-mBHI-p5,100120
116,D5-e003Coalescence-mGAM-p3,21162,1357369,D3-e003Assembly-mBHI-p5,100120
117,D2-e003Coalescence-Inoculumn-mBHI,14950,1477654,D3-e003Assembly-mBHI-p5,100120
118,B4-e003Coalescence-Inoculumn-mGAM,194,1384524,D3-e003Assembly-mBHI-p5,100120
119,A10-e003Coalescence-mGAM-p7,7173,434156,D3-e003Assembly-mBHI-p5,100120
120,B2-e003Assembly-mBHI-p3,16293,1385532,D3-e003Assembly-mBHI-p5,100120
121,D9-e003Coalescence-mBHI-p5,94,1369601,D3-e003Assembly-mBHI-p5,100120
122,D4-e003Coalescence-mGAM-p3,22267,1345390,D3-e003Assembly-mBHI-p5,100120
123,B9-e003Coalescence-mBHI-p7,91,1298655,D3-e003Assembly-mBHI-p5,100120
124,A2-e003Coalescence-mGAM-p5,23379,1358536,D3-e003Assembly-mBHI-p5,100120
125,D11-e003Assembly-mGAM-p5,12117,1334714,D3-e003Assembly-mBHI-p5,100120
126,C3-e003Coalescence-mGAM-p7,21232,1331292,D3-e003Assembly-mBHI-p5,100120
127,B3-e003Coalescence-mGAM-p5,10989,723608,D3-e003Assembly-mBHI-p5,100120
128,D9-e003Coalescence-mBHI-p7,93,1384743,D3-e003Assembly-mBHI-p5,100120
129,C5-e003Coalescence-mBHI-p7,22914,1361776,D3-e003Assembly-mBHI-p5,100120
130,C9-e003Coalescence-mBHI-p7,51,1021629,D3-e003Assembly-mBHI-p5,100120
131,A2-e003Coalescence-mBHI-p3,23153,1348612,D3-e003Assembly-mBHI-p5,100120
132,B8-e003Coalescence-mGAM-p5,13430,1315413,D3-e003Assembly-mBHI-p5,100120
133,C3-e004Assembly-mBHI-p3,20666,1335300,D3-e003Assembly-mBHI-p5,100120
134,B3-e003Coalescence-mBHI-p5,14760,1360401,D3-e003Assembly-mBHI-p5,100120
135,C2-e003Coalescence-mBHI-inoculumn-redo,23700,1373390,D3-e003Assembly-mBHI-p5,100120
136,C11-e003GlycerolRevival-mGAM-p2,22340,1338440,D3-e003Assembly-mBHI-p5,100120
137,B2-e003Coalescence-Inoculumn-mBHI,15524,1301974,D3-e003Assembly-mBHI-p5,100120
138,A11-e003Coalescence-mBHI-p5,23208,1342793,D3-e003Assembly-mBHI-p5,100120
139,C4-e003Assembly-mBHI-p5,19004,1308165,D3-e003Assembly-mBHI-p5,100120
140,C9-e003Assembly-mGAM-p5,71,1357930,D3-e003Assembly-mBHI-p5,100120
141,A3-e003Coalescence-mBHI-p3,23054,1370258,D3-e003Assembly-mBHI-p5,100120
142,A2-e003Coalescence-mBHI-p5,23225,1347336,D3-e003Assembly-mBHI-p5,100120
143,C5-e003Assembly-mBHI-p5,12330,1367148,D3-e003Assembly-mBHI-p5,100120
144,B9-e003Coalescence-mBHI-p3,87,1378276,D3-e003Assembly-mBHI-p5,100120
145,C3-e003Coalescence-mBHI-inoculumn-redo,21454,1346070,D3-e003Assembly-mBHI-p5,100120
146,B5-e003Coalescence-mGAM-p3,19906,1338535,D3-e003Assembly-mBHI-p5,100120
147,A5-e003Coalescence-mBHI-p3,14148,1437628,D3-e003Assembly-mBHI-p5,100120
148,A4-e003Coalescence-mBHI-p3,23142,1347211,D3-e003Assembly-mBHI-p5,100120
149,C9-e003GlycerolRevival-mGAM-p2,121,1311437,D3-e003Assembly-mBHI-p5,100120
150,C9-e003Coalescence-mGAM-p5,103,1332503,D3-e003Assembly-mBHI-p5,100120
151,A2-e003Coalescence-mBHI-inoculumn-redo,23628,1362903,D3-e003Assembly-mBHI-p5,100120
152,C2-e003Coalescence-mGAM-p5,21775,1283831,D3-e003Assembly-mBHI-p5,100120
153,C8-e003Coalescence-mBHI-p5,23347,1346100,D3-e003Assembly-mBHI-p5,100120
154,B8-e003Coalescence-mGAM-p7,14679,1407799,D3-e003Assembly-mBHI-p5,100120
155,B4-e003Coalescence-Inoculumn-mBHI,19469,1233133,D3-e003Assembly-mBHI-p5,100120
156,B8-e003Coalescence-mBHI-p7,13462,1455528,D3-e003Assembly-mBHI-p5,100120
157,B3-e004Assembly-mBHI-p3,21467,1351716,D3-e003Assembly-mBHI-p5,100120
158,B11-e003Coalescence-mBHI-p3,89,1366266,D3-e003Assembly-mBHI-p5,100120
159,A11-e003Coalescence-mBHI-p3,23346,1345879,D3-e003Assembly-mBHI-p5,100120
160,B2-e004Assembly-mBHI-p5,18122,1356235,D3-e003Assembly-mBHI-p5,100120
161,B2-e003Coalescence-mBHI-p7,21392,1362620,D3-e003Assembly-mBHI-p5,100120
162,B4-e003Coalescence-mBHI-p3,20872,1354212,D3-e003Assembly-mBHI-p5,100120
163,A5-e003Coalescence-Inoculumn-mBHI,14618,1430081,D3-e003Assembly-mBHI-p5,100120
164,C2-e003Coalescence-mBHI-p7,20537,1213013,D3-e003Assembly-mBHI-p5,100120
165,A9-e003Coalescence-mGAM-p5,4205,463081,D3-e003Assembly-mBHI-p5,100120
166,A11-e003Coalescence-mGAM-p3,22995,1339304,D3-e003Assembly-mBHI-p5,100120
167,D2-e003Coalescence-mBHI-p3,13980,1455241,D3-e003Assembly-mBHI-p5,100120
168,H5-e003Coalescence-mBHI-p5_S40,20280,1300511,D3-e003Assembly-mBHI-p5,100120
169,E2-e003Coalescence-mGAM-p7_S145,22206,1324145,D3-e003Assembly-mBHI-p5,100120
170,G5-e003Coalescence-mBHI-p7_S124,22052,1340164,D3-e003Assembly-mBHI-p5,100120
171,H4-e003Coalescence-mGAM-p7_S183,22009,1336981,D3-e003Assembly-mBHI-p5,100120
172,F5-e003Coalescence-mGAM-p5_S64,20680,1333671,D3-e003Assembly-mBHI-p5,100120
173,F5-e003Coalescence-mGAM-p7_S160,21688,1313754,D3-e003Assembly-mBHI-p5,100120
174,F8-e003Coalescence-mBHI-p3_S117,12374,1430748,D3-e003Assembly-mBHI-p5,100120
175,H3-e003Coalescence-mBHI-p3_S46,15923,1062125,D3-e003Assembly-mBHI-p5,100120
176,H2-e003Coalescence-mBHI-p7_S133,13665,1396999,D3-e003Assembly-mBHI-p5,100120
177,E5-e003Coalescence-mBHI-p3_S12,14052,1454038,D3-e003Assembly-mBHI-p5,100120
178,F100-e003Coalescence-mGAM-p7_S163,149,1357467,D3-e003Assembly-mBHI-p5,100120
179,F9-e003Coalescence-mBHI-p5_S18,616,1245317,D3-e003Assembly-mBHI-p5,100120
180,H3-e003Coalescence-mBHI-p7_S134,21753,1314180,D3-e003Assembly-mBHI-p5,100120
181,E3-e003Coalescence-mGAM-p3_S58,15495,1349096,D3-e003Assembly-mBHI-p5,100120
182,E8-e003Coalescence-mBHI-p5_S5,22345,1314992,D3-e003Assembly-mBHI-p5,100120
183,G2-e003Coalescence-mBHI-p3_S33,17071,1054656,D3-e003Assembly-mBHI-p5,100120
184,E9-e003Coalescence-mBHI-p5_S6,18863,1332219,D3-e003Assembly-mBHI-p5,100120
185,G5-e003Coalescence-mBHI-p3_S36,21897,1346790,D3-e003Assembly-mBHI-p5,100120
186,H2-e003Coalescence-mGAM-p7_S181,18948,1368706,D3-e003Assembly-mBHI-p5,100120
187,H9-e003Coalescence-mGAM-p3_S190,177,1310555,D3-e003Assembly-mBHI-p5,100120
188,E3-e003Coalescence-mBHI-p3_S10,20778,1322272,D3-e003Assembly-mBHI-p5,100120
189,H2-e003Coalescence-mGAM-p5_S85,16291,1285952,D3-e003Assembly-mBHI-p5,100120
190,F2-e003Coalescence-mGAM-p7_S157,20441,1313251,D3-e003Assembly-mBHI-p5,100120
191,H3-e003Coalescence-mGAM-p3_S94,20058,1342814,D3-e003Assembly-mBHI-p5,100120
192,H4-e003Coalescence-mGAM-p3_S95,21356,1312393,D3-e003Assembly-mBHI-p5,100120
193,E5-e003Coalescence-mBHI-p7_S100,13084,1362769,D3-e003Assembly-mBHI-p5,100120
194,E100-e003Coalescence-mBHI-p7_S103,20904,1256902,D3-e003Assembly-mBHI-p5,100120
195,F9-e003Coalescence-mGAM-p5_S66,177,1327002,D3-e003Assembly-mBHI-p5,100120
196,E100-e003Coalescence-mGAM-p3_S155,22348,1316573,D3-e003Assembly-mBHI-p5,100120
197,E3-e003Coalescence-mGAM-p5_S50,18322,1331410,D3-e003Assembly-mBHI-p5,100120
198,E9-e003Coalescence-mBHI-p7_S102,12988,1443208,D3-e003Assembly-mBHI-p5,100120
199,E5-e003Coalescence-mBHI-p5_S4,13578,1393896,D3-e003Assembly-mBHI-p5,100120
200,F111-e003Coalescence-mGAM-p7_S164,183,1309479,D3-e003Assembly-mBHI-p5,100120
201,E111-e003Coalescence-mBHI-p5_S8,22274,1313243,D3-e003Assembly-mBHI-p5,100120
202,F2-e003Coalescence-mGAM-p5_S61,16981,1186634,D3-e003Assembly-mBHI-p5,100120
203,F5-e003Coalescence-mBHI-p5_S16,21867,1319004,D3-e003Assembly-mBHI-p5,100120
204,F8-e003Coalescence-mGAM-p5_S65,13683,1415154,D3-e003Assembly-mBHI-p5,100120
205,H8-e003Coalescence-mBHI-p7_S137,22176,1308387,D3-e003Assembly-mBHI-p5,100120
206,G9-e003Coalescence-mGAM-p5_S78,135,1356300,D3-e003Assembly-mBHI-p5,100120
207,E2-e003Coalescence-mBHI-p5_S1,22191,1318015,D3-e003Assembly-mBHI-p5,100120
208,E2-e003Coalescence-mBHI-p3_S9,22197,1322100,D3-e003Assembly-mBHI-p5,100120
209,G8-e003Coalescence-mGAM-p5_S77,22187,1321904,D3-e003Assembly-mBHI-p5,100120
210,G3-e003Coalescence-mBHI-p3_S34,19941,1281451,D3-e003Assembly-mBHI-p5,100120
211,F9-e003Coalescence-mBHI-p3_S118,89,1046797,D3-e003Assembly-mBHI-p5,100120
212,E111-e003Coalescence-mBHI-p3_S108,20860,1250794,D3-e003Assembly-mBHI-p5,100120
213,G3-e003Coalescence-mBHI-p5_S26,20468,1302435,D3-e003Assembly-mBHI-p5,100120
214,G5-e003Coalescence-mBHI-p5_S28,17680,1348373,D3-e003Assembly-mBHI-p5,100120
215,H9-e003Coalescence-mGAM-p5_S90,180,1271329,D3-e003Assembly-mBHI-p5,100120
216,H2-e003Coalescence-mBHI-p3_S45,7398,768911,D3-e003Assembly-mBHI-p5,100120
217,E8-e003Coalescence-mBHI-p7_S101,19034,1337037,D3-e003Assembly-mBHI-p5,100120
218,E4-e003Coalescence-mBHI-p5_S3,22097,1318467,D3-e003Assembly-mBHI-p5,100120
219,H2-e003Coalescence-mGAM-p3_S93,14819,1394774,D3-e003Assembly-mBHI-p5,100120
220,E4-e003Coalescence-mGAM-p5_S51,22188,1319904,D3-e003Assembly-mBHI-p5,100120
221,G9-e003Coalescence-mGAM-p7_S174,140,1358592,D3-e003Assembly-mBHI-p5,100120
222,F2-e003Coalescence-mBHI-p3_S21,21780,1338072,D3-e003Assembly-mBHI-p5,100120
223,G5-e003Coalescence-mGAM-p3_S84,22068,1323539,D3-e003Assembly-mBHI-p5,100120
224,H8-e003Coalescence-mBHI-p5_S41,22345,1315595,D3-e003Assembly-mBHI-p5,100120
225,E100-e003Coalescence-mBHI-p5_S7,22149,1308116,D3-e003Assembly-mBHI-p5,100120
226,F9-e003Coalescence-mGAM-p7_S162,212,1353598,D3-e003Assembly-mBHI-p5,100120
227,E2-e003Coalescence-mBHI-p7_S97,21184,1280417,D3-e003Assembly-mBHI-p5,100120
228,F8-e003Coalescence-mGAM-p7_S161,14277,1378122,D3-e003Assembly-mBHI-p5,100120
229,F3-e003Coalescence-mBHI-p3_S22,20308,1315462,D3-e003Assembly-mBHI-p5,100120
230,G3-e003Coalescence-mBHI-p7_S122,20517,1306954,D3-e003Assembly-mBHI-p5,100120
231,G5-e003Coalescence-mGAM-p5_S76,12367,831614,D3-e003Assembly-mBHI-p5,100120
232,G5-e003Coalescence-mGAM-p7_S172,22200,1336180,D3-e003Assembly-mBHI-p5,100120
233,G8-e003Coalescence-mBHI-p3_S129,22174,1310099,D3-e003Assembly-mBHI-p5,100120
234,G2-e003Coalescence-mGAM-p5_S73,10903,675779,D3-e003Assembly-mBHI-p5,100120
235,E5-e003Coalescence-mGAM-p7_S148,17794,1357012,D3-e003Assembly-mBHI-p5,100120
236,H9-e003Coalescence-mGAM-p7_S186,203,1351458,D3-e003Assembly-mBHI-p5,100120
237,E100-e003Coalescence-mGAM-p5_S55,22201,1315296,D3-e003Assembly-mBHI-p5,100120
238,H5-e003Coalescence-mGAM-p3_S96,21047,1333040,D3-e003Assembly-mBHI-p5,100120
239,F4-e003Coalescence-mBHI-p7_S111,17217,1390829,D3-e003Assembly-mBHI-p5,100120
240,H3-e003Coalescence-mGAM-p7_S182,21791,1340103,D3-e003Assembly-mBHI-p5,100120
241,H5-e003Coalescence-mGAM-p5_S88,21476,1340719,D3-e003Assembly-mBHI-p5,100120
242,F4-e003Coalescence-mGAM-p5_S63,20361,1303188,D3-e003Assembly-mBHI-p5,100120
243,H8-e003Coalescence-mGAM-p5_S89,21250,1264622,D3-e003Assembly-mBHI-p5,100120
244,F3-e003Coalescence-mBHI-p5_S14,16885,1320309,D3-e003Assembly-mBHI-p5,100120
245,F100-e003Coalescence-mBHI-p7_S115,111,1345789,D3-e003Assembly-mBHI-p5,100120
246,E3-e003Coalescence-mGAM-p7_S146,20379,1310828,D3-e003Assembly-mBHI-p5,100120
247,F100-e003Coalescence-mGAM-p3_S167,121,1206311,D3-e003Assembly-mBHI-p5,100120
248,E9-e003Coalescence-mGAM-p3_S154,6385,1067022,D3-e003Assembly-mBHI-p5,100120
249,F3-e003Coalescence-mGAM-p5_S62,20313,1299351,D3-e003Assembly-mBHI-p5,100120
250,H4-e003Coalescence-mBHI-p7_S135,21813,1315259,D3-e003Assembly-mBHI-p5,100120
251,E3-e003Coalescence-mBHI-p5_S2,22308,1324260,D3-e003Assembly-mBHI-p5,100120
252,H3-e003Coalescence-mBHI-p5_S38,21999,1326423,D3-e003Assembly-mBHI-p5,100120
253,G3-e003Coalescence-mGAM-p3_S82,20197,1293940,D3-e003Assembly-mBHI-p5,100120
254,F111-e003Coalescence-mGAM-p3_S168,255,1279475,D3-e003Assembly-mBHI-p5,100120
255,F3-e003Coalescence-mGAM-p7_S158,19371,1249821,D3-e003Assembly-mBHI-p5,100120
256,F8-e003Coalescence-mBHI-p7_S113,12764,1399734,D3-e003Assembly-mBHI-p5,100120
257,G2-e003Coalescence-mBHI-p7_S121,21274,1291334,D3-e003Assembly-mBHI-p5,100120
258,H4-e003Coalescence-mBHI-p3_S47,14754,935736,D3-e003Assembly-mBHI-p5,100120
259,F3-e003Coalescence-mBHI-p7_S110,16140,1337246,D3-e003Assembly-mBHI-p5,100120
260,F100-e003Coalescence-mGAM-p5_S67,146,1345958,D3-e003Assembly-mBHI-p5,100120
