,index,fixed_diffs,num_int_sites,sample1,species_id
74,B8-e003Coalescence-mGAM-p5,46,1591129,A10-e003Coalescence-mBHI-p5,102279
75,A8-e003Coalescence-mGAM-p7,18,1859123,A10-e003Coalescence-mBHI-p5,102279
76,A11-e003Coalescence-mBHI-p5,40,1486491,A10-e003Coalescence-mBHI-p5,102279
77,C9-e003Assembly-mGAM-p5,5498,976535,A10-e003Coalescence-mBHI-p5,102279
78,A5-e003Coalescence-Inoculumn-mGAM,31,2006222,A10-e003Coalescence-mBHI-p5,102279
79,e004-inoculumn-fecal-AR,5545,1108132,A10-e003Coalescence-mBHI-p5,102279
80,B5-e003Coalescence-mGAM-p3,5767,1016210,A10-e003Coalescence-mBHI-p5,102279
81,A2-e003Coalescence-mBHI-inoculumn-redo,8,1199470,A10-e003Coalescence-mBHI-p5,102279
82,C2-e003Coalescence-mGAM-p5,27,716121,A10-e003Coalescence-mBHI-p5,102279
83,B8-e003GlycerolRevival-mGAM-p2,24,1981780,A10-e003Coalescence-mBHI-p5,102279
84,C8-e003Coalescence-mBHI-p5,23,2033670,A10-e003Coalescence-mBHI-p5,102279
85,B8-e003Coalescence-mGAM-p7,36,1971050,A10-e003Coalescence-mBHI-p5,102279
86,D2-e003Coalescence-Inoculumn-mGAM,25,1994660,A10-e003Coalescence-mBHI-p5,102279
87,B8-e003Coalescence-mBHI-p7,32,2005403,A10-e003Coalescence-mBHI-p5,102279
88,D3-e003Coalescence-Inoculumn-mGAM,6431,1587469,A10-e003Coalescence-mBHI-p5,102279
89,BC-Fecal,2910,681848,A10-e003Coalescence-mBHI-p5,102279
90,A11-e003Coalescence-mBHI-p3,43,2017398,A10-e003Coalescence-mBHI-p5,102279
91,A4-e003Coalescence-Inoculumn-mGAM,22,2012074,A10-e003Coalescence-mBHI-p5,102279
92,A9-e003Coalescence-mGAM-p5,45,1760979,A10-e003Coalescence-mBHI-p5,102279
93,A11-e003Coalescence-mGAM-p3,36,2004405,A10-e003Coalescence-mBHI-p5,102279
94,E2-e003Coalescence-mGAM-p7_S145,19,1938009,A10-e003Coalescence-mBHI-p5,102279
95,H111-e003Coalescence-mGAM-p7_S188,5049,905779,A10-e003Coalescence-mBHI-p5,102279
96,F5-e003Coalescence-mGAM-p5_S64,5641,1017790,A10-e003Coalescence-mBHI-p5,102279
97,F5-e003Coalescence-mGAM-p7_S160,2921,501679,A10-e003Coalescence-mBHI-p5,102279
98,F8-e003Coalescence-mBHI-p3_S117,34,1722108,A10-e003Coalescence-mBHI-p5,102279
99,E3-e003Coalescence-mGAM-p3_S58,124,1704945,A10-e003Coalescence-mBHI-p5,102279
100,E8-e003Coalescence-mBHI-p5_S5,12,1916604,A10-e003Coalescence-mBHI-p5,102279
101,E9-e003Coalescence-mBHI-p5_S6,35,1828790,A10-e003Coalescence-mBHI-p5,102279
102,H111-e003Coalescence-mBHI-p3_S144,9302,1711620,A10-e003Coalescence-mBHI-p5,102279
103,H2-e003Coalescence-mGAM-p7_S181,38,2018194,A10-e003Coalescence-mBHI-p5,102279
104,H2-e003Coalescence-mGAM-p5_S85,8,581522,A10-e003Coalescence-mBHI-p5,102279
105,G8-e003Coalescence-mGAM-p3_S177,29,1827373,A10-e003Coalescence-mBHI-p5,102279
106,F2-e003Coalescence-mGAM-p7_S157,1290,799878,A10-e003Coalescence-mBHI-p5,102279
107,H3-e003Coalescence-mGAM-p3_S94,4890,874599,A10-e003Coalescence-mBHI-p5,102279
108,E100-e003Coalescence-mBHI-p7_S103,18,1884953,A10-e003Coalescence-mBHI-p5,102279
109,F9-e003Coalescence-mGAM-p5_S66,6321,1083666,A10-e003Coalescence-mBHI-p5,102279
110,E100-e003Coalescence-mGAM-p3_S155,25,1909564,A10-e003Coalescence-mBHI-p5,102279
111,E3-e003Coalescence-mGAM-p5_S50,198,1966124,A10-e003Coalescence-mBHI-p5,102279
112,E9-e003Coalescence-mBHI-p7_S102,42,1321822,A10-e003Coalescence-mBHI-p5,102279
113,E111-e003Coalescence-mBHI-p5_S8,42,1836888,A10-e003Coalescence-mBHI-p5,102279
114,F2-e003Coalescence-mGAM-p5_S61,74,1848746,A10-e003Coalescence-mBHI-p5,102279
115,F8-e003Coalescence-mGAM-p5_S65,35,1306146,A10-e003Coalescence-mBHI-p5,102279
116,H8-e003Coalescence-mBHI-p7_S137,43,2003994,A10-e003Coalescence-mBHI-p5,102279
117,G8-e003Coalescence-mGAM-p5_S77,24,1975451,A10-e003Coalescence-mBHI-p5,102279
118,E111-e003Coalescence-mBHI-p3_S108,47,1690743,A10-e003Coalescence-mBHI-p5,102279
119,H111-e003Coalescence-mGAM-p5_S92,5461,981745,A10-e003Coalescence-mBHI-p5,102279
120,H9-e003Coalescence-mGAM-p5_S90,6346,1147105,A10-e003Coalescence-mBHI-p5,102279
121,E8-e003Coalescence-mBHI-p7_S101,11,1913124,A10-e003Coalescence-mBHI-p5,102279
122,H2-e003Coalescence-mGAM-p3_S93,49,1561509,A10-e003Coalescence-mBHI-p5,102279
123,E4-e003Coalescence-mGAM-p5_S51,19,1771742,A10-e003Coalescence-mBHI-p5,102279
124,G9-e003Coalescence-mGAM-p7_S174,3618,653962,A10-e003Coalescence-mBHI-p5,102279
125,H8-e003Coalescence-mBHI-p5_S41,44,1976872,A10-e003Coalescence-mBHI-p5,102279
126,E100-e003Coalescence-mBHI-p5_S7,15,1994769,A10-e003Coalescence-mBHI-p5,102279
127,F9-e003Coalescence-mGAM-p7_S162,3615,608098,A10-e003Coalescence-mBHI-p5,102279
128,F8-e003Coalescence-mGAM-p7_S161,39,1442354,A10-e003Coalescence-mBHI-p5,102279
129,G8-e003Coalescence-mBHI-p3_S129,20,1995188,A10-e003Coalescence-mBHI-p5,102279
130,E5-e003Coalescence-mGAM-p3_S60,23,696330,A10-e003Coalescence-mBHI-p5,102279
131,G2-e003Coalescence-mGAM-p5_S73,17,1954449,A10-e003Coalescence-mBHI-p5,102279
132,E5-e003Coalescence-mGAM-p7_S148,35,1998936,A10-e003Coalescence-mBHI-p5,102279
133,H9-e003Coalescence-mGAM-p7_S186,9022,1582301,A10-e003Coalescence-mBHI-p5,102279
134,E100-e003Coalescence-mGAM-p5_S55,25,1992054,A10-e003Coalescence-mBHI-p5,102279
135,E8-e003Coalescence-mGAM-p5_S53,22,1975347,A10-e003Coalescence-mBHI-p5,102279
136,H8-e003Coalescence-mGAM-p5_S89,37,1964844,A10-e003Coalescence-mBHI-p5,102279
137,E3-e003Coalescence-mGAM-p7_S146,24,1435876,A10-e003Coalescence-mBHI-p5,102279
138,F100-e003Coalescence-mGAM-p3_S167,6036,1055133,A10-e003Coalescence-mBHI-p5,102279
139,G100-e003Coalescence-mBHI-p3_S131,28,1989078,A10-e003Coalescence-mBHI-p5,102279
140,E9-e003Coalescence-mGAM-p3_S154,43,1903306,A10-e003Coalescence-mBHI-p5,102279
141,F111-e003Coalescence-mGAM-p3_S168,3648,933598,A10-e003Coalescence-mBHI-p5,102279
142,F8-e003Coalescence-mBHI-p7_S113,38,1917257,A10-e003Coalescence-mBHI-p5,102279
143,G8-e003Coalescence-mBHI-p7_S125,13,1604161,A10-e003Coalescence-mBHI-p5,102279
144,H111-e003Coalescence-mBHI-p5_S44,7841,1434401,A10-e003Coalescence-mBHI-p5,102279
145,E111-e003Coalescence-mBHI-p7_S104,30,1872342,A10-e003Coalescence-mBHI-p5,102279
146,E2-e003Coalescence-mGAM-p3_S57,21,1980329,A10-e003Coalescence-mBHI-p5,102279
147,F2-e003Coalescence-mGAM-p3_S69,36,1494993,A10-e003Coalescence-mBHI-p5,102279
148,E9-e003Coalescence-mGAM-p5_S54,72,976005,A10-e003Coalescence-mBHI-p5,102279
149,E111-e003Coalescence-mGAM-p5_S56,42,1963620,A10-e003Coalescence-mBHI-p5,102279
150,E4-e003Coalescence-mGAM-p7_S147,34,1899722,A10-e003Coalescence-mBHI-p5,102279
151,E4-e003Coalescence-mGAM-p3_S59,14,735806,A10-e003Coalescence-mBHI-p5,102279
152,H100-e003Coalescence-mBHI-p7_S139,8987,1681991,A10-e003Coalescence-mBHI-p5,102279
153,G8-e003Coalescence-mBHI-p5_S29,8,1997881,A10-e003Coalescence-mBHI-p5,102279
154,G8-e003Coalescence-mGAM-p7_S173,19,1999342,A10-e003Coalescence-mBHI-p5,102279
155,E2-e003Coalescence-mGAM-p5_S49,16,1877436,A10-e003Coalescence-mBHI-p5,102279
156,H111-e003Coalescence-mGAM-p3_S192,7878,1394144,A10-e003Coalescence-mBHI-p5,102279
157,E8-e003Coalescence-mBHI-p3_S105,17,1956493,A10-e003Coalescence-mBHI-p5,102279
158,E8-e003Coalescence-mGAM-p7_S149,34,2026316,A10-e003Coalescence-mBHI-p5,102279
159,H3-e003Coalescence-mGAM-p5_S86,4461,764342,A10-e003Coalescence-mBHI-p5,102279
160,E100-e003Coalescence-mGAM-p7_S151,24,1950296,A10-e003Coalescence-mBHI-p5,102279
161,G9-e003Coalescence-mGAM-p3_S178,5183,951612,A10-e003Coalescence-mBHI-p5,102279
162,H8-e003Coalescence-mGAM-p7_S185,29,2013960,A10-e003Coalescence-mBHI-p5,102279
163,G2-e003Coalescence-mGAM-p3_S81,14,1727721,A10-e003Coalescence-mBHI-p5,102279
164,F8-e003Coalescence-mBHI-p5_S17,31,1910859,A10-e003Coalescence-mBHI-p5,102279
165,E5-e003Coalescence-mGAM-p5_S52,46,1800244,A10-e003Coalescence-mBHI-p5,102279
0,D11-e003Coalescence-mBHI-p5,2621,776937,BF-Fecal,102279
1,C8-e003Coalescence-mGAM-p7,7525,1981088,BF-Fecal,102279
2,D10-e003Coalescence-mBHI-p3,1756,523087,BF-Fecal,102279
3,A8-e003Coalescence-mBHI-p3,4875,1293722,BF-Fecal,102279
4,B9-e003Coalescence-mGAM-p5,7203,1676230,BF-Fecal,102279
5,C5-e004Assembly-mBHI-p3,2236,516715,BF-Fecal,102279
6,B8-e003Assembly-mGAM-p5,4818,1238188,BF-Fecal,102279
7,e004-inoculumn-fecal-AK,5171,1722105,BF-Fecal,102279
8,D3-e004Assembly-mGAM-p7,1867,999195,BF-Fecal,102279
9,C8-e003Assembly-mGAM-p3,6467,1718763,BF-Fecal,102279
10,D4-e004Assembly-mGAM-p5,2794,1107231,BF-Fecal,102279
11,A11-e003Coalescence-mGAM-p7,7355,1923914,BF-Fecal,102279
12,B8-e003Coalescence-mBHI-p5,7607,2007499,BF-Fecal,102279
13,C2-e003Coalescence-mGAM-p7,7574,2002874,BF-Fecal,102279
14,B11-e003Coalescence-mGAM-p3,4872,1732634,BF-Fecal,102279
15,D8-e003Assembly-mGAM-p5,3061,821451,BF-Fecal,102279
16,A5-e003Coalescence-mGAM-p3,3952,1048121,BF-Fecal,102279
17,A2-e003Coalescence-Inoculumn-mGAM,7741,2013490,BF-Fecal,102279
18,E5-e004Assembly-mGAM-p5,7567,1679395,BF-Fecal,102279
19,D8-e003Coalescence-mGAM-p5,7699,2006743,BF-Fecal,102279
20,A12-e003Coalescence-mGAM-p3,6520,1702481,BF-Fecal,102279
21,D9-e003Coalescence-mGAM-p7,7099,1679208,BF-Fecal,102279
22,D8-e003Assembly-mGAM-p3,4200,1144709,BF-Fecal,102279
23,A9-e003Coalescence-mGAM-p7,5698,1543999,BF-Fecal,102279
24,B5-e003Coalescence-Inoculumn-mGAM,3939,1602523,BF-Fecal,102279
25,D9-e003Coalescence-mGAM-p5,5377,1285371,BF-Fecal,102279
26,C8-e003Coalescence-mBHI-p7,6098,1650169,BF-Fecal,102279
27,B4-e003Coalescence-mGAM-p5,6518,1541377,BF-Fecal,102279
28,BB-Fecal,2889,1202423,BF-Fecal,102279
29,C2-e003Coalescence-mGAM-p3,4490,1172388,BF-Fecal,102279
30,D8-e003Coalescence-mBHI-p5,7420,1953606,BF-Fecal,102279
31,E5-e004Assembly-mGAM-p7,7569,1664043,BF-Fecal,102279
32,D5-e003Coalescence-Inoculumn-mGAM,2770,803903,BF-Fecal,102279
33,A10-e003Coalescence-mBHI-p5,5180,1377586,BF-Fecal,102279
34,BF-Fecal,0,1531876,BF-Fecal,102279
35,B8-e003Assembly-mGAM-p3,3953,1064967,BF-Fecal,102279
36,D5-e003Coalescence-mBHI-p5,7699,2032816,BF-Fecal,102279
37,e003-inoculumn-fecal-inoculumn,5772,1565275,BF-Fecal,102279
38,A8-e003Coalescence-mBHI-p7,7714,2034640,BF-Fecal,102279
39,e003-inoculumn-fecal-AC,1497,590025,BF-Fecal,102279
40,B9-e003GlycerolRevival-mGAM-p2,1863,695411,BF-Fecal,102279
41,B2-e003Coalescence-Inoculumn-mGAM,7783,2032243,BF-Fecal,102279
42,A3-e003Coalescence-Inoculumn-mGAM,7620,2000109,BF-Fecal,102279
43,C10-e003GlycerolRevival-mGAM-p2,7150,1659891,BF-Fecal,102279
44,A10-e003Coalescence-mGAM-p3,7668,2021956,BF-Fecal,102279
45,A9-e003Coalescence-mBHI-p3,7278,1917151,BF-Fecal,102279
46,A2-e003Coalescence-Inoculumn-mBHI,3683,976018,BF-Fecal,102279
47,A9-e003Coalescence-mBHI-p5,7251,1913023,BF-Fecal,102279
48,B2-e003Coalescence-mGAM-p3,5901,1630968,BF-Fecal,102279
49,G4-e004Assembly-epsilon-p3,1843,683389,BF-Fecal,102279
50,A8-e003Coalescence-mBHI-p5,6541,1735335,BF-Fecal,102279
51,D2-e003Coalescence-mGAM-p5,7558,1981774,BF-Fecal,102279
52,D3-e003Coalescence-mGAM-p5,7182,1679062,BF-Fecal,102279
53,B9-e003Coalescence-mGAM-p7,2094,505763,BF-Fecal,102279
54,C3-e003Coalescence-Inoculumn-mGAM,3713,1304877,BF-Fecal,102279
55,A3-e003Coalescence-mGAM-p7,3993,1122722,BF-Fecal,102279
56,D10-e003Coalescence-mGAM-p7,3026,910036,BF-Fecal,102279
57,C11-e003Coalescence-mGAM-p3,1832,507809,BF-Fecal,102279
58,A10-e003Coalescence-mBHI-p7,7287,1945053,BF-Fecal,102279
59,C11-e003Coalescence-mBHI-p5,4584,1302810,BF-Fecal,102279
60,A2-e003Coalescence-mGAM-p7,6988,1814594,BF-Fecal,102279
61,F5-e004Assembly-epsilon-p3,7365,1674603,BF-Fecal,102279
62,A9-e003Coalescence-mBHI-p7,7709,2040403,BF-Fecal,102279
63,C2-e003Coalescence-Inoculumn-mGAM,7657,2007500,BF-Fecal,102279
64,B3-e003Coalescence-Inoculumn-mGAM,4574,1730910,BF-Fecal,102279
65,D11-e003Coalescence-mGAM-p7,2090,601261,BF-Fecal,102279
66,D5-e003Coalescence-mGAM-p3,6051,1708210,BF-Fecal,102279
67,E4-e004Assembly-mGAM-p5,2822,1042803,BF-Fecal,102279
68,B4-e003Coalescence-Inoculumn-mGAM,4453,1751529,BF-Fecal,102279
69,A10-e003Coalescence-mGAM-p7,6542,1754810,BF-Fecal,102279
70,B2-e003Assembly-mBHI-p3,5314,1404149,BF-Fecal,102279
71,A2-e003Coalescence-mGAM-p5,7622,1999933,BF-Fecal,102279
72,D3-e004Assembly-mGAM-p5,1653,873096,BF-Fecal,102279
73,D4-e004Assembly-mGAM-p7,2991,1170853,BF-Fecal,102279
74,B8-e003Coalescence-mGAM-p5,5936,1591129,BF-Fecal,102279
75,A8-e003Coalescence-mGAM-p7,7168,1859123,BF-Fecal,102279
76,A11-e003Coalescence-mBHI-p5,5619,1486491,BF-Fecal,102279
77,C9-e003Assembly-mGAM-p5,3918,976535,BF-Fecal,102279
78,A5-e003Coalescence-Inoculumn-mGAM,7710,2006222,BF-Fecal,102279
79,e004-inoculumn-fecal-AR,2085,1108132,BF-Fecal,102279
80,B5-e003Coalescence-mGAM-p3,4253,1016210,BF-Fecal,102279
81,A2-e003Coalescence-mBHI-inoculumn-redo,4519,1199470,BF-Fecal,102279
82,C2-e003Coalescence-mGAM-p5,2755,716121,BF-Fecal,102279
83,B8-e003GlycerolRevival-mGAM-p2,7564,1981780,BF-Fecal,102279
84,C8-e003Coalescence-mBHI-p5,7668,2033670,BF-Fecal,102279
85,B8-e003Coalescence-mGAM-p7,7458,1971050,BF-Fecal,102279
86,D2-e003Coalescence-Inoculumn-mGAM,7665,1994660,BF-Fecal,102279
87,B8-e003Coalescence-mBHI-p7,7659,2005403,BF-Fecal,102279
88,D3-e003Coalescence-Inoculumn-mGAM,3899,1587469,BF-Fecal,102279
89,BC-Fecal,1621,681848,BF-Fecal,102279
90,A11-e003Coalescence-mBHI-p3,7740,2017398,BF-Fecal,102279
91,A4-e003Coalescence-Inoculumn-mGAM,7723,2012074,BF-Fecal,102279
92,A9-e003Coalescence-mGAM-p5,6651,1760979,BF-Fecal,102279
93,A11-e003Coalescence-mGAM-p3,7690,2004405,BF-Fecal,102279
94,E2-e003Coalescence-mGAM-p7_S145,7284,1938009,BF-Fecal,102279
95,H111-e003Coalescence-mGAM-p7_S188,3164,905779,BF-Fecal,102279
96,F5-e003Coalescence-mGAM-p5_S64,4264,1017790,BF-Fecal,102279
97,F5-e003Coalescence-mGAM-p7_S160,2124,501679,BF-Fecal,102279
98,F8-e003Coalescence-mBHI-p3_S117,6362,1722108,BF-Fecal,102279
99,E3-e003Coalescence-mGAM-p3_S58,5993,1704945,BF-Fecal,102279
100,E8-e003Coalescence-mBHI-p5_S5,7076,1916604,BF-Fecal,102279
101,E9-e003Coalescence-mBHI-p5_S6,6840,1828790,BF-Fecal,102279
102,H111-e003Coalescence-mBHI-p3_S144,5954,1711620,BF-Fecal,102279
103,H2-e003Coalescence-mGAM-p7_S181,7521,2018194,BF-Fecal,102279
104,H2-e003Coalescence-mGAM-p5_S85,2155,581522,BF-Fecal,102279
105,G8-e003Coalescence-mGAM-p3_S177,6876,1827373,BF-Fecal,102279
106,F2-e003Coalescence-mGAM-p7_S157,2596,799878,BF-Fecal,102279
107,H3-e003Coalescence-mGAM-p3_S94,3650,874599,BF-Fecal,102279
108,E100-e003Coalescence-mBHI-p7_S103,6984,1884953,BF-Fecal,102279
109,F9-e003Coalescence-mGAM-p5_S66,4523,1083666,BF-Fecal,102279
110,E100-e003Coalescence-mGAM-p3_S155,7075,1909564,BF-Fecal,102279
111,E3-e003Coalescence-mGAM-p5_S50,7293,1966124,BF-Fecal,102279
112,E9-e003Coalescence-mBHI-p7_S102,4875,1321822,BF-Fecal,102279
113,E111-e003Coalescence-mBHI-p5_S8,6897,1836888,BF-Fecal,102279
114,F2-e003Coalescence-mGAM-p5_S61,6723,1848746,BF-Fecal,102279
115,F8-e003Coalescence-mGAM-p5_S65,4672,1306146,BF-Fecal,102279
116,H8-e003Coalescence-mBHI-p7_S137,7429,2003994,BF-Fecal,102279
117,G8-e003Coalescence-mGAM-p5_S77,7394,1975451,BF-Fecal,102279
118,E111-e003Coalescence-mBHI-p3_S108,6201,1690743,BF-Fecal,102279
119,H111-e003Coalescence-mGAM-p5_S92,3377,981745,BF-Fecal,102279
120,H9-e003Coalescence-mGAM-p5_S90,4600,1147105,BF-Fecal,102279
121,E8-e003Coalescence-mBHI-p7_S101,7139,1913124,BF-Fecal,102279
122,H2-e003Coalescence-mGAM-p3_S93,5818,1561509,BF-Fecal,102279
123,E4-e003Coalescence-mGAM-p5_S51,6448,1771742,BF-Fecal,102279
124,G9-e003Coalescence-mGAM-p7_S174,2715,653962,BF-Fecal,102279
125,H8-e003Coalescence-mBHI-p5_S41,7297,1976872,BF-Fecal,102279
126,E100-e003Coalescence-mBHI-p5_S7,7338,1994769,BF-Fecal,102279
127,F9-e003Coalescence-mGAM-p7_S162,2599,608098,BF-Fecal,102279
128,F8-e003Coalescence-mGAM-p7_S161,5274,1442354,BF-Fecal,102279
129,G8-e003Coalescence-mBHI-p3_S129,7388,1995188,BF-Fecal,102279
130,E5-e003Coalescence-mGAM-p3_S60,2418,696330,BF-Fecal,102279
131,G2-e003Coalescence-mGAM-p5_S73,7266,1954449,BF-Fecal,102279
132,E5-e003Coalescence-mGAM-p7_S148,7419,1998936,BF-Fecal,102279
133,H9-e003Coalescence-mGAM-p7_S186,6680,1582301,BF-Fecal,102279
134,E100-e003Coalescence-mGAM-p5_S55,7446,1992054,BF-Fecal,102279
135,E8-e003Coalescence-mGAM-p5_S53,7377,1975347,BF-Fecal,102279
136,H8-e003Coalescence-mGAM-p5_S89,7373,1964844,BF-Fecal,102279
137,E3-e003Coalescence-mGAM-p7_S146,5299,1435876,BF-Fecal,102279
138,F100-e003Coalescence-mGAM-p3_S167,4399,1055133,BF-Fecal,102279
139,G100-e003Coalescence-mBHI-p3_S131,7397,1989078,BF-Fecal,102279
140,E9-e003Coalescence-mGAM-p3_S154,7028,1903306,BF-Fecal,102279
141,F111-e003Coalescence-mGAM-p3_S168,2262,933598,BF-Fecal,102279
142,F8-e003Coalescence-mBHI-p7_S113,7051,1917257,BF-Fecal,102279
143,G8-e003Coalescence-mBHI-p7_S125,5966,1604161,BF-Fecal,102279
144,H111-e003Coalescence-mBHI-p5_S44,4930,1434401,BF-Fecal,102279
145,E111-e003Coalescence-mBHI-p7_S104,6968,1872342,BF-Fecal,102279
146,E2-e003Coalescence-mGAM-p3_S57,7417,1980329,BF-Fecal,102279
147,F2-e003Coalescence-mGAM-p3_S69,5412,1494993,BF-Fecal,102279
148,E9-e003Coalescence-mGAM-p5_S54,3510,976005,BF-Fecal,102279
149,E111-e003Coalescence-mGAM-p5_S56,7376,1963620,BF-Fecal,102279
150,E4-e003Coalescence-mGAM-p7_S147,7002,1899722,BF-Fecal,102279
151,E4-e003Coalescence-mGAM-p3_S59,2695,735806,BF-Fecal,102279
152,H100-e003Coalescence-mBHI-p7_S139,5682,1681991,BF-Fecal,102279
153,G8-e003Coalescence-mBHI-p5_S29,7370,1997881,BF-Fecal,102279
154,G8-e003Coalescence-mGAM-p7_S173,7530,1999342,BF-Fecal,102279
155,E2-e003Coalescence-mGAM-p5_S49,7012,1877436,BF-Fecal,102279
156,H111-e003Coalescence-mGAM-p3_S192,4904,1394144,BF-Fecal,102279
157,E8-e003Coalescence-mBHI-p3_S105,7264,1956493,BF-Fecal,102279
158,E8-e003Coalescence-mGAM-p7_S149,7567,2026316,BF-Fecal,102279
159,H3-e003Coalescence-mGAM-p5_S86,3175,764342,BF-Fecal,102279
160,E100-e003Coalescence-mGAM-p7_S151,7324,1950296,BF-Fecal,102279
161,G9-e003Coalescence-mGAM-p3_S178,3775,951612,BF-Fecal,102279
162,H8-e003Coalescence-mGAM-p7_S185,7582,2013960,BF-Fecal,102279
163,G2-e003Coalescence-mGAM-p3_S81,6358,1727721,BF-Fecal,102279
164,F8-e003Coalescence-mBHI-p5_S17,7098,1910859,BF-Fecal,102279
165,E5-e003Coalescence-mGAM-p5_S52,6786,1800244,BF-Fecal,102279
0,D11-e003Coalescence-mBHI-p5,3379,776937,B8-e003Assembly-mGAM-p3,102279
1,C8-e003Coalescence-mGAM-p7,24,1981088,B8-e003Assembly-mGAM-p3,102279
2,D10-e003Coalescence-mBHI-p3,2218,523087,B8-e003Assembly-mGAM-p3,102279
3,A8-e003Coalescence-mBHI-p3,9,1293722,B8-e003Assembly-mGAM-p3,102279
4,B9-e003Coalescence-mGAM-p5,7464,1676230,B8-e003Assembly-mGAM-p3,102279
5,C5-e004Assembly-mBHI-p3,2446,516715,B8-e003Assembly-mGAM-p3,102279
6,B8-e003Assembly-mGAM-p5,33,1238188,B8-e003Assembly-mGAM-p3,102279
7,e004-inoculumn-fecal-AK,5995,1722105,B8-e003Assembly-mGAM-p3,102279
8,D3-e004Assembly-mGAM-p7,4079,999195,B8-e003Assembly-mGAM-p3,102279
9,C8-e003Assembly-mGAM-p3,23,1718763,B8-e003Assembly-mGAM-p3,102279
10,D4-e004Assembly-mGAM-p5,3498,1107231,B8-e003Assembly-mGAM-p3,102279
11,A11-e003Coalescence-mGAM-p7,32,1923914,B8-e003Assembly-mGAM-p3,102279
12,B8-e003Coalescence-mBHI-p5,38,2007499,B8-e003Assembly-mGAM-p3,102279
13,C2-e003Coalescence-mGAM-p7,28,2002874,B8-e003Assembly-mGAM-p3,102279
14,B11-e003Coalescence-mGAM-p3,5242,1732634,B8-e003Assembly-mGAM-p3,102279
15,D8-e003Assembly-mGAM-p5,12,821451,B8-e003Assembly-mGAM-p3,102279
16,A5-e003Coalescence-mGAM-p3,78,1048121,B8-e003Assembly-mGAM-p3,102279
17,A2-e003Coalescence-Inoculumn-mGAM,23,2013490,B8-e003Assembly-mGAM-p3,102279
18,E5-e004Assembly-mGAM-p5,7853,1679395,B8-e003Assembly-mGAM-p3,102279
19,D8-e003Coalescence-mGAM-p5,42,2006743,B8-e003Assembly-mGAM-p3,102279
20,A12-e003Coalescence-mGAM-p3,38,1702481,B8-e003Assembly-mGAM-p3,102279
21,D9-e003Coalescence-mGAM-p7,7439,1679208,B8-e003Assembly-mGAM-p3,102279
22,D8-e003Assembly-mGAM-p3,21,1144709,B8-e003Assembly-mGAM-p3,102279
23,A9-e003Coalescence-mGAM-p7,31,1543999,B8-e003Assembly-mGAM-p3,102279
24,B5-e003Coalescence-Inoculumn-mGAM,4664,1602523,B8-e003Assembly-mGAM-p3,102279
25,D9-e003Coalescence-mGAM-p5,5572,1285371,B8-e003Assembly-mGAM-p3,102279
26,C8-e003Coalescence-mBHI-p7,16,1650169,B8-e003Assembly-mGAM-p3,102279
27,B4-e003Coalescence-mGAM-p5,6799,1541377,B8-e003Assembly-mGAM-p3,102279
28,BB-Fecal,4064,1202423,B8-e003Assembly-mGAM-p3,102279
29,C2-e003Coalescence-mGAM-p3,23,1172388,B8-e003Assembly-mGAM-p3,102279
30,D8-e003Coalescence-mBHI-p5,43,1953606,B8-e003Assembly-mGAM-p3,102279
31,E5-e004Assembly-mGAM-p7,7757,1664043,B8-e003Assembly-mGAM-p3,102279
32,D5-e003Coalescence-Inoculumn-mGAM,3678,803903,B8-e003Assembly-mGAM-p3,102279
33,A10-e003Coalescence-mBHI-p5,35,1377586,B8-e003Assembly-mGAM-p3,102279
34,BF-Fecal,3932,1531876,B8-e003Assembly-mGAM-p3,102279
35,B8-e003Assembly-mGAM-p3,0,1064967,B8-e003Assembly-mGAM-p3,102279
36,D5-e003Coalescence-mBHI-p5,20,2032816,B8-e003Assembly-mGAM-p3,102279
37,e003-inoculumn-fecal-inoculumn,34,1565275,B8-e003Assembly-mGAM-p3,102279
38,A8-e003Coalescence-mBHI-p7,10,2034640,B8-e003Assembly-mGAM-p3,102279
39,e003-inoculumn-fecal-AC,1814,590025,B8-e003Assembly-mGAM-p3,102279
40,B9-e003GlycerolRevival-mGAM-p2,2518,695411,B8-e003Assembly-mGAM-p3,102279
41,B2-e003Coalescence-Inoculumn-mGAM,34,2032243,B8-e003Assembly-mGAM-p3,102279
42,A3-e003Coalescence-Inoculumn-mGAM,26,2000109,B8-e003Assembly-mGAM-p3,102279
43,C10-e003GlycerolRevival-mGAM-p2,7476,1659891,B8-e003Assembly-mGAM-p3,102279
44,A10-e003Coalescence-mGAM-p3,27,2021956,B8-e003Assembly-mGAM-p3,102279
45,A9-e003Coalescence-mBHI-p3,22,1917151,B8-e003Assembly-mGAM-p3,102279
46,A2-e003Coalescence-Inoculumn-mBHI,30,976018,B8-e003Assembly-mGAM-p3,102279
47,A9-e003Coalescence-mBHI-p5,45,1913023,B8-e003Assembly-mGAM-p3,102279
48,B2-e003Coalescence-mGAM-p3,47,1630968,B8-e003Assembly-mGAM-p3,102279
49,G4-e004Assembly-epsilon-p3,2473,683389,B8-e003Assembly-mGAM-p3,102279
50,A8-e003Coalescence-mBHI-p5,17,1735335,B8-e003Assembly-mGAM-p3,102279
51,D2-e003Coalescence-mGAM-p5,34,1981774,B8-e003Assembly-mGAM-p3,102279
52,D3-e003Coalescence-mGAM-p5,7343,1679062,B8-e003Assembly-mGAM-p3,102279
